yaw,pitch,roll,accelx,accely,accelz
8.7,1.89,-18.51,0.2,-2.58,9.42
7.77,1.77,-17.63,-0.53,-1.21,9.6
8.02,2.56,-17.11,-0.3,-0.98,9.39
8.81,4.97,-16.77,0.6,-0.85,8.68
9.61,6.57,-16.69,1.64,-0.34,7.32
9.8,6.35,-15.3,2.84,-0.2,7.1
6.32,6.16,-11.4,1.69,0.06,7.62
2.08,4.36,-6.26,0.23,0.66,8.44
-0.98,3.68,-0.42,0.4,1.22,8.29
-5.16,4.16,7.44,0.47,2.04,9.02
-10.15,2.71,15.52,-0.49,2.93,9.68
-14.88,2.38,22.55,-0.76,3.51,9.79
-19.38,2.98,28.59,-0.81,3.81,9.8
-24.78,6.55,34.92,-1.55,4.21,9.81
-29.53,7.62,37.94,-2.4,4.32,9.81
-33.23,5.94,36.81,-4.34,4.09,9.81
-33.48,2.56,32.92,-4.11,3.86,9.81
-32.07,-0.13,29.57,-2.76,3.86,9.43
-30.56,-4.14,26.71,-2.39,4.08,8.48
-28.24,-7.1,23.22,-2.01,3.98,6.98
-23.44,-10.96,21.75,-1.73,3.87,5.62
-16.03,-15.53,23.7,-1.26,4.32,6.12
-6.83,-20.12,27.66,-1.84,4.96,7.65
3.96,-22.66,30.28,-1.51,5.61,8.26
14.32,-24.59,31.91,-0.84,5.65,8.9
23.26,-25.53,32.61,-0.3,5.47,8.9
29.51,-24.1,33.48,0.29,4.83,9.57
33.97,-22.16,33.6,0.75,4.23,9.75
36.12,-20.38,33.72,1.03,3.92,9.8
35.75,-18.39,32.73,0.74,3.89,9.8
33.17,-14.91,30.4,0.03,4.04,9.81
29.66,-12.73,26.38,-0.93,4.21,9.81
25.66,-10.91,20.95,-2.32,4.58,9.81
22.64,-8.68,14.01,-2.03,4.63,9.81
18.66,-6.19,7.18,-1.83,4.36,9.58
14.34,-5.33,0.16,-2.04,3.43,8.66
10.28,-6.17,-6.7,-2.14,2.46,7.99
6.36,-9.86,-13.9,-2.7,1.38,6.46
2.59,-10.32,-16.86,-2.88,0.26,6.05
0.98,-11.0,-17.3,-3.03,-0.31,7.43
1.47,-9.9,-17.97,-2.14,-0.42,8.12
1.87,-7.82,-18.95,-1.23,-0.52,8.12
1.23,-6.64,-19.38,-1.33,-0.84,7.84
0.74,-6.08,-18.55,-1.38,-1.07,8.22
0.46,-6.21,-16.88,-1.93,-1.03,8.77
1.64,-5.3,-15.11,-1.51,-1.0,9.37
2.72,-3.4,-13.36,-0.81,-0.93,9.59
2.86,-3.39,-11.64,-0.84,-0.81,9.75
2.19,-3.25,-10.81,-1.28,-0.81,9.78
2.48,-3.89,-10.83,-1.2,-0.91,9.41
2.99,-3.55,-9.9,-0.78,-0.78,9.32
3.16,-3.6,-8.5,-0.88,-0.64,9.72
3.25,-3.16,-7.58,-0.89,-0.65,9.72
3.57,-3.64,-6.52,-0.73,-0.63,9.79
3.45,-3.55,-5.75,-0.73,-0.55,9.8
3.19,-3.79,-5.98,-0.99,-0.65,9.75
3.51,-3.88,-6.07,-0.8,-0.68,9.54
3.78,-3.64,-5.42,-0.58,-0.55,9.71
3.64,-3.7,-5.29,-0.66,-0.54,9.79
3.6,-3.81,-5.67,-0.87,-0.63,9.6
