yaw,pitch,roll,accelx,accely,accelz
112.54,13.72,24.64,1.47,3.05,8.55
112.42,13.8,11.86,-3.66,-2.87,9.37
119.55,11.91,5.18,-2.57,-2.82,7.38
127.69,9.79,6.88,-1.01,-1.68,7.6
130.63,23.0,6.25,-0.42,-0.46,8.54
130.65,36.22,4.22,0.87,-0.85,6.99
130.28,40.81,4.99,1.88,-1.2,7.2
128.88,43.85,4.96,2.58,-1.38,8.9
127.94,42.35,-0.55,2.67,-1.7,9.22
129.51,39.05,-8.58,2.85,-1.95,8.18
131.65,34.36,-14.94,2.05,-2.42,6.59
135.24,31.52,-19.3,1.63,-2.29,6.28
140.52,32.81,-23.23,2.39,-2.14,4.21
144.0,36.36,-24.9,4.59,-1.93,1.21
139.95,40.54,-22.05,5.17,-0.7,0.02
130.88,42.66,-12.55,3.68,0.78,1.34
122.47,48.21,3.27,1.95,2.32,4.8
121.78,53.34,26.78,3.32,2.85,7.75
124.25,53.2,47.86,6.92,2.25,9.47
123.18,51.16,54.32,5.0,1.63,9.75
120.64,49.64,51.69,3.59,0.27,9.8
117.93,46.81,45.37,1.23,-0.34,9.8
116.98,40.13,35.21,1.36,-0.19,9.81
119.21,33.09,26.69,1.48,-0.07,9.81
123.99,23.83,19.41,1.45,1.21,9.81
131.24,14.6,11.02,1.85,2.21,9.81
140.03,7.63,3.43,2.58,2.91,9.81
149.93,3.69,-4.98,3.9,2.84,9.81
159.4,1.93,-14.32,4.78,2.05,9.1
167.83,1.85,-22.07,4.58,1.15,7.7
174.64,2.35,-27.59,4.58,0.28,6.76
179.74,3.81,-32.01,4.49,-0.39,5.06
-177.28,5.45,-33.5,4.86,-0.62,3.46
-177.54,6.05,-30.0,4.34,-0.14,2.97
179.31,7.32,-21.34,3.61,0.94,3.82
173.56,9.51,-7.63,3.57,2.5,5.5
164.64,11.82,10.9,2.26,4.81,7.95
157.88,13.65,29.77,1.09,5.53,9.51
153.84,15.08,43.51,0.76,5.06,9.76
149.62,15.24,50.79,-0.41,4.24,9.8
145.46,15.09,50.57,-0.44,3.11,9.8
142.01,15.71,48.36,-0.04,2.77,9.81
139.28,13.66,44.49,0.36,2.47,9.81
136.4,9.82,40.43,0.68,2.46,9.52
133.83,8.02,36.46,1.81,2.11,8.14
128.97,7.58,35.84,-1.15,2.36,9.4
128.2,4.7,29.86,-0.24,2.24,8.49
129.12,5.74,27.47,1.78,1.69,7.17
128.92,7.43,27.53,1.11,1.95,9.07
129.15,10.79,25.99,1.05,2.26,9.69
129.29,10.85,23.75,1.24,2.28,8.82
129.26,10.06,22.55,1.82,2.17,8.93
128.76,9.77,20.99,1.17,2.11,9.07
128.64,9.43,19.49,1.54,1.94,9.08
127.93,9.19,18.27,1.56,1.88,8.91
126.82,9.09,17.31,1.3,1.81,9.25
125.59,8.9,15.98,1.3,1.75,9.5
124.36,8.02,14.34,1.1,1.77,9.4
123.46,7.08,12.9,1.22,1.63,9.65
122.4,4.97,10.41,1.06,1.73,9.78
