yaw,pitch,roll,accelx,accely,accelz
157.48,3.58,22.93,0.89,2.91,8.62
158.77,2.63,18.12,1.67,-1.7,5.29
160.74,5.19,14.33,1.84,-2.73,4.85
163.05,7.66,11.42,2.7,-3.02,4.81
164.99,10.08,9.32,3.68,-2.76,4.57
165.62,13.65,7.77,4.97,-2.31,2.81
162.5,22.71,9.96,4.64,-1.62,0.77
156.93,29.07,23.11,3.93,-0.36,4.26
150.44,31.55,33.28,4.29,-0.12,7.8
144.6,34.04,37.84,3.71,-0.22,7.86
138.33,37.0,43.9,2.86,0.59,8.24
134.02,37.97,49.93,2.2,1.15,9.55
130.84,39.0,55.06,2.02,1.26,9.77
128.57,39.54,58.28,0.19,1.05,9.8
128.1,36.68,55.8,-0.05,0.9,9.8
127.34,31.81,49.02,0.33,0.6,9.81
127.27,26.07,41.89,-0.78,0.89,9.81
129.47,19.52,34.62,-1.73,1.08,9.81
135.38,11.94,28.95,-1.44,1.72,9.71
143.56,5.17,24.37,-0.47,2.08,9.61
152.07,-1.91,19.04,1.36,2.19,9.47
161.08,-6.17,13.84,2.14,2.47,9.73
169.84,-8.36,7.78,3.45,2.13,9.54
177.5,-9.15,1.85,4.24,1.5,8.59
-176.07,-6.21,-2.65,5.45,0.56,7.4
-172.63,-3.55,-4.19,5.98,-0.24,6.28
-172.54,-1.43,-2.13,5.06,-0.06,6.78
-175.25,-1.08,0.84,3.59,0.56,6.64
-179.06,-0.48,5.2,1.7,1.23,5.89
177.73,-0.12,12.78,1.61,1.83,6.55
174.68,2.02,22.73,1.96,3.07,8.75
170.17,5.37,31.49,1.63,3.9,9.34
165.13,7.43,41.07,0.48,4.64,9.73
161.52,7.8,48.67,-1.46,4.42,9.79
159.78,6.49,50.71,-2.11,3.75,9.8
157.94,6.61,48.31,-0.58,2.99,9.79
156.1,8.88,45.16,1.5,2.92,8.35
150.94,9.9,45.89,-1.2,3.43,9.09
150.41,8.71,36.98,-0.38,3.13,7.76
150.21,10.86,35.0,3.09,2.19,4.66
148.0,12.58,38.81,1.43,2.91,8.15
147.4,10.98,38.43,0.14,3.23,9.51
147.42,10.08,35.72,1.61,2.88,7.72
147.09,10.64,35.24,1.25,2.93,8.1
147.48,11.34,34.15,1.23,2.99,8.53
148.03,12.74,33.34,1.99,2.95,8.0
148.08,13.91,32.82,2.18,3.0,8.36
147.71,14.03,31.54,2.18,2.97,8.52
146.88,13.35,29.93,1.93,2.92,8.2
146.24,12.11,28.82,1.48,2.88,8.23
145.88,11.18,27.9,1.47,2.86,8.27
145.67,10.95,27.32,1.42,2.88,8.21
145.65,11.04,26.87,1.5,2.94,8.39
145.71,11.29,26.41,1.73,2.96,8.39
145.53,11.48,25.73,1.74,2.94,8.32
145.39,11.4,25.15,1.73,2.92,8.25
145.21,11.45,24.71,1.64,2.95,8.33
145.16,11.39,24.15,1.69,2.9,8.25
145.13,11.21,23.67,1.68,2.9,8.39
145.05,10.98,23.33,1.59,2.89,8.4
