yaw,pitch,roll,accelx,accely,accelz
64.11,7.51,-5.83,0.35,-0.46,9.76
61.49,6.47,-9.79,-0.19,0.59,9.8
59.83,4.88,-13.42,-0.54,0.34,9.81
58.73,4.38,-16.66,-0.47,0.24,9.74
58.62,3.43,-20.03,-0.24,-0.21,9.13
58.98,3.01,-23.15,-0.34,-0.58,8.61
61.15,2.48,-25.9,-0.3,-1.09,8.28
64.57,2.88,-28.27,0.21,-1.41,8.16
68.08,3.35,-30.24,0.53,-1.68,7.55
71.62,3.72,-31.11,1.16,-1.73,7.33
73.02,4.23,-32.1,0.75,-1.73,6.2
74.42,4.76,-31.17,0.78,-1.9,5.33
77.06,4.29,-26.46,-0.04,-1.79,6.14
80.17,5.54,-21.1,0.27,-1.29,6.6
82.52,9.3,-13.2,1.48,-0.43,7.63
85.54,10.15,-4.22,0.92,0.5,8.78
89.53,13.73,3.97,1.85,1.38,9.64
94.33,15.99,11.22,2.12,1.7,9.65
100.79,18.71,18.43,2.21,2.68,9.78
108.51,20.88,23.97,3.37,2.81,9.8
116.11,22.89,28.27,3.3,3.33,9.81
123.37,22.94,29.79,4.11,3.48,9.81
128.92,22.49,28.97,3.83,3.55,9.81
134.79,19.09,24.71,4.75,3.24,9.81
139.13,16.65,19.06,5.31,2.9,9.81
142.21,13.94,12.35,4.43,3.0,9.81
145.18,11.04,4.32,4.36,2.7,9.81
146.39,10.09,-3.98,3.44,2.11,9.81
147.47,8.47,-12.62,2.87,1.43,9.22
147.59,8.28,-21.08,2.56,0.76,8.69
147.57,5.72,-29.17,2.28,0.32,7.51
145.11,4.02,-36.17,0.96,-0.35,6.73
143.4,2.67,-42.08,0.62,-1.35,5.69
140.72,1.37,-45.28,1.06,-2.1,4.61
134.31,0.01,-44.6,0.49,-2.26,4.56
126.65,-2.03,-40.47,0.01,-2.05,4.4
117.66,-1.77,-32.6,-0.34,-1.79,6.16
108.46,3.72,-25.02,-0.09,-1.33,8.62
102.56,9.49,-20.66,0.44,-1.07,7.29
99.78,12.31,-10.05,0.98,-0.1,8.34
97.82,13.33,1.16,1.45,0.78,9.57
96.12,17.46,7.8,1.99,1.04,9.77
94.27,18.56,12.61,2.05,1.08,9.8
93.06,20.71,16.89,1.77,1.35,9.8
93.08,21.26,22.32,1.55,1.91,9.44
93.79,20.24,30.35,1.75,2.52,9.23
94.93,19.91,38.69,3.26,3.35,9.71
91.04,19.29,40.03,3.49,3.41,9.79
83.16,18.27,37.26,2.41,3.14,9.8
75.36,17.46,34.47,1.37,3.12,9.81
69.82,17.73,30.65,0.91,3.04,9.81
65.63,18.17,25.99,0.64,2.91,9.81
62.42,16.35,20.42,0.29,2.71,9.81
60.53,13.72,14.62,-0.17,2.27,9.63
59.96,9.82,9.85,-0.09,1.74,9.04
60.31,5.64,6.34,-0.28,1.32,8.63
62.04,3.21,3.64,-0.14,1.07,8.68
64.92,1.85,1.05,0.37,0.86,8.73
67.99,2.0,-1.7,0.88,0.4,8.51
70.63,2.3,-3.18,1.35,0.21,8.63
