yaw,pitch,roll,accelx,accely,accelz
-130.85,-1.69,-26.25,0.32,-2.91,9.57
-130.53,-0.67,-24.8,1.68,-1.81,9.37
-130.8,-0.34,-23.5,1.76,-1.75,9.06
-131.09,-0.18,-21.91,2.24,-1.57,7.81
-132.07,-1.67,-18.36,1.61,-1.6,7.24
-133.48,-3.36,-12.83,2.21,-0.96,6.2
-138.53,-3.69,-3.06,0.72,-0.1,7.5
-142.53,-3.29,7.74,0.83,0.99,9.06
-147.5,-0.92,17.21,0.66,1.42,9.69
-151.99,2.71,24.72,1.73,1.86,9.79
-156.17,2.36,28.53,2.96,2.84,9.8
-160.95,-0.25,27.9,0.6,2.55,9.81
-163.46,-3.37,24.44,0.21,2.58,9.81
-165.25,-7.58,19.99,0.03,2.74,9.81
-166.86,-11.97,13.47,-0.14,2.64,9.81
-168.17,-15.48,6.02,-0.29,2.26,9.81
-169.24,-19.44,-2.26,-1.26,1.47,9.33
-169.7,-21.47,-10.05,-1.01,0.89,9.59
-170.25,-23.96,-18.59,-2.43,-0.05,8.67
-168.71,-23.43,-25.95,-1.83,-0.32,8.74
-167.39,-21.15,-33.08,-2.02,-0.74,7.85
-165.39,-17.4,-38.92,-1.75,-1.1,7.16
-162.87,-12.9,-44.33,-1.53,-1.66,5.94
-159.06,-7.07,-48.55,-0.42,-2.02,5.09
-154.31,-2.21,-50.56,-0.13,-2.37,4.24
-147.68,2.73,-49.05,0.91,-2.51,4.65
-140.54,6.74,-45.38,0.97,-2.5,4.54
-132.04,9.99,-38.59,1.51,-1.81,5.26
-124.04,13.8,-28.94,3.11,-1.27,6.88
-118.16,15.64,-18.69,2.92,-0.85,7.48
-113.72,16.6,-7.13,3.55,0.07,8.94
-111.54,16.66,3.82,2.8,0.48,9.62
-110.47,15.54,14.71,2.29,1.33,9.77
-107.91,14.75,24.55,1.87,1.91,9.8
-104.61,11.54,32.5,0.11,1.79,9.8
-97.48,6.1,38.4,-0.2,2.36,9.81
-86.89,0.14,41.7,1.09,3.68,9.81
-77.06,-5.31,40.78,0.69,4.29,9.81
-67.95,-8.44,37.67,2.0,4.78,9.81
-63.52,-11.3,32.97,1.14,4.37,9.81
-60.45,-12.33,25.68,0.55,4.04,9.81
-57.63,-11.94,16.77,0.75,3.63,9.81
-56.01,-11.58,8.28,1.2,3.05,9.54
-55.15,-11.36,0.79,0.87,2.33,9.49
-54.65,-12.37,-5.76,0.15,1.5,9.53
-53.98,-12.79,-12.26,-0.43,0.91,9.5
-53.29,-11.32,-18.35,-0.38,0.4,8.91
-52.63,-9.77,-24.07,-0.24,-0.2,7.86
-52.77,-8.84,-28.52,-0.73,-1.18,6.78
-53.17,-7.7,-30.97,-0.43,-1.66,6.6
-54.25,-7.4,-31.91,-0.93,-2.22,6.7
-55.55,-7.19,-30.99,-1.14,-2.52,7.35
-56.41,-6.9,-29.12,-1.06,-2.64,8.53
-57.21,-6.24,-27.35,-0.87,-2.67,9.46
-57.83,-5.74,-26.36,-0.89,-2.73,9.59
-57.98,-5.47,-26.01,-0.93,-2.83,9.1
-57.57,-5.2,-25.32,-1.04,-2.89,9.05
-56.37,-4.32,-24.36,-0.56,-2.64,9.45
-55.97,-3.34,-24.53,-0.17,-2.6,9.19
-56.57,-3.03,-24.74,-0.1,-2.77,8.7
