yaw,pitch,roll,accelx,accely,accelz
-56.26,11.26,-28.52,-1.14,-2.96,9.35
-56.07,10.73,-27.01,-1.62,-2.81,9.45
-55.48,11.04,-24.47,-0.89,-2.69,9.19
-55.66,10.43,-21.26,-0.76,-2.33,9.71
-54.79,7.93,-20.4,-0.89,-2.31,9.79
-54.08,5.38,-20.81,-1.16,-2.39,9.8
-53.09,2.32,-22.14,-1.66,-2.51,9.81
-51.55,-0.01,-24.05,-1.88,-2.6,9.81
-48.91,-3.09,-26.46,-2.29,-2.67,9.78
-45.61,-5.1,-29.18,-2.15,-2.79,9.29
-42.17,-7.36,-31.83,-2.73,-3.03,9.08
-37.86,-8.2,-34.58,-2.52,-3.05,8.67
-33.14,-9.04,-37.54,-2.54,-3.26,7.89
-27.89,-8.46,-39.17,-2.24,-3.31,7.65
-22.23,-7.63,-40.37,-1.84,-3.43,7.61
-16.22,-6.12,-41.27,-1.35,-3.57,7.31
-10.17,-5.13,-41.27,-1.01,-3.56,7.08
-4.23,-2.44,-39.38,-0.47,-3.46,7.16
1.85,-0.91,-37.03,-0.37,-3.46,7.53
9.05,1.54,-34.64,0.83,-3.09,7.06
15.33,1.34,-30.93,1.15,-2.68,7.09
21.24,0.44,-25.91,1.09,-2.76,7.38
26.81,0.01,-19.41,0.97,-2.59,8.56
32.02,-2.14,-13.12,1.31,-1.92,8.98
34.73,-1.52,-5.53,1.03,-1.14,9.67
36.77,-1.4,-0.02,1.54,-1.06,9.76
37.5,-2.28,5.59,2.53,-0.74,8.48
33.79,-2.18,14.98,1.66,0.08,9.53
28.92,-1.99,21.72,1.12,0.61,9.76
24.03,-1.09,25.72,1.48,1.23,9.8
17.41,1.52,28.65,1.59,1.88,9.8
9.37,3.16,30.65,1.27,2.47,9.81
0.65,4.49,32.26,0.34,3.11,9.81
-7.24,4.13,31.39,-0.27,3.08,9.8
-14.77,3.38,29.36,-0.21,2.78,9.0
-23.01,4.28,28.2,-0.51,2.65,9.47
-30.58,4.29,26.46,-0.69,2.56,9.31
-37.32,4.0,25.33,-0.87,2.38,9.72
-42.93,2.81,23.19,-0.81,2.32,9.79
-48.42,0.85,20.03,-0.61,2.04,9.8
-54.07,-0.43,16.76,-1.19,1.84,9.81
-58.01,-2.93,11.88,-1.22,1.51,9.68
-60.34,-5.35,7.89,-0.94,1.04,9.68
-62.69,-6.54,4.06,-0.94,0.76,9.79
-64.82,-7.64,-0.83,-1.22,0.4,9.76
-65.9,-8.95,-6.06,-1.18,-0.31,9.29
-66.18,-9.72,-10.18,-1.23,-0.92,9.28
-65.82,-10.4,-13.69,-1.37,-1.28,9.66
-64.83,-11.33,-17.77,-1.47,-1.54,9.78
-63.22,-12.75,-22.98,-1.97,-1.92,9.8
-59.86,-12.46,-29.02,-1.57,-2.22,8.9
-56.14,-11.69,-33.51,-0.66,-2.77,7.99
-54.44,-12.09,-35.18,-0.92,-3.22,8.32
-53.15,-13.18,-36.6,-1.61,-3.4,8.56
-49.74,-14.69,-39.15,-1.83,-3.77,8.38
-46.12,-13.41,-41.37,-1.18,-3.97,7.89
-43.08,-12.48,-42.75,-0.89,-4.17,7.42
-41.16,-11.67,-42.64,-1.0,-4.32,7.84
-39.02,-11.42,-43.2,-1.22,-4.41,7.73
-37.23,-10.33,-43.31,-1.28,-4.56,7.56
