yaw,pitch,roll,accelx,accely,accelz
90.76,2.06,-8.54,0.27,-0.86,9.76
91.64,-2.96,-11.16,-1.69,4.27,9.8
92.33,-5.81,-17.19,-1.92,4.6,9.71
93.37,-7.93,-22.88,-1.95,3.73,9.36
95.96,-9.61,-28.98,-2.12,2.89,8.86
101.0,-10.73,-35.16,-1.8,1.92,8.52
106.68,-10.57,-41.41,-1.61,0.9,7.76
112.27,-10.07,-45.78,-1.66,0.07,7.85
118.27,-9.07,-49.31,-1.62,-0.38,7.7
123.94,-7.15,-52.24,-1.45,-0.98,7.13
129.48,-4.62,-54.14,-1.43,-1.57,6.72
134.12,-1.14,-54.56,-1.04,-1.78,6.25
138.19,1.72,-52.94,-0.9,-1.93,6.43
141.66,5.32,-50.6,-0.27,-2.13,6.1
142.84,9.27,-46.1,0.8,-2.2,6.43
142.5,11.08,-40.31,1.34,-2.05,7.11
140.07,11.77,-34.39,1.13,-1.61,7.95
138.29,10.7,-29.31,0.02,-1.51,7.94
137.31,11.52,-24.05,0.14,-1.5,7.38
136.58,12.53,-16.25,-0.1,-1.14,7.78
138.04,11.22,-7.53,1.31,-0.53,8.39
137.26,8.93,1.91,1.03,0.61,9.56
135.78,7.32,11.24,-0.34,1.48,9.77
135.76,5.59,18.95,0.0,2.01,9.8
135.6,4.87,25.83,-0.3,2.52,9.8
135.42,4.62,31.31,-1.08,2.73,9.81
135.36,3.16,36.4,0.01,3.17,9.25
134.32,3.22,42.37,-0.83,3.93,9.35
133.56,2.47,46.61,-1.68,4.27,9.58
134.21,0.16,49.73,-1.92,4.52,7.73
141.24,-1.28,56.65,-2.16,5.27,6.62
154.52,-3.95,65.4,-1.83,6.24,6.61
168.86,-6.45,73.27,-1.63,6.79,7.48
177.26,-9.63,75.19,-1.93,6.6,9.21
179.92,-12.79,69.65,-2.24,6.35,7.79
-176.3,-15.87,63.73,-1.56,6.59,7.44
-176.1,-15.8,55.56,-0.81,6.64,9.08
-179.99,-12.53,44.21,-0.94,6.91,8.96
174.82,-6.28,31.61,-1.2,7.46,9.29
170.35,-3.26,16.74,-1.17,7.18,7.35
166.8,0.97,4.66,-0.6,5.64,6.72
163.81,3.5,-5.92,-1.03,3.47,6.77
162.78,5.31,-15.15,-0.95,1.43,6.83
162.39,8.64,-23.47,-0.78,-0.02,6.43
162.82,10.61,-30.02,-0.11,-2.21,6.4
163.26,10.11,-32.65,-0.1,-2.28,6.06
162.21,7.25,-26.52,0.03,-1.36,8.85
161.34,6.61,-26.3,-0.51,-1.47,9.24
162.35,7.63,-26.53,0.13,-1.87,8.31
162.96,8.85,-24.21,0.57,-1.76,8.6
163.12,8.64,-20.4,0.85,-1.54,9.6
162.8,8.26,-18.84,0.91,-1.47,9.77
162.2,5.49,-19.44,0.53,-1.41,9.61
160.95,3.64,-20.01,-0.13,-1.64,9.33
160.46,2.58,-19.73,-0.31,-1.73,9.32
160.6,2.47,-19.21,-0.12,-1.74,9.56
161.17,2.32,-19.4,-0.1,-1.83,9.37
162.13,2.45,-19.69,0.33,-1.93,8.83
162.31,1.39,-19.01,0.2,-1.93,8.95
162.09,0.99,-17.88,0.14,-1.84,9.37
