yaw,pitch,roll,accelx,accely,accelz
54.5,3.53,27.07,0.62,3.9,8.71
58.3,1.32,16.72,0.15,0.0,5.91
63.45,2.63,6.74,0.66,-1.09,3.96
67.98,4.3,-0.25,1.55,-1.19,2.42
70.87,4.55,-1.82,2.17,-0.88,1.56
71.48,4.53,3.56,3.13,-0.74,1.9
67.06,4.9,17.22,3.09,0.61,3.57
53.31,5.75,37.2,2.39,3.12,7.04
28.62,14.95,56.02,-0.05,4.86,9.37
4.79,21.93,68.44,-2.54,4.28,9.74
-8.58,25.56,76.23,-3.52,3.27,9.8
-12.51,24.13,80.75,-4.17,3.15,9.8
-6.02,19.29,80.01,-3.42,4.04,9.81
16.07,8.74,67.62,-3.27,4.83,9.81
36.79,-3.25,53.75,-2.19,5.15,9.81
54.53,-9.63,38.88,-0.3,4.72,9.81
67.94,-14.43,24.38,1.3,3.64,9.17
77.92,-14.67,11.42,2.32,1.99,7.67
85.4,-13.27,2.0,2.89,0.48,6.38
90.99,-11.87,-3.88,3.24,-0.64,5.87
94.86,-9.42,-5.94,3.37,-0.9,5.82
97.29,-6.81,-6.61,3.55,-1.07,5.57
99.05,-7.44,-5.18,3.63,-0.56,5.28
98.63,-8.91,-1.0,3.4,0.4,5.2
95.5,-9.47,9.28,3.02,2.12,5.91
87.67,-7.73,22.74,2.04,3.59,7.4
73.83,-2.68,40.61,0.16,6.28,9.15
58.76,7.66,57.41,-2.72,6.92,9.7
44.48,8.9,67.91,-1.75,7.01,9.79
37.79,9.99,72.93,-1.18,6.24,9.8
37.58,9.64,75.04,-0.06,5.55,9.81
39.38,8.12,73.73,0.4,5.16,9.81
46.35,7.02,69.5,0.66,4.65,9.81
53.36,6.06,64.17,0.95,4.17,9.01
56.9,5.04,59.52,1.22,3.97,8.53
59.55,5.77,56.53,1.26,3.98,8.15
59.8,6.94,54.65,0.96,3.91,8.52
59.97,7.49,52.64,0.55,4.05,8.54
60.77,6.69,50.82,0.55,4.13,8.56
62.6,5.72,48.66,0.93,4.06,8.3
63.66,4.9,47.06,1.13,4.11,7.91
63.6,4.85,45.91,1.15,4.07,8.11
63.08,4.91,45.03,0.93,4.15,8.21
62.64,4.89,43.82,0.85,4.2,8.63
62.78,4.93,41.99,0.7,4.24,8.35
62.95,4.71,40.38,0.79,4.25,8.3
63.03,4.89,38.94,0.8,4.26,8.25
62.89,4.73,37.54,0.78,4.19,8.35
62.88,4.87,36.3,1.03,4.33,8.71
62.76,5.58,33.88,0.88,4.17,8.54
62.74,5.72,32.37,0.69,3.95,7.89
62.78,5.87,32.09,0.97,3.93,8.45
62.53,5.95,30.97,0.93,3.95,8.38
62.25,5.83,30.31,0.76,3.91,8.31
62.33,5.59,29.89,0.79,4.04,8.56
62.64,5.73,28.95,1.0,4.01,8.58
62.74,5.73,28.17,1.03,3.92,8.43
62.52,5.77,27.65,1.04,3.86,8.54
62.2,5.71,27.18,0.92,3.89,8.44
62.12,5.32,27.05,0.92,3.94,8.57
