yaw,pitch,roll,accelx,accely,accelz
-63.47,-2.28,-16.2,0.4,-0.27,7.15
-61.47,-3.61,-13.07,-0.86,-0.91,9.2
-60.36,-3.22,-13.26,-1.0,-0.56,9.6
-59.66,-3.04,-16.09,-1.44,-0.98,7.99
-58.88,-4.26,-16.36,-2.32,-1.52,7.63
-57.04,-3.64,-14.44,-2.56,-1.16,8.63
-52.31,-5.32,-10.77,-0.59,-0.81,9.55
-48.96,-5.92,-10.6,-0.65,-0.87,9.71
-45.56,-6.33,-11.35,0.14,-0.86,8.73
-42.14,-7.48,-10.22,0.38,-0.79,8.91
-38.49,-7.09,-9.9,0.96,-0.94,8.79
-35.26,-4.84,-10.07,2.05,-1.11,8.27
-33.55,-4.01,-9.33,2.3,-1.4,7.91
-34.39,-3.26,-8.91,0.62,-0.93,6.61
-34.82,-1.68,-5.35,0.28,-0.43,6.84
-34.41,-1.07,0.05,0.33,-0.34,6.87
-33.13,-0.48,8.99,0.16,0.43,9.16
-31.89,0.88,17.05,0.39,1.44,9.7
-30.98,1.87,20.92,0.64,1.4,9.79
-30.78,0.83,24.53,0.93,1.83,9.8
-32.12,0.12,25.24,1.26,2.02,9.81
-34.89,2.4,21.65,2.32,1.5,9.55
-38.84,5.46,19.12,2.43,1.32,8.24
-43.9,7.84,19.57,2.24,1.99,8.86
-49.95,10.13,19.28,1.09,2.46,9.28
-55.9,13.02,18.79,0.91,2.82,9.49
-62.08,14.27,18.64,-0.38,3.13,9.75
-67.03,14.85,17.95,-1.5,3.13,9.8
-69.82,14.35,17.61,-1.44,2.71,9.8
-71.35,12.75,17.27,-1.4,2.2,9.81
-71.34,10.03,17.0,-1.06,1.99,9.81
-69.27,8.64,14.48,0.84,2.3,9.81
-69.16,8.85,7.16,1.69,2.41,9.81
-69.49,7.85,-0.73,1.32,2.13,9.66
-69.93,5.99,-7.25,0.97,1.68,8.17
-69.88,2.65,-11.28,-0.13,1.25,7.67
-68.79,0.58,-15.53,-0.28,0.24,6.62
-67.25,-1.51,-17.64,-0.29,-0.57,6.29
-66.3,-3.12,-17.57,-1.26,-1.0,7.29
-64.1,-5.88,-16.62,-2.37,-1.02,8.12
-60.17,-6.12,-15.6,-1.87,-1.02,9.47
-55.08,-5.81,-14.99,-0.34,-1.01,9.75
-50.7,-5.19,-15.77,0.42,-0.59,9.39
-46.0,-6.88,-15.13,1.22,-0.88,9.31
-42.19,-7.25,-14.36,1.28,-0.98,8.92
-38.81,-6.07,-13.81,1.44,-0.98,8.79
-35.81,-5.38,-12.62,2.01,-1.14,8.61
-34.9,-3.44,-12.47,1.71,-1.2,7.85
-35.23,-1.95,-11.01,0.97,-0.86,7.2
-35.66,-3.67,-7.35,0.59,-0.42,6.72
-35.91,-5.53,-0.76,-0.3,0.54,7.7
-36.1,-6.77,6.91,-2.16,1.35,9.03
-32.11,-7.43,13.25,-0.48,1.28,9.68
-29.36,-5.15,18.73,1.11,1.36,9.79
-29.18,-3.49,23.17,0.42,1.69,9.8
-29.73,-1.97,25.13,0.07,1.79,9.81
-30.15,-1.5,25.56,0.36,1.68,9.81
-31.57,-1.68,25.52,0.66,1.92,9.81
-33.99,-2.01,22.81,1.76,2.18,9.8
-37.58,1.32,18.91,1.78,2.07,8.88
