yaw,pitch,roll,accelx,accely,accelz
75.21,3.14,-18.81,-0.15,-2.67,9.14
74.87,2.89,-17.85,-0.05,-2.76,9.12
74.39,2.32,-15.94,-0.11,-2.64,9.64
74.1,1.63,-15.07,-0.13,-2.42,9.78
73.67,1.18,-15.28,-0.31,-2.37,9.8
73.41,1.13,-15.64,-0.29,-2.48,9.81
73.3,1.51,-16.91,-0.18,-2.54,9.81
73.39,2.17,-19.24,0.13,-2.47,9.81
73.41,2.9,-22.07,0.65,-2.5,9.7
72.23,3.53,-25.28,0.78,-2.69,9.25
69.72,3.75,-28.45,0.76,-3.01,8.44
66.07,3.4,-30.33,0.59,-3.26,8.22
61.99,2.03,-31.51,0.03,-3.23,8.05
58.47,0.43,-32.03,-0.06,-3.3,8.0
54.21,-1.09,-32.03,-0.07,-3.34,7.95
49.27,-3.22,-31.55,-0.54,-3.3,7.62
44.1,-5.05,-29.82,-0.61,-3.16,7.95
38.04,-7.65,-28.25,-1.31,-3.09,7.87
32.34,-10.19,-25.79,-2.12,-2.98,7.47
28.5,-12.81,-21.79,-2.37,-2.72,7.47
25.14,-14.59,-15.84,-2.27,-2.22,7.81
21.57,-15.7,-8.03,-3.06,-1.6,8.24
19.32,-16.76,0.16,-3.52,-0.97,9.12
17.99,-16.2,7.29,-3.91,-0.45,9.14
17.99,-14.85,14.26,-3.29,0.25,9.68
18.48,-13.84,19.96,-3.26,0.94,9.78
19.67,-13.28,24.01,-2.86,1.18,9.62
20.86,-11.94,28.13,-2.67,1.72,9.72
22.31,-10.8,31.18,-2.96,2.09,9.79
25.17,-10.28,32.88,-2.71,2.38,9.8
28.72,-9.45,33.66,-2.78,2.58,9.57
34.14,-9.37,33.93,-2.71,2.9,9.43
40.8,-8.85,33.23,-2.05,3.22,9.71
48.66,-8.66,30.81,-1.73,3.19,9.47
57.32,-8.89,27.6,-1.39,2.96,9.08
65.71,-8.34,24.66,-0.85,2.8,9.23
73.11,-6.44,21.97,-0.55,2.44,9.42
79.34,-4.7,19.23,-0.55,2.14,9.74
84.69,-3.01,15.43,-0.62,1.95,9.8
89.41,-1.49,11.24,-0.47,1.61,9.7
93.14,0.23,7.01,0.04,1.12,9.67
94.95,2.17,3.15,0.28,0.52,9.24
94.52,4.45,0.67,-0.03,0.25,9.64
93.23,6.26,-2.21,-0.53,0.11,9.78
92.76,7.18,-5.73,-0.5,-0.18,9.8
92.46,7.95,-9.59,-0.09,-0.58,9.6
91.49,8.54,-13.1,0.02,-0.99,9.3
89.96,8.9,-15.87,0.02,-1.37,9.43
88.29,9.02,-18.63,0.13,-1.68,9.48
86.43,8.63,-21.41,0.07,-2.0,9.25
84.37,8.41,-23.69,0.12,-2.33,9.19
82.49,7.72,-25.71,0.0,-2.63,8.91
80.91,7.24,-27.21,0.18,-2.83,8.71
78.57,7.27,-27.9,0.18,-2.81,8.89
76.54,6.58,-28.73,0.13,-2.92,9.06
74.22,6.18,-29.43,0.07,-3.13,9.13
72.33,5.32,-30.18,0.14,-3.28,8.95
70.7,4.3,-30.53,0.2,-3.41,8.8
69.17,2.84,-30.3,0.05,-3.44,8.84
67.46,1.2,-29.9,-0.25,-3.51,8.97
