yaw,pitch,roll,accelx,accely,accelz
-16.0,6.28,-4.36,1.76,-0.16,9.61
-15.49,3.07,-6.54,-0.98,1.36,9.78
-14.29,0.16,-10.07,-1.47,1.31,9.8
-12.8,-1.44,-14.29,-1.31,1.05,9.81
-11.4,-1.46,-18.17,-1.46,0.49,9.81
-9.02,-0.95,-21.5,-1.14,0.44,9.81
-6.55,0.84,-26.56,-0.59,0.32,9.38
-4.85,0.52,-32.15,-0.49,-0.39,8.02
-4.02,-0.51,-36.8,-1.24,-1.12,7.13
-2.41,-1.32,-40.16,-1.56,-1.33,6.77
-0.04,0.24,-42.48,-1.21,-1.81,6.35
2.95,1.47,-44.14,-0.92,-2.4,5.72
6.82,3.88,-42.98,-0.67,-2.7,5.8
12.02,6.29,-38.96,0.52,-2.6,6.95
16.3,6.32,-35.27,1.05,-2.44,7.91
18.82,6.09,-32.68,0.9,-2.57,7.51
20.24,5.21,-28.71,0.83,-2.55,7.57
20.48,2.82,-23.25,0.68,-2.2,8.22
19.23,0.07,-17.31,0.04,-1.81,9.02
17.86,-3.1,-11.98,-0.51,-1.32,9.06
16.59,-5.51,-6.57,-0.92,-0.87,9.18
15.31,-6.39,-0.75,-1.34,0.09,9.64
14.27,-5.76,3.38,-1.27,0.38,9.41
14.02,-6.04,6.54,-0.8,0.08,8.4
13.71,-7.41,13.19,-1.33,0.67,9.17
13.96,-9.93,20.03,-1.51,1.67,9.71
13.91,-11.16,25.05,-1.55,2.13,9.79
13.11,-10.69,28.7,-1.18,2.29,9.8
10.85,-10.23,31.42,-1.36,2.37,9.77
8.22,-9.4,34.68,-2.57,2.64,9.15
8.63,-12.19,38.59,-3.31,3.25,9.39
10.39,-14.64,41.93,-2.82,3.64,8.74
12.26,-16.77,46.18,-3.03,3.95,7.84
14.78,-19.13,51.15,-3.49,4.34,7.61
18.93,-22.27,55.67,-4.48,4.67,7.41
24.18,-23.58,57.71,-3.63,4.91,7.95
29.46,-26.13,55.92,-2.98,4.94,8.79
33.53,-27.23,50.59,-2.64,4.7,8.52
37.3,-27.6,43.25,-2.75,4.29,8.22
41.11,-28.56,35.85,-2.0,3.77,7.7
43.44,-26.71,29.25,-2.32,3.37,8.29
45.15,-24.41,22.12,-2.85,3.1,8.31
46.97,-21.88,15.38,-3.22,2.68,7.84
49.12,-18.65,9.94,-3.25,2.72,8.32
51.97,-13.39,4.49,-2.89,2.7,8.25
55.35,-4.11,-0.29,-1.31,2.18,8.05
56.17,8.31,-5.5,-0.35,1.1,7.56
54.97,16.03,-12.41,0.81,-1.85,7.1
51.64,16.44,-14.6,1.41,-1.31,7.03
45.5,16.03,-10.26,-0.56,0.05,9.35
41.32,17.78,-11.59,-0.18,-0.18,9.73
38.11,16.93,-13.44,-0.51,-0.84,8.87
36.75,15.47,-12.5,-0.03,-0.71,9.32
35.52,13.87,-12.15,0.2,-0.74,9.36
34.71,12.59,-11.69,0.01,-0.75,8.96
35.44,8.88,-10.5,0.38,-0.6,8.8
35.7,3.95,-8.71,0.11,-0.41,9.21
35.06,1.01,-6.51,-0.64,-0.37,9.71
34.53,-0.64,-4.75,-0.86,-0.12,9.79
34.2,-2.04,-4.15,-0.89,-0.11,9.8
