yaw,pitch,roll,accelx,accely,accelz
117.28,-7.27,-11.23,-1.83,-1.55,9.39
118.11,-9.02,-12.45,-1.93,-1.58,8.8
119.08,-10.69,-12.36,-1.83,-1.56,8.9
119.77,-11.26,-11.63,-2.05,-1.42,9.36
121.22,-11.34,-11.76,-1.93,-1.44,9.39
122.8,-12.31,-12.56,-1.77,-1.45,8.84
124.02,-13.75,-12.71,-2.63,-1.57,8.5
126.7,-14.19,-12.7,-2.42,-1.56,8.19
130.36,-15.14,-12.24,-1.95,-1.48,8.04
133.8,-16.35,-10.87,-1.39,-1.34,8.19
135.96,-17.25,-7.79,-1.84,-0.72,8.81
138.92,-16.87,-5.54,-1.63,-0.73,8.35
142.36,-18.77,-2.51,-1.15,-0.4,8.03
144.97,-20.38,1.91,-1.27,-0.0,8.42
147.36,-22.78,6.88,-1.37,0.39,8.39
149.67,-23.63,12.69,-1.17,0.97,9.06
150.44,-24.76,18.28,-1.21,1.42,9.45
149.45,-26.55,23.23,-1.68,2.15,9.55
148.43,-26.18,27.09,-1.41,2.27,8.59
145.48,-25.6,32.62,-2.13,2.74,9.44
140.27,-25.49,36.21,-3.28,3.02,9.74
135.53,-24.24,37.95,-3.47,3.19,9.18
131.65,-21.89,39.85,-2.83,3.48,7.52
129.3,-17.03,44.15,-1.8,3.93,7.68
120.62,-15.39,47.5,-2.41,4.57,9.03
109.29,-14.35,47.27,-3.05,4.95,8.43
99.78,-14.33,46.45,-2.95,5.29,8.44
91.43,-16.12,43.73,-3.03,5.27,8.43
90.01,-15.96,37.53,-3.34,5.01,9.02
89.9,-14.86,30.3,-2.25,4.54,7.54
88.03,-12.57,25.93,-1.28,4.36,7.51
83.07,-10.77,22.92,-1.92,4.52,8.31
78.72,-7.64,19.01,-3.49,4.2,8.85
76.87,-8.15,14.14,-2.82,3.8,8.56
75.99,-9.9,9.49,-2.57,3.21,8.38
76.06,-10.89,5.51,-2.52,2.67,8.64
77.1,-11.92,1.75,-2.28,2.17,8.69
79.3,-13.13,-1.94,-2.01,1.79,8.57
81.6,-12.57,-4.55,-1.63,1.47,8.72
84.28,-12.62,-7.34,-1.52,1.01,9.04
86.94,-11.6,-10.58,-1.13,0.68,8.78
89.45,-11.37,-13.74,-1.1,0.18,8.2
91.54,-11.31,-14.81,-1.56,-0.2,8.47
94.23,-11.2,-14.82,-1.41,-0.1,9.08
96.51,-11.33,-14.8,-1.49,-0.26,9.51
98.72,-11.5,-15.62,-1.91,-0.44,9.33
102.01,-11.19,-16.5,-1.47,-0.63,8.78
104.59,-9.4,-16.28,-1.06,-0.74,8.96
106.9,-8.31,-16.66,-0.9,-1.1,8.69
109.07,-7.51,-16.64,-0.88,-1.36,8.16
111.61,-8.22,-15.23,-1.11,-1.26,8.64
113.31,-6.93,-12.92,-1.01,-1.05,9.6
115.04,-6.03,-11.49,-0.41,-0.92,9.72
115.41,-5.89,-10.4,-0.65,-1.02,9.65
115.4,-6.16,-9.09,-1.26,-1.0,9.77
116.09,-5.89,-8.47,-1.07,-0.88,9.8
116.76,-5.57,-8.71,-0.7,-1.03,9.32
116.45,-5.15,-7.89,-1.04,-0.96,9.66
116.73,-5.78,-7.83,-1.14,-0.96,9.48
116.42,-4.6,-7.16,-1.16,-0.92,9.72
