yaw,pitch,roll,accelx,accely,accelz
48.14,0.98,-9.56,0.7,-0.93,8.44
47.23,-1.11,-9.29,0.02,0.17,9.56
46.14,-3.01,-11.1,0.15,-0.01,9.75
44.58,-4.2,-12.47,-0.63,-0.93,9.7
43.87,-5.43,-11.65,-0.72,-0.69,9.79
42.85,-5.68,-11.54,-1.73,-0.26,9.8
42.98,-4.26,-12.64,-1.05,-0.1,9.81
42.76,-4.46,-15.03,-1.37,-0.11,9.81
43.12,-4.5,-17.43,-1.59,-0.18,9.52
43.82,-3.65,-20.63,-1.56,-0.41,8.66
45.56,-3.88,-24.29,-1.31,-0.66,7.75
46.81,-2.4,-27.43,-0.75,-1.43,6.08
50.65,-3.24,-26.59,-0.78,-1.38,6.21
54.68,-1.14,-23.61,-0.31,-1.17,5.84
61.1,-2.18,-17.05,1.07,-0.91,6.93
63.41,-2.89,-9.44,1.63,-0.05,9.01
63.07,-3.25,-5.1,0.05,0.06,9.68
64.52,-4.27,-4.94,-0.11,-0.39,9.26
66.02,-3.62,-3.18,0.44,-0.47,8.73
66.13,-3.77,1.39,-0.02,-0.07,9.56
66.26,-4.56,5.97,-0.69,0.5,9.77
66.99,-3.63,9.71,-0.53,0.78,9.79
67.71,-4.26,13.31,-0.29,1.27,9.68
67.88,-4.12,17.12,-0.83,1.62,9.56
68.53,-5.69,20.49,-1.01,2.11,9.58
69.77,-5.31,24.53,-1.2,2.34,9.57
71.66,-6.46,28.34,-1.43,2.64,9.77
74.89,-7.3,30.04,-1.23,2.9,9.8
78.89,-7.82,30.37,-1.09,3.01,9.67
82.74,-8.77,31.1,-0.81,3.14,9.28
84.96,-11.41,32.72,-1.74,3.37,9.72
86.73,-15.66,34.27,-2.82,3.94,9.79
92.5,-17.62,32.53,-2.56,4.39,9.8
99.28,-18.28,27.1,-1.18,4.34,9.81
104.14,-17.19,20.63,-0.73,3.94,9.81
107.53,-15.63,14.04,-0.83,3.29,9.79
109.98,-14.29,7.77,-0.74,2.76,9.66
111.83,-12.68,1.46,-0.63,2.16,9.42
113.04,-10.89,-4.76,-0.26,1.58,9.06
113.41,-9.49,-11.24,0.02,0.96,8.46
113.03,-8.25,-17.23,0.06,0.1,7.51
112.13,-7.43,-21.71,-0.02,-0.5,7.14
110.69,-6.86,-25.66,-0.2,-0.97,6.57
109.0,-6.16,-29.24,0.36,-1.5,5.47
105.77,-7.05,-30.01,0.79,-1.63,5.23
98.87,-8.43,-27.22,0.01,-1.12,6.24
91.17,-10.69,-22.57,-1.41,-0.27,7.29
83.86,-9.38,-17.08,-1.57,-0.1,7.45
77.8,-6.21,-9.48,-1.11,0.35,8.96
72.64,-6.65,-2.48,-1.01,1.33,9.59
65.95,-6.39,5.05,-2.66,2.42,9.77
60.69,-1.71,11.04,-3.19,2.56,9.8
58.56,0.71,13.25,-0.58,2.07,9.22
53.92,2.45,17.8,-0.83,2.15,9.64
48.53,2.46,24.01,-1.73,3.21,9.78
45.24,2.66,26.11,-0.91,3.47,9.8
41.43,0.59,25.64,-1.25,3.42,9.81
38.52,-0.33,22.89,-1.46,3.16,9.81
36.49,0.68,19.2,-2.3,2.91,9.81
36.76,0.35,14.7,-2.12,2.74,9.81
