yaw,pitch,roll,accelx,accely,accelz
99.32,4.91,-7.98,0.46,-1.09,9.79
100.07,5.37,-7.92,0.12,-0.8,9.79
102.09,5.21,-8.95,0.48,-0.87,9.8
104.31,4.63,-10.07,1.67,-1.1,9.65
104.37,2.92,-11.29,0.99,-1.2,8.78
104.69,1.43,-11.0,0.24,-1.01,9.06
106.57,1.21,-10.59,0.49,-0.87,9.41
109.85,0.9,-10.19,1.37,-0.95,9.71
112.82,1.56,-10.97,2.17,-1.15,9.79
114.46,0.83,-13.02,2.45,-1.27,9.11
113.28,0.81,-14.4,0.24,-1.36,8.48
115.11,0.35,-14.47,-0.06,-1.44,8.33
118.29,1.4,-13.79,0.94,-1.74,8.53
120.71,2.79,-13.17,0.96,-1.6,8.19
122.59,4.15,-11.29,1.17,-1.24,8.67
125.37,1.14,-9.73,0.8,-1.01,7.8
127.33,1.16,-7.73,0.4,-0.42,7.6
130.67,-1.34,-4.05,1.31,0.07,7.58
131.09,-3.48,1.34,1.06,0.27,9.02
131.5,-4.83,6.74,-0.23,0.79,8.84
133.47,-4.88,13.13,0.86,1.28,9.3
135.0,-5.35,20.64,0.49,1.76,9.73
137.21,-5.19,26.9,0.46,2.34,9.79
139.18,-4.22,29.43,0.64,2.54,9.8
140.26,-2.59,26.75,2.2,2.16,9.81
139.54,4.42,22.17,3.6,2.32,9.81
136.2,6.89,17.9,3.68,2.1,7.85
131.91,7.72,18.73,3.12,2.52,7.41
126.23,11.44,22.02,2.26,3.37,7.76
120.42,13.64,25.69,0.16,3.89,9.07
118.09,18.25,29.0,-0.9,3.95,9.67
116.07,18.56,30.97,-0.36,3.7,9.78
113.27,19.93,29.53,0.51,3.16,9.8
108.05,17.27,27.69,0.48,2.75,9.81
103.06,13.84,24.72,0.23,2.37,9.81
98.9,9.29,20.12,0.29,1.78,9.81
96.04,4.12,15.64,0.04,1.46,9.81
95.11,-0.61,11.32,-0.25,1.57,9.81
95.62,-2.77,7.1,-0.31,1.91,9.81
96.65,-3.73,2.52,-0.38,2.17,9.81
97.95,-3.43,-3.17,0.18,1.9,9.43
98.45,-2.52,-8.8,0.41,1.19,8.08
98.46,-1.96,-12.89,0.33,0.42,7.26
98.44,-1.41,-14.96,0.37,0.02,7.26
99.51,-1.89,-16.91,0.29,-0.65,7.42
99.4,-0.05,-18.98,0.17,-1.3,7.2
96.56,4.42,-20.28,-0.45,-1.61,7.44
95.31,5.2,-17.82,-1.01,-1.07,8.65
98.46,1.91,-13.29,-0.33,-0.44,9.61
102.77,0.31,-11.46,1.4,-0.61,9.61
105.68,1.21,-11.04,2.32,-1.11,8.88
107.36,2.57,-9.41,2.66,-1.25,9.17
108.87,1.74,-7.83,2.21,-0.87,9.71
109.81,2.22,-8.97,1.71,-0.85,9.64
110.54,3.81,-9.95,1.95,-1.2,9.34
110.69,4.15,-10.69,2.12,-1.51,9.54
109.4,4.41,-11.16,1.31,-1.58,9.59
108.52,3.57,-10.99,1.41,-1.16,9.77
106.06,2.68,-10.99,0.66,-0.72,9.8
104.84,0.14,-11.58,-0.21,-0.91,9.59
