yaw,pitch,roll,accelx,accely,accelz
135.93,4.09,-4.78,0.88,-0.56,9.23
132.68,3.98,-7.49,0.57,0.01,8.23
127.43,5.71,-10.47,-0.08,-0.18,7.97
122.24,5.96,-14.52,0.01,-0.62,7.12
115.08,5.11,-16.5,-0.75,-1.0,6.64
106.46,8.44,-14.54,-1.59,-1.27,7.26
101.46,8.6,-10.62,-1.22,-1.12,8.07
98.34,4.45,-5.15,-1.76,-0.51,8.59
96.47,4.46,2.89,-2.2,0.39,9.51
97.1,4.19,10.41,-1.76,1.16,9.76
98.79,2.34,15.29,-1.9,1.51,9.8
102.49,1.31,18.54,-1.57,1.79,9.8
106.99,-0.18,21.18,-1.79,1.8,9.81
113.47,-3.32,23.48,-1.94,2.46,9.81
122.1,-6.66,25.05,-0.48,3.18,9.81
128.78,-7.03,22.96,0.58,3.27,9.81
132.62,-7.49,18.54,0.39,3.07,9.81
134.95,-6.92,11.84,-0.02,2.5,9.81
136.99,-6.15,4.43,-0.57,1.8,9.81
140.09,-6.57,-3.02,-0.67,1.1,9.34
144.31,-5.74,-9.63,-0.61,0.45,8.59
148.85,-3.29,-14.91,-0.26,-0.24,8.01
153.36,-1.85,-19.18,-0.22,-0.84,7.46
157.55,-0.59,-21.69,-0.26,-1.35,7.17
161.48,0.85,-22.34,-0.49,-1.68,7.18
166.14,2.21,-21.67,-0.4,-1.76,7.08
171.85,4.26,-19.37,-0.33,-1.45,7.33
178.27,9.25,-15.55,0.22,-1.06,7.69
-173.67,13.91,-11.01,1.8,-0.13,7.42
-167.49,15.06,-5.18,3.62,0.09,7.99
-165.62,13.8,-0.49,2.94,0.08,7.65
-164.97,10.41,6.52,2.65,0.71,8.44
-165.78,6.72,14.03,2.96,1.48,9.53
-168.75,2.34,20.24,3.29,2.15,9.76
-175.29,2.64,26.52,1.94,2.52,9.8
178.45,2.3,29.79,1.75,2.76,9.8
171.04,3.49,31.23,0.65,2.89,9.81
164.57,3.06,30.1,0.63,3.02,9.81
157.43,2.41,28.37,-0.11,3.14,9.81
151.12,1.64,24.38,-1.17,3.01,9.81
146.64,1.85,18.43,-1.23,2.84,9.81
144.04,2.58,12.53,-1.29,2.57,9.81
143.07,5.36,6.93,-1.09,2.28,9.8
143.05,5.74,-0.37,-0.51,1.45,8.76
143.17,5.53,-6.52,-0.44,0.48,7.46
143.76,4.0,-9.55,-0.24,-0.14,7.28
143.33,4.78,-10.18,0.09,-1.77,7.96
143.69,4.98,-6.21,0.34,-0.67,9.43
144.93,2.58,-8.33,1.07,-0.74,9.72
144.16,5.04,-11.65,0.36,-1.3,8.12
143.42,8.74,-11.02,0.62,-1.3,8.23
144.82,5.05,-9.97,0.79,-1.19,9.03
145.2,6.27,-8.61,0.61,-1.0,9.61
146.5,7.18,-7.72,1.1,-0.92,9.41
148.45,3.6,-7.0,1.22,-0.85,9.43
148.75,4.19,-5.63,1.35,-0.67,9.71
147.82,4.65,-4.85,1.04,-0.59,9.77
147.1,3.34,-4.31,0.53,-0.58,9.8
147.01,3.2,-4.14,0.48,-0.57,9.8
147.44,2.65,-4.53,0.68,-0.61,9.47
