yaw,pitch,roll,accelx,accely,accelz
-68.46,3.35,-2.79,0.35,0.13,9.8
-71.02,-2.75,-0.45,-2.02,3.06,9.81
-73.36,-7.47,-3.58,-2.55,2.73,9.81
-73.48,-11.64,-7.28,-2.4,2.02,9.81
-71.83,-14.27,-11.26,-1.91,1.67,9.81
-69.34,-15.77,-16.6,-1.19,1.41,9.81
-66.82,-16.63,-23.21,-1.2,0.73,9.42
-63.49,-16.76,-29.72,-1.55,0.03,9.46
-58.36,-15.77,-37.14,-1.45,-0.56,8.61
-52.5,-14.34,-44.46,-1.42,-1.24,7.7
-46.21,-12.51,-50.72,-1.13,-1.76,6.77
-40.45,-10.87,-55.39,-0.76,-2.1,5.89
-35.74,-10.14,-58.01,-0.65,-2.51,5.58
-33.57,-7.56,-59.0,-0.79,-3.06,4.92
-30.65,-5.28,-57.51,-0.52,-3.19,4.82
-29.32,-1.81,-52.87,0.19,-3.16,5.56
-28.49,0.85,-46.74,0.8,-2.95,6.2
-28.64,2.04,-39.86,1.24,-2.68,7.08
-30.52,2.04,-32.3,1.02,-2.46,8.05
-33.1,2.19,-25.48,0.63,-2.04,8.47
-35.75,1.88,-18.5,-0.19,-1.64,8.36
-37.09,2.11,-10.24,-0.21,-0.83,9.39
-37.32,0.22,-3.79,-0.11,-0.56,9.23
-38.04,-1.25,3.66,-0.33,0.13,9.64
-38.91,-1.91,12.1,-0.73,1.03,9.69
-39.32,-6.34,19.26,-0.65,1.71,9.79
-40.3,-6.97,26.07,-1.26,2.41,9.8
-40.01,-6.4,31.62,-1.57,2.77,9.17
-37.24,-4.72,38.41,-0.92,3.56,8.83
-33.7,-2.67,46.1,-0.89,4.35,8.58
-30.09,-3.92,53.36,-1.36,4.96,8.96
-25.1,-4.95,58.56,-2.19,5.33,8.67
-17.63,-5.67,62.18,-2.03,5.43,8.52
-10.04,-9.02,63.97,-1.88,5.55,8.29
-2.53,-13.71,64.32,-1.77,5.61,8.02
4.13,-18.59,63.01,-1.65,5.53,7.84
9.61,-22.65,60.52,-1.83,5.37,7.81
12.44,-23.21,55.39,-1.84,5.16,8.29
13.59,-23.57,47.31,-1.75,5.15,8.57
12.37,-20.37,37.26,-1.27,4.83,8.14
9.95,-14.95,28.54,-1.23,4.92,9.04
5.91,-8.69,18.38,-1.16,4.27,8.12
1.49,-4.4,10.29,-1.56,3.41,7.34
-1.91,1.11,4.66,-1.59,2.31,7.59
-3.71,4.28,0.08,-1.28,1.23,8.19
-4.08,5.13,-3.11,-0.9,0.97,9.12
-4.61,7.62,-6.59,-0.64,0.72,9.02
-5.13,11.14,-9.06,-0.48,0.2,8.23
-5.48,14.26,-7.65,-0.16,0.0,8.43
-3.34,9.8,-5.46,0.5,0.19,9.57
-2.36,5.83,-4.71,0.33,0.34,9.74
-2.54,3.3,-4.93,-0.26,0.15,9.48
-2.2,1.2,-4.34,-0.73,0.12,9.36
-0.53,-1.07,-3.59,-0.06,0.33,9.72
-0.82,-0.61,-4.12,0.08,0.17,9.45
-2.49,0.99,-3.79,-0.25,-0.08,9.17
-4.45,4.42,-3.0,-0.66,0.16,9.4
-4.31,4.84,-1.84,-0.48,0.17,9.59
-3.55,5.34,-0.86,-0.04,0.28,9.56
-3.15,5.35,0.2,0.14,0.34,9.59
