yaw,pitch,roll,accelx,accely,accelz
-6.06,3.56,16.91,0.35,2.16,9.66
-5.61,3.09,16.26,0.38,0.1,9.7
-5.43,2.73,15.75,0.41,-0.19,9.76
-5.4,2.61,14.79,0.42,-0.2,9.62
-5.51,2.74,15.09,0.35,-0.31,8.75
-5.37,2.73,17.83,0.43,0.0,9.16
-5.31,2.18,21.39,0.8,0.46,8.17
-5.89,1.42,29.11,1.51,2.0,8.85
-8.9,3.74,37.28,3.17,2.94,9.66
-16.1,6.73,39.26,3.25,3.91,9.78
-25.52,9.13,36.1,1.33,3.75,9.8
-33.55,9.43,32.3,1.08,3.66,9.81
-42.35,9.55,29.01,0.26,3.96,9.81
-50.37,8.88,24.79,-0.83,3.57,9.81
-55.85,8.26,19.12,-0.91,3.18,9.81
-59.64,6.5,13.45,-0.95,2.64,9.72
-61.5,3.55,7.83,-1.27,1.96,9.32
-60.96,-0.31,2.72,-1.49,1.3,8.88
-58.14,-3.43,-1.33,-1.24,0.99,8.81
-54.88,-4.39,-5.2,-0.88,0.69,8.99
-51.48,-5.29,-9.74,-0.98,0.1,8.51
-47.48,-5.82,-13.44,-0.89,-0.52,8.06
-43.25,-6.48,-15.52,-1.02,-0.86,8.45
-38.74,-6.26,-17.42,-0.84,-1.02,8.61
-34.11,-5.98,-19.13,-0.64,-1.22,8.54
-29.86,-4.43,-20.27,-0.25,-1.36,8.41
-26.74,-1.27,-20.95,-0.05,-1.61,8.34
-23.2,0.21,-21.92,0.04,-2.0,7.75
-19.15,1.56,-20.69,0.26,-1.8,7.89
-15.14,3.89,-18.09,0.8,-1.5,8.93
-11.52,4.82,-17.34,1.0,-1.52,8.85
-8.04,4.75,-16.47,0.55,-1.53,8.33
-3.11,4.31,-14.34,0.9,-1.13,8.43
2.41,0.74,-12.74,1.24,-1.12,8.44
7.02,-0.76,-10.72,1.15,-1.04,8.03
10.44,2.15,-5.63,1.36,-0.63,8.45
13.49,2.48,-0.47,1.41,0.01,8.98
15.94,2.3,5.03,1.38,0.58,9.32
17.75,3.34,10.61,1.73,1.23,9.73
18.39,4.52,15.18,2.27,1.58,9.79
17.43,3.61,18.76,2.29,1.99,9.8
14.65,3.73,21.72,1.49,2.26,9.81
11.38,4.54,23.5,1.56,2.31,9.81
6.94,5.86,24.7,0.83,2.29,9.81
2.93,6.32,24.06,0.52,2.36,9.81
-0.85,5.95,21.94,-0.23,2.01,9.81
-3.59,5.78,19.31,-0.16,1.61,9.81
-5.95,5.53,16.38,-0.39,1.59,9.8
-7.71,4.88,13.35,-0.42,1.36,9.6
-8.29,3.86,10.37,-0.2,1.14,9.48
-8.18,2.58,7.29,0.47,0.99,9.57
-9.07,2.05,3.92,0.1,0.54,9.19
-8.87,2.01,1.97,0.13,0.14,8.76
-8.35,2.71,2.72,0.48,0.21,9.13
-7.94,2.95,4.14,0.7,0.48,9.69
-7.94,2.86,4.49,0.68,0.56,9.79
-7.93,2.62,4.23,0.59,0.54,9.8
-7.9,2.52,4.0,0.62,0.61,9.74
-8.17,2.35,3.79,0.52,0.58,9.58
-8.29,2.08,3.91,0.4,0.52,9.61
