yaw,pitch,roll,accelx,accely,accelz
31.95,0.51,-10.79,-1.36,-0.25,9.8
34.43,0.13,-8.92,-1.22,-0.05,9.81
37.25,-0.48,-8.29,-0.94,0.05,9.81
39.26,-0.57,-7.88,-0.77,0.16,9.79
42.03,-2.41,-6.81,-1.05,0.19,9.52
45.83,-3.15,-5.68,-0.7,0.25,9.54
49.76,-2.94,-4.49,-0.39,0.22,9.5
54.37,-2.36,-3.59,0.05,0.39,9.75
58.79,-1.43,-2.93,0.31,0.37,9.77
63.67,-0.84,-2.14,1.11,0.27,9.8
67.72,-0.44,-1.68,1.44,0.15,9.81
70.99,1.41,-2.9,1.71,-0.08,9.81
73.57,3.09,-4.65,2.14,-0.58,9.51
74.06,6.16,-7.04,2.51,-0.79,9.15
71.34,8.82,-10.37,2.64,-0.77,8.46
66.05,9.93,-14.07,0.42,-0.81,6.83
64.77,7.4,-12.02,-0.56,-0.7,6.56
65.74,6.38,-6.73,-0.71,0.01,7.2
67.62,3.9,2.04,0.24,1.07,8.83
67.15,2.3,8.55,0.56,1.33,9.63
65.85,0.04,14.16,-1.01,1.88,8.95
66.19,-2.35,22.04,-0.82,2.37,9.63
66.65,-2.94,29.04,0.13,2.99,9.78
66.29,-2.05,31.69,0.24,2.75,9.8
66.73,-1.85,31.9,-0.25,2.71,9.81
67.69,-1.97,31.1,0.14,2.79,9.81
68.14,-1.75,29.82,0.36,2.88,9.81
68.24,-2.24,27.7,0.61,2.65,9.48
69.23,0.25,25.39,1.41,2.69,9.34
68.89,3.82,22.77,2.44,2.56,8.91
65.58,6.02,21.16,2.21,2.76,8.44
60.18,8.19,20.78,1.98,3.05,8.37
53.1,8.37,20.77,1.55,3.42,8.8
45.76,10.14,20.04,1.0,3.67,8.29
38.09,10.77,20.14,0.74,3.74,8.4
30.75,11.1,20.07,0.52,3.8,8.47
23.38,10.69,20.16,-0.13,3.67,8.29
17.43,9.57,20.99,-1.02,3.43,8.59
13.94,9.0,21.68,-1.03,3.07,8.86
12.23,7.66,22.52,-0.92,2.89,9.52
11.85,6.53,22.47,-0.56,2.68,9.64
12.06,4.27,22.9,-0.46,2.6,9.78
13.47,0.98,22.99,-0.79,2.98,9.8
16.32,-1.63,21.25,-0.42,3.27,9.81
19.67,-4.26,17.76,-0.27,3.44,9.81
23.19,-5.61,12.59,0.1,3.35,9.81
26.0,-6.98,7.13,0.45,2.9,9.64
27.96,-9.77,2.23,0.25,2.07,9.28
29.47,-11.84,-2.7,-0.03,1.78,8.64
30.81,-11.82,-6.8,-0.14,1.07,8.32
32.1,-10.63,-10.09,-0.13,0.55,8.05
33.25,-8.94,-12.2,0.27,0.01,8.05
33.88,-8.28,-12.91,0.11,-0.3,8.24
34.16,-7.62,-13.28,-0.05,-0.46,8.41
34.63,-6.87,-13.32,0.01,-0.57,8.6
35.04,-6.71,-13.31,-0.06,-0.69,8.72
35.36,-5.99,-12.78,-0.25,-0.78,8.84
36.08,-6.21,-11.4,-0.14,-0.73,9.52
36.06,-6.25,-10.51,-0.48,-0.68,9.76
35.99,-6.35,-10.14,-0.84,-0.6,9.8
