yaw,pitch,roll,accelx,accely,accelz
108.93,10.21,-9.3,2.3,-0.9,9.16
109.42,8.88,-10.44,0.95,-0.76,9.22
109.02,7.12,-10.91,-0.27,-0.6,8.77
108.98,5.85,-9.64,-0.92,-0.34,9.45
110.93,4.49,-9.14,-0.97,-0.13,9.75
114.35,5.11,-10.48,0.19,-0.13,9.57
117.26,6.17,-12.63,0.79,-0.51,8.03
118.89,7.92,-12.86,0.44,-0.65,7.6
121.6,7.68,-11.48,1.05,-0.86,6.93
122.48,8.22,-7.74,0.88,-0.57,7.22
123.15,9.96,-2.12,0.99,0.17,8.78
124.61,10.64,3.61,0.57,0.86,9.58
127.64,10.49,7.61,1.07,1.21,9.59
131.38,11.12,11.61,1.54,1.49,9.77
134.12,11.91,12.99,1.39,1.72,9.45
137.14,11.54,15.24,1.18,1.94,9.44
140.91,10.06,18.02,1.43,2.32,9.72
143.98,8.65,20.41,0.52,2.7,9.78
148.65,6.58,21.97,0.91,3.0,9.8
154.7,4.68,22.14,0.91,3.03,9.81
161.25,2.95,20.3,1.67,2.82,9.81
167.23,1.65,14.98,2.04,2.91,9.81
172.82,3.08,6.93,2.53,2.63,9.81
177.28,5.05,-1.65,2.97,1.58,9.72
-179.99,4.28,-8.34,2.76,0.36,9.26
-179.3,2.87,-12.79,2.79,-0.03,9.48
178.64,-0.14,-16.05,1.86,-0.1,9.58
175.54,-2.76,-19.58,1.02,-0.04,9.23
171.92,-3.23,-23.58,0.66,-0.21,9.2
167.88,-3.86,-28.76,-0.12,-0.31,8.7
164.53,-4.7,-34.23,0.28,-1.09,6.6
160.18,-6.47,-35.94,0.17,-1.23,5.89
154.9,-10.73,-34.95,-0.46,-1.62,4.49
149.47,-15.46,-28.73,-1.41,-1.17,6.01
145.74,-17.44,-23.02,-1.08,-0.77,6.98
141.79,-15.55,-17.4,0.14,-0.69,7.48
134.87,-15.9,-9.2,-1.58,0.17,7.94
128.08,-17.27,1.51,-2.65,1.33,8.72
122.33,-15.25,10.7,-3.39,1.94,9.57
118.16,-13.58,19.3,-3.41,2.46,9.77
115.54,-8.21,24.61,-2.67,3.0,9.8
114.23,-0.69,23.86,-2.52,2.78,9.8
114.18,6.46,22.02,-0.21,2.06,9.81
110.76,9.93,22.44,-0.01,1.99,9.81
105.69,10.91,22.26,-1.15,2.48,9.81
101.61,11.37,18.32,-1.63,2.53,9.81
98.62,9.35,13.1,-1.73,2.19,9.81
97.43,8.07,8.41,-1.54,1.72,9.44
97.9,7.03,5.17,-1.31,1.36,9.59
99.18,6.9,2.15,-0.74,1.05,9.71
100.77,6.83,-0.94,-0.87,0.92,9.35
104.54,4.95,-2.6,-0.67,0.56,9.23
108.02,6.34,-4.86,0.05,0.31,9.37
111.43,6.63,-7.73,0.26,-0.09,8.82
114.17,9.76,-10.14,0.8,-0.29,8.52
116.89,10.93,-11.3,1.27,-0.06,8.38
120.28,10.31,-11.14,1.29,-0.28,8.41
123.83,9.66,-10.5,1.75,-0.35,8.56
126.6,10.0,-9.79,2.47,-0.65,8.57
127.83,10.28,-8.78,2.47,-0.82,8.71
