yaw,pitch,roll,accelx,accely,accelz
20.36,1.85,-17.82,1.16,-1.34,8.48
23.34,-1.03,-18.97,-2.17,3.06,9.54
25.33,0.18,-22.54,-2.69,3.41,9.75
28.35,2.06,-26.3,-2.38,2.85,9.38
31.54,4.95,-30.48,-1.72,2.49,8.53
34.86,6.15,-35.04,-1.5,1.72,7.96
38.57,7.22,-40.25,-0.76,0.69,7.17
41.59,6.87,-44.8,-0.64,-0.22,6.96
43.05,7.27,-48.08,-0.95,-1.32,6.54
45.0,7.39,-49.35,-1.11,-2.27,6.32
48.63,7.88,-47.73,-1.01,-2.46,7.1
52.81,8.27,-45.02,-0.91,-2.52,7.65
56.57,9.28,-42.87,-0.65,-2.57,7.61
59.88,11.07,-40.49,0.01,-2.67,7.44
63.04,12.38,-37.44,0.65,-2.49,7.48
64.71,13.4,-34.69,0.81,-2.28,7.3
66.2,13.41,-31.23,1.17,-2.17,6.76
66.82,12.8,-25.9,0.92,-1.83,7.5
66.54,12.26,-20.34,0.4,-1.67,8.07
65.95,11.97,-13.81,0.58,-1.33,8.59
64.76,10.25,-7.32,0.34,-0.99,9.57
62.1,10.01,-1.54,-0.78,-0.61,9.77
61.29,9.73,4.27,-0.34,0.04,9.76
60.5,10.16,9.97,-0.23,0.58,9.74
58.91,8.87,16.13,-0.6,1.36,9.52
57.24,7.46,23.2,-0.83,2.17,9.53
55.19,4.84,30.25,-1.02,2.9,9.76
52.43,1.87,36.47,-0.95,3.37,9.69
48.25,-0.74,43.67,-1.67,3.97,8.2
44.38,-3.51,53.12,-1.83,5.13,8.5
40.06,-6.2,61.85,-2.38,5.83,8.67
40.44,-9.79,67.31,-2.46,6.36,9.54
47.03,-12.29,66.92,-1.67,6.23,9.04
53.78,-15.12,64.24,-2.05,5.79,8.9
64.21,-17.58,56.88,-2.03,5.74,7.93
74.91,-17.8,48.42,-1.83,5.6,8.27
81.87,-19.99,37.6,-1.38,5.32,8.66
88.08,-17.67,24.73,-1.25,5.3,8.32
92.1,-10.19,14.01,-1.1,3.91,7.0
93.77,-3.12,7.15,-1.28,2.98,7.52
94.52,3.59,0.45,-0.3,1.05,7.57
94.59,3.04,-0.82,0.61,1.29,8.91
89.82,5.04,-3.42,-1.03,1.13,9.66
87.36,7.36,-7.92,-1.33,0.33,9.7
87.68,8.78,-12.71,-0.4,-0.1,8.77
87.58,10.53,-16.46,0.26,-0.52,8.01
86.54,11.17,-18.32,0.32,-1.11,8.02
85.9,10.09,-18.93,0.01,-1.37,8.37
86.31,8.37,-18.41,-0.1,-1.41,8.82
86.95,7.68,-17.42,0.08,-1.18,9.04
87.94,6.75,-16.03,0.25,-1.17,9.4
88.27,6.4,-14.28,0.43,-1.05,9.63
88.23,5.69,-13.17,0.15,-1.01,9.76
88.4,5.39,-12.44,0.1,-0.98,9.61
88.91,4.86,-11.44,0.26,-0.95,9.61
89.19,4.3,-10.72,0.11,-0.94,9.77
89.6,3.63,-10.43,0.09,-0.94,9.57
89.93,3.11,-9.87,0.08,-0.95,9.7
90.24,2.66,-9.48,0.04,-0.97,9.55
90.53,2.43,-8.75,0.12,-0.94,9.74
