yaw,pitch,roll,accelx,accely,accelz
80.12,-4.82,-8.24,-0.51,-0.81,9.78
79.96,-5.26,-7.68,-0.6,-0.77,9.79
79.85,-5.02,-7.5,-0.62,-0.78,9.8
80.03,-5.15,-7.75,-0.44,-0.75,9.58
79.79,-4.7,-7.44,-0.52,-0.76,9.76
79.72,-4.77,-7.3,-0.66,-0.77,9.74
79.91,-4.68,-7.44,-0.44,-0.84,9.61
79.79,-4.67,-7.39,-0.33,-0.8,9.67
80.32,-4.63,-7.65,0.35,-0.67,9.79
80.33,-4.85,-9.39,1.3,-0.59,9.0
77.93,-4.46,-9.77,1.39,-0.57,8.49
73.06,-3.35,-8.7,0.39,-0.42,7.91
68.34,-2.47,-5.83,-0.39,-0.21,8.06
64.11,-2.34,-2.37,-0.23,0.36,7.65
57.54,-0.89,3.6,-1.34,0.84,8.68
52.2,-1.23,8.25,-1.83,1.2,8.41
47.03,-1.19,13.06,-2.5,1.65,7.84
43.4,-3.29,19.79,-2.02,2.54,7.47
38.02,-1.54,28.97,-2.58,3.46,9.24
34.81,-4.07,34.73,-3.02,4.0,9.4
32.67,-1.86,39.85,-2.0,4.24,8.45
32.16,1.5,45.13,-1.09,4.48,7.71
31.5,4.68,51.29,0.7,5.45,6.53
26.1,5.88,59.57,-0.94,6.45,7.67
29.1,1.84,64.38,-2.79,7.04,9.1
43.15,-6.34,64.45,-1.96,7.68,8.54
60.9,-13.19,62.15,-0.69,7.54,7.72
76.33,-16.23,59.67,-0.5,7.15,7.55
93.91,-15.93,57.59,-1.45,7.13,9.02
110.49,-13.71,49.7,-0.69,7.16,9.52
115.11,-12.59,39.55,-0.51,6.64,8.69
116.98,-10.54,28.71,-0.61,6.01,8.14
118.12,-9.63,18.97,-0.72,5.18,7.25
120.1,-6.54,10.13,-0.32,3.61,6.5
120.48,-2.42,4.59,-0.29,2.56,7.45
119.0,0.17,-1.03,-0.91,1.71,7.77
117.46,2.22,-5.18,-1.04,1.07,8.11
115.59,3.1,-8.65,-0.72,0.6,8.42
112.62,3.09,-11.57,-0.7,0.36,8.51
109.5,1.99,-14.47,-0.9,-0.09,8.34
106.8,0.37,-16.78,-1.12,-0.66,8.05
104.04,-0.2,-17.49,-1.07,-0.86,8.32
101.16,-0.65,-17.08,-0.98,-0.78,8.93
98.61,-2.46,-17.15,-0.88,-0.71,9.09
95.05,-4.1,-16.91,-1.35,-0.82,9.25
92.06,-6.32,-16.84,-1.56,-0.89,9.18
88.25,-6.94,-16.28,-1.76,-0.83,9.1
83.91,-6.76,-15.59,-1.84,-1.02,8.78
80.61,-9.07,-14.73,-2.32,-1.09,8.77
77.77,-10.17,-12.59,-3.27,-1.14,9.17
77.47,-9.1,-10.65,-2.82,-0.83,9.5
77.59,-5.24,-8.61,-0.94,-0.54,9.76
77.13,-4.17,-7.39,-0.85,-0.47,9.78
76.94,-4.22,-6.84,-0.97,-0.51,9.66
77.48,-4.97,-6.33,-1.21,-0.52,9.71
78.34,-5.12,-5.88,-0.81,-0.49,9.77
78.63,-5.32,-5.46,-1.11,-0.52,9.8
79.14,-5.31,-5.4,-0.9,-0.52,9.81
79.57,-5.24,-5.32,-0.98,-0.42,9.8
80.48,-5.2,-6.03,-1.3,-0.61,9.63
