yaw,pitch,roll,accelx,accely,accelz
133.47,-1.83,-7.08,-0.41,0.09,9.77
125.67,-2.94,-4.09,-0.27,1.6,9.1
117.67,-4.69,0.05,-3.18,2.3,9.03
115.58,1.69,5.5,-3.13,2.5,8.8
117.91,0.28,11.23,-1.5,2.86,9.51
119.47,-1.35,16.26,-0.52,3.23,9.76
118.44,-5.85,17.15,-0.43,3.28,9.8
116.71,-9.61,14.38,-1.24,2.9,9.8
115.7,-12.51,10.82,-1.59,2.77,9.81
115.95,-15.37,4.74,-1.43,2.62,9.81
117.23,-17.16,-2.42,-0.95,2.23,9.62
119.36,-19.05,-9.75,-0.53,1.43,8.95
121.76,-21.18,-16.48,-0.19,0.81,9.18
123.48,-20.74,-24.41,-0.71,0.34,8.73
126.25,-20.39,-33.95,-1.44,-0.79,6.41
130.54,-18.63,-40.13,-1.62,-1.68,5.43
135.11,-14.28,-42.53,-1.0,-2.03,5.5
140.24,-10.64,-43.78,-0.26,-2.4,5.6
144.77,-7.03,-43.46,0.41,-2.81,5.38
148.2,-4.32,-40.8,0.93,-2.71,6.13
150.38,-2.09,-37.4,2.92,-2.34,7.31
148.41,-3.98,-34.01,1.48,-2.63,6.75
145.24,-4.39,-26.82,0.5,-2.18,7.98
143.01,-3.57,-20.08,0.22,-1.99,8.58
141.26,-2.46,-13.6,-0.04,-1.52,8.74
140.28,-1.58,-6.29,-0.32,-0.75,9.24
140.2,0.63,0.69,-0.19,0.02,9.64
141.14,1.76,7.45,-0.31,0.72,9.61
143.36,2.07,14.73,-0.33,1.4,9.24
147.0,1.15,24.47,-0.11,2.71,9.45
151.17,0.33,32.23,-0.03,3.2,9.74
155.19,-1.18,39.04,0.02,3.9,9.79
157.92,-0.91,43.02,0.04,4.03,9.8
160.5,0.23,46.0,-0.12,3.86,9.47
163.33,-1.52,49.24,-0.16,4.31,8.34
166.23,-4.52,53.77,-1.19,4.56,7.86
172.23,-6.63,59.02,-2.0,5.16,8.61
178.32,-11.0,60.23,-2.02,5.53,9.42
-175.7,-14.28,58.75,-1.48,5.64,8.35
-171.19,-15.85,56.03,-0.93,5.55,8.77
-168.79,-17.29,51.74,-1.07,5.04,8.29
-167.93,-17.39,47.76,-1.41,5.21,8.69
-167.48,-17.76,41.46,-1.2,5.09,8.8
-168.73,-14.88,33.24,-0.88,5.05,8.75
-170.49,-11.13,24.49,-0.45,4.61,8.36
-172.46,-8.39,16.18,-0.54,4.12,8.41
-173.84,-3.71,8.44,-0.34,3.71,8.41
-175.13,1.85,1.08,0.14,3.12,8.38
-177.03,5.69,-6.35,-0.02,2.11,7.65
-178.95,7.94,-12.08,-0.42,1.06,7.49
179.61,12.41,-16.44,-0.0,-0.21,8.08
177.56,13.5,-22.59,1.2,-1.7,6.73
171.74,4.4,-18.98,-0.55,-0.7,8.7
167.47,4.34,-16.69,-0.69,-0.9,9.59
166.43,3.17,-16.12,-0.08,-1.05,8.92
165.67,3.76,-13.57,0.45,-0.71,9.45
164.47,3.54,-11.71,0.93,-0.29,9.69
161.93,2.31,-10.79,-0.08,-0.38,9.3
160.51,1.87,-9.24,-0.44,-0.4,9.4
160.38,2.12,-7.2,-0.46,-0.3,9.67
