yaw,pitch,roll,accelx,accely,accelz
177.42,4.03,-3.7,0.76,-1.57,7.46
176.32,4.6,-2.98,1.18,-1.32,6.73
174.97,3.12,-1.8,0.94,-0.98,5.83
172.3,3.82,2.43,2.51,0.07,5.96
166.72,5.2,8.22,1.14,0.73,6.96
160.75,7.68,14.59,0.68,1.31,7.88
154.64,9.52,22.96,-2.1,1.43,9.36
152.22,8.88,29.01,-3.5,1.2,9.74
151.54,7.07,31.12,-3.69,1.02,9.8
152.19,4.43,30.63,-4.29,0.95,9.8
154.31,1.32,27.86,-3.97,1.07,9.81
158.01,-2.56,24.14,-4.16,1.17,9.81
164.11,-5.87,20.63,-3.31,1.47,9.81
172.1,-8.89,16.69,-2.98,1.89,9.81
-178.32,-8.5,12.55,-0.21,2.46,9.81
-170.13,-7.39,8.14,2.04,2.18,8.86
-164.31,-4.59,6.06,3.86,1.61,8.4
-162.1,-2.36,4.87,3.29,0.95,8.42
-161.67,-0.49,4.15,2.93,0.63,7.71
-163.3,1.12,4.85,2.53,0.56,7.13
-166.56,1.55,6.92,1.84,1.1,6.69
-171.53,1.54,11.05,1.67,2.01,6.19
-178.15,1.69,18.0,-0.07,2.64,6.82
176.04,3.06,26.6,-0.71,3.45,8.42
170.99,3.0,34.55,-2.01,3.9,9.56
168.31,1.36,40.78,-2.72,4.18,9.77
166.95,0.2,45.75,-2.42,4.37,9.8
165.63,-1.26,47.5,-1.97,4.29,9.8
163.65,-1.83,47.16,-2.05,3.89,9.81
162.41,-2.24,45.28,-2.15,3.62,9.81
161.84,-2.63,42.0,-1.67,3.51,9.68
162.09,-2.97,38.43,-1.34,3.67,9.78
162.79,-3.01,33.99,-0.77,3.85,9.8
163.76,-2.14,29.37,-0.36,4.07,9.81
164.53,-0.16,24.04,0.12,4.2,9.81
165.09,2.42,18.11,0.21,4.03,9.76
165.45,5.8,12.07,0.63,3.6,9.39
165.54,8.2,5.94,0.57,2.83,8.93
165.87,9.63,-0.15,0.54,1.92,8.22
166.43,9.49,-5.4,0.64,1.04,7.73
166.82,7.84,-9.34,0.88,0.26,7.38
166.07,6.25,-11.31,0.54,-0.24,7.55
164.62,5.3,-11.12,0.1,-0.53,8.39
163.37,4.72,-9.98,-0.23,-0.58,9.12
163.2,3.66,-8.77,-0.16,-0.48,9.51
163.42,3.49,-7.26,0.16,-0.27,9.75
163.69,3.39,-6.22,0.37,-0.17,9.8
163.77,3.22,-5.43,0.21,-0.14,9.8
164.13,3.0,-4.8,0.36,-0.08,9.81
164.27,2.93,-4.54,0.4,-0.13,9.65
164.46,2.73,-4.04,0.35,-0.11,9.65
164.65,2.8,-3.43,0.48,-0.03,9.71
164.67,2.71,-2.92,0.45,-0.01,9.78
164.55,2.69,-2.44,0.34,-0.03,9.74
164.49,2.69,-2.02,0.29,-0.04,9.74
164.48,2.75,-1.51,0.37,0.01,9.79
164.36,2.63,-1.34,0.34,0.0,9.75
164.34,2.43,-1.04,0.2,0.01,9.76
164.46,2.38,-0.83,0.3,0.04,9.79
164.63,2.37,-0.62,0.34,0.06,9.79
