yaw,pitch,roll,accelx,accely,accelz
159.17,5.77,1.48,0.53,-0.56,8.85
158.16,7.64,-0.59,0.18,-0.64,6.64
157.76,6.87,0.47,-0.68,-0.34,4.49
157.41,6.67,4.06,0.27,0.43,5.31
156.76,3.41,8.73,-0.25,1.24,7.42
156.95,1.53,13.67,-0.38,1.23,9.4
158.4,-0.32,18.65,0.43,1.01,9.74
159.06,-1.55,22.88,-0.19,0.72,9.8
160.37,-2.38,23.42,0.55,0.47,9.8
160.21,-1.64,23.2,1.23,0.55,9.81
158.76,-2.22,21.87,0.48,0.72,9.81
157.45,-1.45,20.44,1.75,1.17,9.81
154.06,-0.78,19.05,1.82,1.33,9.81
151.19,1.34,17.55,2.28,1.64,9.81
146.87,4.28,15.91,2.16,2.08,9.7
142.2,5.92,14.5,-0.08,2.04,9.63
138.09,7.86,13.67,-0.96,1.85,9.77
134.25,8.17,11.52,-2.4,1.15,9.44
131.38,7.52,10.22,-2.47,0.79,9.7
130.07,5.77,9.27,-1.84,0.59,9.52
129.33,3.93,9.03,-0.56,0.4,9.76
129.24,0.15,8.08,-1.39,-0.38,9.8
131.96,-1.04,7.69,-1.09,0.63,9.8
135.57,1.12,1.71,1.47,2.08,9.81
136.61,2.12,-5.44,0.59,2.1,9.05
137.86,2.32,-11.12,0.4,1.46,7.01
138.08,3.42,-14.99,0.82,0.68,5.22
137.91,2.75,-16.34,0.5,-0.25,5.11
137.16,1.65,-15.42,0.06,-0.83,6.56
136.44,-0.83,-14.01,-1.68,-1.5,8.09
137.11,-3.76,-12.67,-2.61,-1.79,8.5
139.0,-7.45,-10.81,-3.51,-1.57,9.56
143.35,-10.56,-10.16,-3.03,-0.9,9.77
149.22,-11.89,-9.28,-1.57,-0.15,9.8
155.55,-12.29,-8.16,-0.17,0.29,9.73
161.69,-11.48,-6.07,1.34,0.7,9.79
166.47,-9.17,-4.63,2.82,0.68,9.8
168.82,-7.18,-3.85,2.53,0.27,9.81
169.42,-4.53,-3.43,2.33,0.01,9.81
167.76,-3.15,-3.85,0.99,-0.13,9.31
165.88,-1.14,-3.62,0.2,0.29,9.22
164.04,2.44,-3.49,0.72,1.09,9.12
160.39,5.3,-4.61,0.59,1.21,8.32
155.28,6.49,-5.44,-0.52,0.01,7.07
151.27,6.9,-2.96,-0.44,-0.48,7.59
147.92,7.37,2.17,-0.8,-0.6,9.3
146.98,5.69,4.79,-1.39,-0.97,9.73
149.48,6.49,8.86,0.06,-0.7,9.78
151.12,4.26,11.22,1.1,-0.51,9.8
150.33,5.52,12.52,1.28,-0.22,9.81
147.94,3.56,11.61,0.1,0.06,9.81
146.68,2.53,9.29,0.18,0.28,9.81
145.33,1.95,7.06,0.71,0.56,9.81
143.32,2.02,5.0,0.17,0.58,9.69
141.8,2.41,3.21,0.15,0.57,9.44
140.47,2.88,1.9,-0.0,0.44,9.07
139.53,3.41,1.53,-0.41,0.31,9.07
139.41,4.21,2.03,-0.13,0.31,9.42
139.33,4.96,2.61,0.12,0.31,9.73
139.43,4.54,2.75,0.26,0.3,9.79
