yaw,pitch,roll,accelx,accely,accelz
-158.47,7.4,20.65,0.89,3.13,8.83
-155.62,7.91,18.18,1.58,-1.11,4.5
-154.39,8.59,18.12,2.56,-1.55,3.3
-158.05,9.99,21.1,2.95,-0.84,3.11
-167.4,12.43,28.37,1.84,0.26,4.31
178.31,18.72,38.57,1.36,1.68,7.49
163.98,22.76,41.59,-1.21,1.53,9.03
151.05,26.17,44.54,-3.72,2.39,9.67
141.64,31.49,44.07,-7.68,1.3,9.78
138.38,30.82,40.96,-7.88,0.24,9.8
138.55,25.74,37.2,-8.3,0.11,9.81
142.32,19.28,34.62,-7.89,0.33,9.65
149.82,12.75,34.67,-6.5,0.82,9.59
159.69,3.93,34.16,-4.93,1.59,9.71
170.72,-5.05,32.83,-4.13,2.1,9.73
-177.41,-10.51,30.51,-2.47,2.23,9.79
-166.66,-14.04,27.46,-0.71,2.03,9.8
-158.47,-15.54,22.76,0.39,1.29,9.81
-152.29,-15.9,17.79,0.06,0.44,9.28
-146.54,-14.49,13.48,0.84,-0.02,8.87
-142.43,-13.2,9.8,2.1,-0.11,8.24
-140.72,-12.96,7.26,3.02,0.18,7.29
-142.76,-10.31,8.25,3.49,0.95,7.11
-149.01,-5.76,12.12,2.98,1.8,7.65
-158.92,-2.24,16.88,0.86,2.26,7.26
-168.95,1.91,24.57,-0.1,2.66,7.48
-179.18,7.65,35.5,-1.59,3.77,9.41
171.82,11.88,43.07,-1.73,4.75,9.74
163.76,14.65,43.53,-2.55,4.71,9.8
158.12,17.42,42.49,-3.91,4.0,9.8
154.7,19.03,42.52,-3.55,3.58,9.81
155.11,17.86,40.6,-2.73,2.74,9.74
156.49,13.42,38.34,-2.13,3.11,9.8
157.73,10.95,34.21,-0.2,2.75,9.69
158.28,3.42,29.09,-1.09,3.18,9.44
160.05,-0.04,24.22,-3.02,2.16,7.73
167.58,0.75,28.33,-0.05,2.62,7.27
171.96,1.59,31.87,2.33,2.85,9.36
170.56,2.58,28.48,0.99,2.58,9.36
168.71,4.46,25.96,-0.05,2.43,8.59
167.45,5.56,24.92,-0.61,2.59,9.29
167.18,6.53,23.53,-0.44,2.54,9.23
167.28,5.72,23.17,-0.38,2.61,9.17
167.71,4.79,22.94,-0.22,2.6,9.45
167.94,3.66,22.52,-0.29,2.58,9.3
168.59,2.54,22.13,-0.31,2.71,9.03
169.3,2.05,21.66,0.07,2.62,8.39
169.88,1.84,22.13,-0.19,2.62,7.95
170.89,2.84,23.81,-0.08,2.8,8.35
171.8,4.16,25.37,0.07,3.06,9.13
172.27,5.32,25.82,0.56,3.11,9.07
172.07,6.37,26.45,0.56,3.06,8.61
171.46,7.12,28.43,0.53,3.26,8.63
170.54,7.68,30.87,0.83,2.96,8.76
169.38,8.63,33.18,0.58,3.08,9.6
168.84,9.67,33.38,0.9,3.72,9.77
168.93,11.32,28.74,0.63,4.38,9.8
170.34,14.68,18.14,0.63,4.95,9.81
174.07,12.97,5.11,0.08,5.0,9.81
178.33,14.76,-9.37,0.52,4.05,9.81
