yaw,pitch,roll,accelx,accely,accelz
104.94,-5.47,-9.66,0.23,-0.34,9.35
103.74,-6.02,-5.91,1.08,0.2,9.66
101.68,-6.39,-2.71,1.37,0.08,9.78
98.83,-6.91,-0.19,0.82,0.14,9.8
96.78,-8.75,0.76,0.27,-0.17,9.81
95.22,-8.01,0.72,-0.46,0.17,9.81
94.58,-6.57,-1.26,-0.17,0.57,9.81
93.93,-7.1,-3.41,-0.38,0.81,9.81
93.99,-8.95,-7.72,-1.19,1.0,9.81
95.51,-8.0,-13.74,-0.94,0.49,9.28
97.82,-6.99,-19.37,-0.34,-0.07,8.29
99.98,-6.5,-23.93,-0.46,-0.84,6.86
103.2,-6.95,-25.73,-0.7,-1.39,6.75
106.96,-6.36,-26.27,-0.89,-1.41,7.29
110.58,-2.29,-26.84,0.33,-1.26,7.24
113.86,0.52,-26.3,1.38,-1.36,6.51
114.68,3.33,-23.7,2.49,-1.53,6.29
113.57,3.56,-18.51,1.44,-1.39,6.21
112.93,3.52,-10.26,0.63,-0.56,8.22
114.39,3.89,-3.56,0.13,0.21,9.04
117.95,4.5,4.31,0.5,0.98,9.59
122.72,5.3,11.42,0.27,1.77,9.77
128.94,7.49,17.54,1.13,2.73,9.8
136.05,8.4,22.82,1.04,3.17,9.81
144.25,8.48,27.92,1.65,3.63,9.81
152.58,9.26,30.27,1.31,4.1,9.81
163.41,11.14,28.89,3.96,4.63,9.81
170.09,6.47,24.9,4.66,3.58,9.81
173.75,3.79,17.54,2.62,3.71,9.81
177.64,1.5,8.3,2.25,3.26,9.81
-179.64,1.8,-0.44,2.19,2.46,9.81
-178.1,1.94,-8.87,1.97,1.57,9.12
-177.74,2.67,-15.85,1.55,0.71,8.71
-177.73,3.47,-21.93,1.54,-0.08,8.15
-178.65,4.14,-26.72,1.72,-0.74,7.82
178.71,4.74,-30.88,1.65,-1.21,7.48
175.03,3.81,-33.85,1.26,-1.58,7.44
170.86,1.93,-36.24,1.14,-1.99,6.99
165.09,0.78,-37.66,0.45,-2.06,6.95
158.8,-1.98,-37.82,-0.14,-2.09,6.27
151.92,-4.9,-35.1,-1.04,-1.92,5.87
144.97,-5.04,-29.39,-0.69,-1.59,7.42
138.24,-5.27,-24.14,-0.27,-1.42,7.98
129.38,-3.78,-19.18,-0.71,-0.84,9.19
121.71,-2.85,-14.52,-1.71,-0.95,7.52
116.84,-1.29,-6.07,-1.03,-0.26,9.23
114.47,0.4,1.5,-1.7,0.37,9.63
115.8,3.32,8.07,-0.96,0.85,8.98
118.74,5.11,17.21,-0.42,1.84,9.63
122.69,5.36,25.25,0.8,2.22,9.78
125.86,6.74,31.3,1.34,2.73,9.8
127.16,9.34,34.82,1.43,3.04,9.81
126.57,11.44,35.75,2.53,3.07,9.81
122.13,12.8,34.27,1.83,3.09,9.81
116.76,14.82,31.44,1.03,3.01,9.81
111.65,16.79,28.04,0.34,2.99,9.81
107.09,16.16,24.55,-0.32,3.02,9.81
103.94,14.95,19.8,-0.7,2.53,9.81
102.62,13.44,15.56,-0.64,2.02,9.8
102.82,12.93,11.42,0.08,1.75,9.72
