yaw,pitch,roll,accelx,accely,accelz
75.37,12.57,-20.8,0.95,1.71,9.81
73.82,15.03,-15.45,2.61,-0.84,3.66
72.06,16.66,-5.98,2.66,-1.17,3.85
69.96,19.04,4.08,2.78,-1.25,5.04
67.38,22.85,14.32,2.75,-1.11,5.83
63.53,26.57,26.32,2.9,-0.59,7.9
57.03,29.99,37.91,3.13,0.03,9.46
42.77,31.15,45.54,2.16,0.43,9.75
20.2,32.27,52.32,0.93,1.17,9.8
4.9,33.76,54.95,-1.51,1.23,9.8
2.42,31.98,53.51,-2.72,1.1,9.81
8.78,26.49,49.63,-2.73,1.02,9.81
18.18,18.51,44.64,-2.53,1.26,9.81
28.86,10.66,39.74,-2.19,1.75,9.81
39.57,1.85,34.89,-2.09,2.5,9.81
52.7,-5.96,28.94,-1.69,3.48,9.53
68.08,-12.02,23.73,-0.53,4.26,9.34
83.39,-15.44,16.21,2.84,3.92,9.73
95.51,-16.01,8.0,3.72,3.16,9.79
105.52,-16.96,0.12,3.69,2.42,9.3
114.63,-14.32,-7.31,5.22,1.27,7.9
120.66,-12.37,-12.34,6.16,-0.33,5.21
121.38,-9.07,-10.29,6.58,-0.61,6.1
116.14,-7.74,-6.16,4.95,-0.03,6.37
107.72,-5.69,1.05,2.81,1.13,7.23
99.25,-2.16,9.45,1.25,2.39,8.03
90.28,-2.98,19.04,0.15,3.29,8.65
81.08,-1.77,28.18,-0.7,3.9,8.59
72.47,1.48,37.86,-1.76,4.65,9.32
65.46,4.0,46.91,-1.88,4.78,9.73
62.92,6.06,51.87,-1.01,4.4,9.79
63.72,8.38,51.37,0.57,4.25,9.8
61.24,8.28,44.57,0.93,3.69,9.23
53.11,8.13,43.95,-0.09,2.18,8.38
48.23,8.4,43.65,-2.12,3.72,9.58
58.16,7.99,33.0,-0.71,3.33,8.28
67.79,11.93,26.25,1.78,2.57,5.77
71.13,14.4,26.83,2.45,2.13,6.39
70.5,14.99,30.23,1.88,2.72,8.69
70.07,14.81,31.23,1.5,2.91,9.63
72.04,15.37,28.93,1.95,2.76,9.54
74.45,17.22,26.08,2.46,2.49,8.3
74.65,17.81,24.83,2.51,2.42,7.86
73.58,17.08,24.95,2.11,2.5,8.56
72.91,16.94,24.66,1.85,2.55,9.01
73.17,17.65,23.73,1.96,2.46,8.73
73.43,18.18,23.07,2.01,2.47,8.67
73.83,18.7,22.51,2.25,2.46,8.57
73.72,18.52,22.13,2.24,2.49,8.63
73.5,17.87,21.75,2.28,2.48,8.7
73.18,17.29,21.16,2.22,2.47,8.63
73.01,16.68,20.72,2.08,2.48,8.54
73.08,16.07,20.5,2.04,2.49,8.58
73.12,15.47,20.39,2.24,2.55,8.67
72.97,14.9,20.07,2.27,2.58,8.7
72.74,14.47,19.73,2.22,2.56,8.56
72.4,14.02,19.58,2.15,2.57,8.6
72.05,13.67,19.38,2.04,2.56,8.52
71.81,13.32,19.56,1.87,2.58,8.56
71.86,13.12,19.78,1.9,2.61,8.72
