yaw,pitch,roll,accelx,accely,accelz
-14.36,-4.18,-7.3,1.51,0.5,9.71
-15.32,-3.7,-7.47,2.06,0.57,9.79
-17.03,-3.28,-7.96,1.43,0.55,9.8
-17.81,-1.88,-8.87,1.2,0.48,9.81
-17.84,-0.07,-10.82,1.57,0.33,9.81
-18.13,0.83,-12.94,1.68,0.21,9.81
-18.64,1.2,-15.59,1.28,0.13,9.81
-18.7,0.88,-18.51,0.98,-0.17,9.58
-18.28,1.08,-21.55,0.93,-0.55,8.97
-17.62,1.63,-24.23,1.01,-0.95,8.64
-16.89,1.55,-26.1,1.17,-1.19,8.65
-15.9,-0.15,-27.99,0.9,-1.33,8.42
-14.59,-3.1,-29.91,0.66,-1.69,7.76
-13.33,-4.64,-30.69,0.26,-1.92,7.58
-11.33,-5.55,-29.99,0.44,-1.9,8.39
-8.99,-5.93,-30.27,0.58,-1.69,8.3
-6.21,-5.42,-31.61,0.8,-2.1,7.22
-3.16,-4.39,-30.36,1.71,-2.31,7.19
-1.22,-3.06,-27.49,1.36,-2.3,7.54
1.19,-2.6,-23.48,1.52,-2.06,8.44
2.73,-0.36,-20.0,1.18,-1.64,8.32
3.95,0.83,-15.69,1.21,-1.36,8.56
4.26,1.53,-10.75,1.49,-0.91,8.71
3.18,2.73,-5.56,1.43,-0.52,8.58
1.73,3.29,0.47,0.95,-0.03,9.57
1.06,6.38,4.79,0.74,0.36,9.77
1.92,7.23,8.21,1.25,0.68,9.78
2.16,8.91,11.19,1.65,0.96,9.63
1.24,10.27,14.64,1.59,1.3,9.39
0.29,10.75,18.73,1.45,1.77,9.72
-0.59,9.81,22.81,1.28,2.12,9.79
-0.84,8.52,25.77,1.11,2.45,9.8
0.04,7.46,26.4,1.19,2.51,9.76
0.89,7.07,26.96,1.16,2.64,9.31
2.24,5.75,27.86,0.7,2.86,9.21
4.67,5.08,28.94,0.87,2.87,9.53
7.29,4.73,29.85,0.98,3.05,9.76
9.74,3.7,29.92,1.1,3.15,9.8
11.84,2.32,29.26,0.49,3.41,9.8
14.76,1.06,28.33,0.08,3.64,9.81
19.51,-0.64,26.12,0.79,3.48,9.81
23.18,-1.65,22.8,1.63,3.11,9.81
25.26,-2.46,18.67,1.01,2.87,9.74
26.77,-2.88,15.0,1.32,2.45,9.52
26.79,-3.53,11.95,0.89,2.24,9.7
26.49,-3.4,8.3,0.7,1.92,9.54
25.71,-3.26,4.89,0.42,1.75,9.17
25.06,-2.9,1.98,0.35,1.5,9.24
24.62,-3.74,-0.72,-0.13,1.21,9.29
24.96,-3.98,-2.84,0.55,0.96,9.67
24.03,-4.19,-5.8,-0.09,0.71,9.4
23.41,-4.54,-8.17,-0.47,0.49,8.98
23.77,-4.41,-10.16,-0.39,0.13,8.6
23.98,-3.62,-11.26,0.08,-0.06,8.78
23.48,-3.95,-12.17,-0.27,-0.35,8.61
22.96,-4.03,-12.25,-0.3,-0.57,8.59
22.35,-4.55,-11.35,-0.31,-0.54,9.13
21.5,-5.27,-10.68,-0.59,-0.61,9.14
20.84,-5.28,-9.65,-0.89,-0.59,9.57
20.78,-5.81,-8.6,-0.67,-0.49,9.77
