yaw,pitch,roll,accelx,accely,accelz
49.54,-8.09,-6.68,-1.32,-0.61,9.32
48.38,-8.41,-4.89,0.43,0.05,9.7
47.03,-8.49,-4.67,0.38,0.29,9.79
45.17,-6.65,-6.92,0.39,0.17,9.8
43.51,-5.09,-9.54,0.4,0.01,9.36
42.2,-4.85,-11.52,-0.04,-0.25,8.73
41.9,-2.77,-12.06,0.27,-0.34,9.4
42.0,-1.16,-13.04,0.57,-0.31,9.74
42.1,1.02,-15.04,0.74,-0.4,9.77
42.66,1.98,-17.69,0.69,-0.66,9.22
43.35,3.75,-20.59,0.75,-0.95,8.52
44.18,5.36,-23.44,0.57,-1.02,8.05
45.63,6.2,-25.74,0.31,-1.05,6.78
48.36,5.21,-25.34,0.05,-0.94,6.18
50.93,6.64,-23.59,-0.47,-0.44,5.41
55.52,10.67,-17.96,-0.31,0.63,5.67
63.33,15.97,-8.33,0.95,1.89,7.38
73.34,19.86,2.29,3.23,2.64,9.19
83.19,20.12,11.79,3.8,3.26,9.71
93.86,18.9,19.21,4.02,3.8,9.79
104.91,18.18,22.07,5.8,3.95,9.8
113.08,18.21,20.63,6.09,3.67,9.81
118.84,16.83,15.68,5.87,3.31,9.81
123.57,17.84,8.62,5.25,2.95,9.81
127.83,19.13,0.3,5.32,2.42,9.8
130.49,18.15,-8.01,4.59,1.52,9.4
132.39,14.59,-15.31,3.68,0.85,9.27
132.72,12.34,-22.28,2.77,0.34,9.18
133.47,8.88,-28.67,2.24,-0.05,8.87
134.04,5.77,-35.24,2.05,-0.51,7.84
133.37,2.75,-40.96,1.6,-0.85,7.15
132.62,-0.31,-45.93,1.39,-1.45,5.95
130.09,-2.64,-49.05,1.42,-2.16,5.4
124.89,-4.47,-50.15,1.31,-2.55,5.38
115.98,-6.57,-48.88,1.02,-2.56,4.74
103.84,-8.85,-42.56,0.34,-1.78,5.54
92.21,-9.76,-34.17,-1.46,-1.1,6.31
85.25,-8.39,-24.07,-2.04,-0.6,7.01
82.08,-4.92,-13.07,-0.84,-0.08,9.1
78.74,-1.41,-4.03,-0.28,0.22,9.7
75.06,-0.36,3.7,-0.26,0.5,9.79
70.71,2.26,8.5,-0.68,0.82,9.8
67.02,3.72,12.26,-0.85,1.04,9.81
64.87,6.38,15.46,-0.47,1.25,9.81
63.57,9.11,18.34,0.38,1.14,9.81
63.04,13.63,20.02,1.55,0.92,9.81
60.1,16.35,21.11,1.7,1.14,9.81
55.9,17.38,21.62,0.95,1.54,9.81
52.66,17.84,20.66,0.57,1.62,9.81
50.24,18.1,18.45,0.5,1.51,9.81
47.92,17.55,15.68,0.39,1.43,9.81
45.79,16.07,13.35,-0.09,1.48,9.81
45.3,14.48,10.35,-0.19,1.5,9.81
45.58,12.9,6.7,0.23,1.14,9.05
45.23,11.66,4.29,0.38,0.98,8.99
44.54,10.3,1.32,0.66,0.82,8.81
44.19,5.85,-1.0,0.19,0.32,8.35
45.3,2.94,-2.42,0.47,-0.07,8.55
46.62,1.62,-3.36,0.6,-0.28,8.64
47.92,2.15,-3.39,0.8,-0.37,9.06
