yaw,pitch,roll,accelx,accely,accelz
81.82,4.58,2.21,0.89,0.51,9.76
81.68,3.55,0.42,0.75,0.21,9.79
82.89,3.41,-2.46,0.39,0.45,9.8
84.45,6.55,-5.64,1.88,0.69,9.81
85.04,6.86,-8.63,1.55,0.9,9.81
84.58,8.47,-12.78,1.54,0.46,9.42
84.08,9.34,-16.49,0.95,-0.03,8.94
83.99,10.61,-19.42,0.89,-0.25,8.76
84.63,10.77,-21.83,0.87,-0.82,8.8
85.98,11.34,-23.28,1.62,-1.06,9.06
85.41,13.1,-25.11,2.1,-0.98,9.14
83.95,13.44,-28.31,1.72,-1.19,8.88
83.23,12.38,-32.26,1.76,-1.6,7.72
83.44,9.97,-35.59,1.21,-1.89,7.51
83.19,9.05,-40.5,1.42,-2.19,6.46
82.89,7.37,-45.65,0.71,-2.44,4.7
84.79,5.88,-48.08,0.31,-2.69,3.61
88.01,5.3,-45.7,0.1,-2.7,3.88
93.51,3.42,-39.68,-0.07,-2.35,5.9
98.0,1.08,-34.12,0.29,-2.38,6.75
101.0,-2.07,-27.84,-0.76,-2.04,7.79
105.0,-6.69,-20.22,-1.72,-1.2,8.25
109.41,-11.03,-11.18,-1.11,-0.4,9.55
113.58,-13.13,-4.27,-0.18,-0.03,9.77
116.94,-14.99,1.15,-1.36,0.78,9.8
121.31,-15.55,4.72,-0.88,1.0,9.8
128.18,-17.68,8.67,0.32,0.89,9.81
134.37,-16.6,12.17,0.57,1.27,9.81
140.19,-14.94,13.97,1.37,1.17,9.81
145.62,-12.69,15.94,2.45,1.24,9.81
147.73,-11.03,17.19,3.22,1.29,9.81
145.93,-8.14,17.01,3.21,1.39,9.81
141.48,-5.52,16.17,2.24,1.72,9.81
135.57,-2.57,15.13,1.45,2.25,9.81
128.87,-0.38,13.23,0.75,2.47,9.23
122.28,1.45,12.21,-0.03,2.5,9.12
116.02,3.04,11.15,-0.27,2.34,8.91
109.8,4.4,11.18,-0.24,2.08,9.04
103.38,4.13,11.08,-0.88,1.81,9.33
97.43,4.26,11.27,-0.93,1.81,9.68
92.12,2.02,10.51,-1.54,1.52,9.58
88.72,1.73,9.77,-0.95,1.18,9.62
85.88,1.25,8.94,-0.47,1.12,9.36
82.51,0.23,7.84,-1.07,0.26,8.82
82.24,2.78,10.81,-1.49,0.69,9.31
83.32,3.86,11.41,0.55,0.7,9.73
82.24,2.19,8.63,0.04,0.82,9.4
82.2,2.07,7.7,0.09,0.9,9.41
82.43,2.12,6.81,0.57,0.85,9.4
82.06,1.26,6.47,0.23,0.74,9.25
82.5,1.21,6.53,0.11,0.78,9.56
83.27,1.72,6.56,0.59,0.84,9.68
83.68,1.96,6.54,0.54,0.89,9.68
84.14,2.45,6.49,0.72,0.83,9.7
84.47,2.82,6.38,0.66,0.8,9.66
84.88,3.47,6.28,0.8,0.78,9.58
85.02,3.98,6.31,0.79,0.84,9.66
85.12,4.21,6.23,0.84,0.85,9.64
85.05,4.3,6.19,0.86,0.87,9.62
84.73,4.42,6.08,0.69,0.88,9.44
