yaw,pitch,roll,accelx,accely,accelz
122.13,2.39,40.92,0.52,4.86,8.43
121.79,-5.44,31.81,0.71,0.96,7.98
122.81,-3.79,20.34,-0.33,0.57,6.82
125.71,-3.22,9.8,-0.4,-0.36,4.86
131.95,-6.41,2.91,0.42,-1.01,3.87
138.92,-6.03,0.73,1.75,-0.93,3.76
146.18,-12.22,0.79,3.45,-0.91,5.38
149.47,-10.34,2.39,4.82,-1.13,5.58
147.01,-11.2,7.22,4.59,-0.8,6.71
138.41,-9.86,13.85,2.32,-0.22,7.31
128.57,-7.13,20.5,-0.54,0.09,8.29
121.55,-0.63,26.11,-0.37,0.2,8.67
113.88,7.06,32.75,-0.38,1.14,9.57
107.28,16.33,39.9,-1.28,1.93,9.77
101.66,24.75,44.33,-3.68,1.68,9.8
96.54,25.77,44.41,-4.44,1.26,9.8
93.95,22.46,39.43,-5.17,0.73,9.81
94.98,15.97,33.97,-4.55,0.7,9.79
99.61,9.75,31.62,-3.08,1.33,9.78
105.36,2.44,29.22,-2.26,2.11,9.8
111.32,-5.41,25.08,-1.2,2.31,9.69
117.58,-11.2,21.72,-0.54,2.18,9.46
122.64,-17.68,18.65,-0.1,1.92,9.74
125.45,-23.49,13.75,-0.92,1.06,9.04
130.94,-28.71,11.15,-1.52,0.81,9.09
141.73,-26.11,10.53,-0.54,1.47,9.69
153.06,-20.96,7.52,1.95,2.15,9.79
160.22,-14.76,1.14,5.11,1.55,8.22
161.63,-10.47,-1.1,4.4,0.24,6.51
159.91,-8.13,2.3,1.94,0.03,7.15
157.9,-4.2,7.01,1.17,0.6,7.36
155.09,-2.15,12.7,0.85,1.27,8.16
150.87,0.81,18.21,-0.1,1.79,8.2
148.29,2.43,26.98,-0.99,2.67,9.03
148.08,5.35,36.35,-0.57,3.63,9.68
148.35,6.32,44.28,-0.06,4.64,9.79
146.93,6.23,48.55,-0.46,4.72,9.8
145.41,6.76,51.31,-0.93,4.21,9.81
143.2,4.46,51.81,-0.82,3.85,9.74
137.62,0.71,51.91,-1.47,4.08,9.16
131.26,-3.85,53.34,-2.31,4.17,8.37
134.12,-3.32,56.38,-1.8,4.75,9.49
133.96,-3.14,52.69,-0.59,4.74,8.9
133.98,-3.28,48.6,0.1,4.51,7.09
134.39,-3.17,46.8,0.66,4.38,6.77
133.15,-1.92,46.32,0.54,4.34,7.02
130.64,-0.88,46.1,-0.06,4.34,7.61
127.92,-0.89,44.68,-0.35,4.33,7.78
125.95,-1.38,42.79,-0.48,4.3,7.48
124.98,-1.67,41.03,-0.3,4.25,7.52
124.36,-1.86,39.31,-0.19,4.26,7.45
124.2,-2.0,38.15,-0.21,4.24,7.51
124.17,-2.3,36.98,-0.17,4.23,7.57
124.19,-2.57,35.99,-0.19,4.21,7.62
124.26,-2.49,35.11,-0.11,4.21,7.61
123.94,-2.41,34.39,-0.08,4.21,7.68
123.3,-2.27,33.6,-0.14,4.18,7.75
122.79,-2.25,32.91,-0.2,4.16,7.65
122.37,-2.06,32.34,-0.11,4.12,7.71
121.76,-2.15,31.9,-0.14,4.11,7.65
