yaw,pitch,roll,accelx,accely,accelz
57.2,5.18,-13.31,0.94,-1.77,9.61
59.63,5.04,-15.7,0.2,-1.68,7.78
62.77,4.63,-17.07,0.45,-1.61,6.81
65.32,3.77,-16.11,0.89,-1.81,6.09
66.87,2.98,-11.26,1.34,-1.47,6.7
66.47,1.65,-4.11,1.51,-0.88,7.67
63.61,1.87,3.15,0.5,-0.07,8.78
61.98,4.24,11.29,0.01,0.64,9.15
60.91,7.62,22.56,0.61,2.2,9.38
58.27,11.53,34.39,1.27,3.06,9.74
53.84,8.15,40.96,0.08,3.41,9.8
56.44,8.05,42.25,1.19,3.09,9.8
58.48,7.89,42.66,1.71,3.07,9.81
60.33,7.01,39.64,3.39,3.17,9.81
55.94,4.99,34.04,3.41,2.79,9.81
50.35,0.5,27.79,1.66,3.02,9.36
47.5,2.81,21.23,2.04,2.62,7.58
42.44,3.31,18.2,2.0,2.22,6.91
35.52,3.61,18.61,1.62,2.28,7.39
27.64,5.74,19.72,1.02,2.69,8.82
19.19,9.64,19.66,0.95,3.12,8.7
9.62,13.03,20.44,-0.18,3.82,9.57
2.51,13.86,20.11,-0.67,3.5,9.01
-2.65,12.74,20.72,-0.91,3.02,9.28
-5.48,10.95,21.21,-0.72,2.68,9.7
-6.99,10.19,20.79,-0.62,2.33,9.79
-6.86,9.37,19.91,-0.16,1.88,9.8
-5.82,8.28,18.26,0.41,1.78,9.81
-4.54,5.77,15.35,1.02,1.71,9.81
-4.15,3.92,9.95,0.58,1.96,9.81
-3.4,1.19,4.12,0.42,1.72,9.81
-3.01,-0.58,-0.29,-0.27,1.81,9.81
-1.09,0.16,-5.96,0.31,1.56,9.81
0.11,1.97,-12.24,1.01,1.08,9.04
0.31,0.25,-17.2,0.94,0.38,8.07
-0.35,-1.41,-21.13,0.32,-0.27,7.73
-0.06,-2.54,-24.31,0.06,-0.81,7.55
1.45,-2.39,-27.28,0.25,-1.32,7.41
2.69,-2.48,-29.34,0.17,-1.89,6.8
3.72,-3.26,-28.92,-0.28,-2.25,7.16
4.94,-4.0,-26.76,-0.62,-2.25,8.24
6.35,-5.43,-24.78,-1.15,-2.01,8.69
8.95,-6.55,-22.56,-1.34,-1.93,8.82
12.43,-6.6,-19.34,-1.17,-1.51,9.58
17.52,-7.13,-17.38,-0.48,-1.44,9.77
22.53,-7.02,-16.53,0.07,-1.55,9.68
26.47,-5.11,-15.96,0.55,-1.58,9.41
29.68,-3.23,-15.79,1.2,-1.54,9.13
31.7,-3.18,-15.48,1.14,-1.37,9.05
32.99,-4.34,-14.65,0.62,-1.88,8.56
36.34,-6.62,-10.85,0.82,-1.64,9.59
39.01,-6.78,-9.91,0.5,-1.6,9.77
41.84,-5.01,-9.71,0.83,-1.5,9.7
44.3,-2.72,-9.34,1.33,-1.55,9.38
45.43,-1.31,-8.02,1.45,-1.47,9.65
45.16,-1.56,-6.72,0.59,-1.32,9.78
44.77,-1.13,-6.47,0.21,-1.19,9.8
44.1,-0.25,-6.8,0.01,-1.21,9.77
43.86,-0.24,-6.36,0.09,-1.24,9.79
43.43,-1.54,-5.57,-0.37,-0.98,9.8
