yaw,pitch,roll,accelx,accely,accelz
38.11,2.85,15.38,0.47,3.1,9.13
42.47,2.86,11.45,0.52,0.18,7.0
47.32,5.61,5.25,0.72,-1.37,5.12
52.25,9.16,0.56,1.82,-2.12,3.07
55.81,10.45,1.52,3.7,-2.26,2.78
53.88,11.54,6.74,4.36,-1.58,5.97
48.62,10.08,9.45,3.84,-1.02,7.48
39.49,8.9,11.99,1.67,-0.51,7.44
29.18,8.98,15.37,-0.22,-0.26,8.7
18.21,8.35,18.64,-0.82,0.44,9.34
6.63,10.85,20.55,-3.57,0.56,9.73
-3.06,13.09,19.22,-6.1,-0.19,9.79
-7.25,8.85,15.97,-6.7,-0.85,9.8
-8.34,3.89,13.56,-7.36,-0.78,8.89
-5.53,-1.58,13.82,-6.52,-0.39,9.02
0.29,-7.12,14.12,-5.74,0.22,9.41
8.41,-13.59,13.51,-4.56,0.56,9.64
17.66,-20.61,11.04,-3.8,0.42,9.61
27.09,-24.5,9.06,-3.31,0.47,9.74
37.37,-27.3,6.44,-2.46,0.68,9.8
47.52,-27.87,3.56,-1.22,0.62,9.76
56.19,-26.83,1.33,-0.31,0.76,9.8
62.4,-22.43,-1.0,0.16,0.03,9.53
69.05,-20.46,-4.94,1.48,-0.53,8.49
72.61,-16.81,-6.5,2.32,-0.83,7.55
73.4,-12.18,-5.23,2.66,-0.73,7.6
71.88,-9.43,-3.03,2.96,-0.44,7.59
67.01,-6.87,0.31,1.06,0.02,7.22
62.51,-2.39,5.85,0.2,0.44,7.37
58.92,2.14,13.0,-0.01,1.01,7.98
55.96,7.47,20.83,0.38,2.24,9.38
50.73,9.28,26.67,0.28,3.89,9.74
45.23,14.07,31.02,-0.77,3.04,9.6
40.17,16.47,39.62,-0.1,3.09,9.56
32.32,19.38,49.49,-0.2,3.46,9.77
28.05,18.67,53.1,0.28,3.9,9.8
28.61,14.9,46.63,1.08,2.75,9.19
22.17,6.69,46.22,0.63,3.4,8.85
13.11,8.89,51.93,-1.09,4.65,9.66
13.7,7.94,48.74,-1.54,4.34,9.72
18.52,4.18,43.05,0.32,3.91,7.97
19.14,4.8,41.37,1.17,3.61,7.31
16.77,7.14,41.2,0.4,3.68,7.58
15.66,7.43,41.47,0.14,3.59,7.86
16.12,6.2,41.68,0.33,3.82,8.73
18.12,5.5,38.23,0.31,3.97,8.99
20.23,3.65,34.58,0.42,3.78,8.04
20.93,3.33,33.05,0.51,3.69,7.91
20.6,3.48,32.69,0.4,3.67,8.14
20.22,3.29,32.22,0.28,3.66,8.48
20.33,3.18,31.11,0.24,3.62,8.58
20.75,2.85,29.73,0.22,3.63,8.37
21.2,2.3,28.82,0.33,3.6,8.26
21.32,-1.31,28.83,0.29,3.6,7.85
20.38,-2.0,30.0,0.04,3.55,8.33
19.45,-0.4,30.29,-0.08,3.7,8.66
19.47,-0.67,29.2,-0.11,3.76,8.6
19.79,0.23,27.99,0.02,3.64,8.48
20.09,1.23,26.83,0.09,3.66,8.31
20.33,2.38,25.95,0.19,3.56,8.29
