yaw,pitch,roll,accelx,accely,accelz
72.82,1.47,30.88,0.43,4.2,8.12
71.48,2.88,29.73,1.29,-1.07,7.35
69.53,4.01,28.08,1.94,-2.12,6.98
66.13,5.11,28.01,1.15,-2.09,7.44
62.55,5.94,28.54,1.51,-1.65,8.27
57.07,7.25,29.12,0.96,-1.13,9.06
51.09,9.94,29.08,0.35,-0.89,9.2
44.34,10.99,28.98,0.0,-0.46,8.76
36.82,12.71,30.6,-0.24,0.26,8.98
27.08,15.15,33.71,-0.29,1.18,9.66
15.29,16.8,33.32,-1.37,1.68,9.78
7.09,16.22,27.98,-6.06,1.29,9.8
5.85,13.95,23.99,-6.71,0.54,9.78
7.75,11.48,22.29,-5.37,0.12,9.28
11.36,6.16,21.68,-4.75,0.52,9.18
16.4,-0.04,21.51,-4.5,1.18,9.3
22.88,-6.31,21.27,-4.56,1.39,9.4
31.15,-10.49,20.88,-3.43,1.62,9.52
39.59,-14.91,20.21,-2.27,1.77,9.76
47.07,-18.16,18.61,-1.6,1.58,9.64
54.1,-20.27,17.45,-1.66,1.56,9.57
61.05,-21.13,16.91,-0.89,1.61,9.76
67.04,-21.17,15.3,-0.71,1.32,9.8
73.28,-20.3,13.33,-0.47,1.02,9.8
80.36,-16.66,10.12,0.78,0.79,9.63
86.59,-12.91,6.33,1.92,0.53,9.36
91.01,-8.3,2.05,2.06,0.16,8.9
94.06,-3.96,-1.94,2.8,-0.24,7.42
93.15,-0.5,-1.47,2.81,-0.2,6.72
88.72,2.25,4.09,1.4,0.44,7.87
83.72,4.32,10.18,0.56,1.28,8.99
77.86,5.8,15.12,0.14,1.4,9.67
71.42,5.88,18.58,-1.25,1.69,9.78
66.72,5.61,21.67,-1.43,1.8,9.6
63.11,6.23,25.89,-1.63,2.07,9.74
60.79,6.88,30.79,-1.31,2.62,9.79
58.96,7.76,35.74,-0.52,3.32,9.8
56.24,8.3,40.18,-0.29,3.71,9.8
53.18,8.66,45.02,-0.89,3.67,9.69
54.86,11.88,53.03,0.55,4.65,9.79
57.58,13.51,52.62,1.51,4.79,9.76
54.58,10.55,46.56,0.68,3.91,8.02
51.66,7.19,44.13,0.72,3.63,8.11
50.47,7.19,42.34,0.44,3.93,9.35
50.55,6.32,37.96,-0.3,3.91,8.74
52.76,5.99,33.86,-0.08,3.59,7.32
54.6,6.57,33.42,0.6,3.5,6.98
55.47,7.57,34.88,1.17,3.67,7.96
54.76,7.24,34.89,1.25,3.82,8.18
53.4,7.5,34.89,1.27,3.9,8.19
51.37,7.55,34.37,0.92,3.91,8.33
49.74,6.75,33.19,0.51,3.86,8.18
48.84,5.65,32.19,0.35,3.78,8.02
48.61,4.86,31.56,0.35,3.74,8.02
48.84,4.25,31.15,0.47,3.75,8.05
49.22,4.01,30.92,0.62,3.83,8.2
49.72,3.82,30.42,0.82,3.84,8.11
49.74,3.54,29.88,0.9,3.83,7.99
49.28,3.35,29.82,0.81,3.91,8.17
48.74,3.75,29.25,0.87,3.89,8.35
