yaw,pitch,roll,accelx,accely,accelz
-20.62,4.32,11.34,-1.75,-0.48,5.62
-17.2,1.1,14.46,0.4,-0.1,5.58
-17.09,2.65,20.96,1.43,0.91,5.26
-17.97,3.71,29.65,-2.24,1.09,8.31
-13.72,2.92,37.34,-0.44,1.76,8.64
-9.68,2.02,49.47,0.64,2.85,9.61
-7.37,0.81,56.04,0.99,2.93,9.78
-6.62,0.22,55.19,1.37,2.01,9.8
-7.8,1.07,51.73,1.11,1.67,9.81
-9.32,1.73,47.1,-0.33,1.42,9.81
-9.24,1.02,42.54,-1.55,1.48,9.81
-7.94,-0.97,37.42,-2.71,1.27,9.66
-4.99,-4.69,32.87,-3.57,1.31,9.3
1.09,-10.23,29.27,-3.9,2.04,9.25
9.28,-15.67,26.21,-1.22,3.14,9.2
16.19,-18.32,24.57,0.8,3.5,9.46
21.97,-20.23,22.78,2.48,3.24,9.75
25.17,-19.23,20.56,3.09,2.45,9.43
26.62,-17.11,18.98,2.09,1.78,9.61
27.02,-14.01,17.88,1.58,1.33,9.57
26.34,-11.78,16.99,0.28,0.94,9.77
26.25,-10.31,15.68,-0.23,0.78,9.8
25.83,-8.89,15.2,-0.04,0.57,9.8
25.28,-8.91,15.37,-0.43,0.83,9.81
24.41,-6.72,12.18,-0.61,1.56,9.81
23.42,-3.92,4.93,-0.6,2.48,9.81
21.85,-0.9,-3.61,-0.57,2.84,9.47
19.98,0.11,-11.36,-0.84,1.76,6.97
18.15,-0.54,-17.86,-1.25,0.22,3.7
18.01,-0.58,-19.83,-0.09,-0.49,4.84
17.16,-1.42,-20.97,0.04,-1.22,5.35
16.33,-2.34,-20.44,-0.2,-1.8,6.36
16.32,-2.82,-18.3,-0.21,-2.04,7.54
17.35,-2.52,-15.05,1.01,-1.64,9.32
17.79,-0.68,-12.29,3.43,-0.81,9.73
14.63,2.61,-11.41,4.06,0.03,9.79
8.15,3.49,-13.3,1.89,0.35,9.72
0.59,4.85,-13.9,-0.38,-0.16,9.65
-6.61,6.39,-16.26,-2.88,-1.27,9.05
-11.5,6.42,-17.57,-2.81,-1.84,7.49
-15.84,6.55,-15.92,-2.19,-1.84,8.2
-19.49,4.44,-14.37,-2.56,-1.77,9.32
-21.49,2.44,-13.79,-2.46,-1.98,9.22
-22.37,-0.11,-13.74,-3.05,-2.01,8.69
-20.71,-1.43,-13.29,-2.91,-1.35,8.1
-15.75,-0.46,-12.39,-0.36,0.14,7.38
-10.68,0.93,-12.09,2.72,0.96,6.21
-10.95,0.91,-9.81,2.99,1.57,5.43
-15.42,0.15,-3.54,0.62,1.63,7.18
-18.81,-0.06,3.57,-0.23,1.32,8.8
-20.2,0.39,13.55,-0.7,1.53,9.65
-19.57,0.12,21.53,-0.98,1.79,9.78
-17.46,2.01,27.83,-0.34,1.6,9.8
-16.21,2.81,31.09,0.11,1.11,9.81
-15.85,2.3,30.8,-0.39,0.43,9.81
-14.63,0.72,28.37,-1.36,0.15,9.81
-11.15,-1.33,25.15,-0.71,0.59,9.81
-6.82,-2.51,22.4,-0.09,1.34,9.81
-2.61,-3.02,19.23,0.64,2.09,9.81
0.39,-1.88,15.55,1.17,2.42,9.81
