yaw,pitch,roll,accelx,accely,accelz
18.97,-1.36,-8.61,-1.25,-1.01,9.65
19.43,-2.44,-8.79,-1.84,-1.04,9.66
20.8,-3.11,-8.85,-1.93,-1.06,9.62
23.04,-3.63,-8.9,-1.94,-1.07,9.61
26.23,-3.83,-9.09,-1.85,-1.04,9.42
30.36,-3.48,-8.95,-1.33,-0.95,9.26
34.74,-3.0,-8.36,-1.04,-0.82,9.51
39.33,-2.04,-7.28,-0.93,-0.57,9.72
44.29,-0.93,-6.73,-0.01,-0.38,9.79
48.28,-0.46,-7.98,-0.44,-0.72,9.09
53.87,0.6,-7.31,0.56,-0.64,9.03
59.32,1.31,-6.68,2.08,-0.33,9.33
62.25,2.39,-6.5,2.71,-0.71,8.97
62.6,1.97,-6.52,1.45,-0.8,9.09
63.21,0.4,-7.93,0.99,-0.84,7.86
63.2,-1.25,-8.22,0.97,-0.79,7.33
61.72,-4.6,-7.72,-0.06,-0.63,6.89
59.76,-5.15,-3.91,-1.02,-0.25,6.73
58.11,-3.1,3.93,-0.71,0.7,8.01
56.62,-0.55,11.4,-0.79,1.12,9.5
56.01,-3.22,16.95,0.38,1.5,9.76
53.42,-4.12,21.1,-0.16,1.67,9.8
51.14,-5.64,22.65,-0.75,1.47,9.8
50.44,-2.42,22.72,0.43,1.54,9.81
48.15,-0.47,24.19,2.77,2.3,9.81
40.86,-1.04,23.76,1.59,2.74,9.81
33.71,-2.07,22.43,0.08,2.73,9.68
28.18,-2.22,21.76,-0.11,3.02,9.77
22.15,-0.31,20.09,-0.61,3.11,9.52
16.61,1.02,18.31,-0.72,3.0,8.84
10.94,2.04,17.49,-0.78,2.86,8.1
5.51,1.87,17.58,-1.27,2.65,8.08
0.76,-1.47,18.24,-1.9,2.42,9.13
-2.71,-1.93,18.42,-2.05,2.26,8.37
-5.23,-2.43,19.62,-2.6,2.23,9.54
-6.34,-2.9,19.51,-2.24,2.03,9.76
-6.59,-3.88,19.18,-2.73,2.01,9.8
-4.57,-4.69,17.28,-1.81,2.21,9.8
-2.42,-6.34,13.34,-0.84,2.51,9.81
-1.39,-7.84,7.67,-0.14,2.46,9.81
-1.38,-9.83,3.15,-0.55,1.97,9.81
-0.99,-9.07,-0.6,-1.2,1.8,9.81
1.36,-7.15,-5.99,-0.45,1.53,9.62
4.2,-6.01,-11.3,0.47,1.15,8.88
5.29,-5.42,-16.15,0.5,0.58,7.88
4.98,-6.75,-20.08,-0.09,-0.1,7.44
4.63,-8.42,-23.36,-0.52,-0.83,7.29
4.07,-8.73,-26.08,-0.46,-1.4,6.9
1.73,-8.55,-27.75,-1.05,-1.98,6.37
-0.11,-8.83,-25.97,-2.02,-2.3,7.07
-0.47,-9.66,-23.06,-3.05,-2.06,7.97
2.68,-11.29,-20.91,-2.82,-2.07,8.04
8.53,-11.61,-17.16,-2.21,-1.66,8.64
15.77,-11.14,-12.0,-1.58,-1.02,9.58
22.98,-10.14,-8.71,-0.47,-0.51,9.77
28.61,-7.9,-7.26,0.81,-0.39,9.8
31.11,-5.21,-5.9,1.37,-0.96,9.31
32.21,-4.58,-1.25,0.87,-0.17,9.49
31.31,-2.67,-0.18,0.74,-0.45,9.73
30.61,-3.52,0.96,0.28,-0.38,9.42
