yaw,pitch,roll,accelx,accely,accelz
21.59,-5.06,-16.69,-2.4,-2.27,8.68
21.84,-5.44,-17.08,-2.97,-2.21,8.01
23.89,-5.8,-16.18,-2.69,-2.08,8.34
26.56,-5.75,-15.47,-2.29,-2.05,8.13
29.71,-6.16,-14.02,-1.9,-2.08,8.2
33.11,-6.68,-12.21,-1.71,-1.96,8.29
36.01,-5.23,-9.71,-1.3,-1.75,8.46
39.06,-3.78,-6.57,-1.57,-1.39,8.98
43.29,-2.51,-4.18,-0.81,-1.19,8.97
47.32,-1.57,-1.94,-0.68,-0.9,8.61
51.73,-2.11,1.15,-0.33,-0.49,8.36
55.52,-2.31,5.51,-0.02,0.08,8.95
58.58,-1.53,9.16,-0.07,0.29,8.58
61.72,-1.65,14.39,0.46,0.96,8.03
63.06,-2.36,21.54,1.07,1.91,9.42
61.9,-6.51,27.04,0.6,2.51,9.06
57.98,-13.78,34.32,0.8,3.2,9.35
49.45,-21.67,43.85,-0.36,3.97,9.67
40.39,-25.32,52.22,-2.68,4.71,9.78
35.35,-23.82,53.76,-3.54,4.17,8.56
33.35,-29.64,58.23,-3.11,4.08,7.09
31.99,-33.6,63.38,-3.14,4.02,6.3
29.77,-34.04,66.42,-3.05,4.0,5.9
27.14,-33.45,67.4,-2.85,3.96,5.32
24.22,-32.51,67.81,-2.69,4.19,5.1
20.5,-30.96,67.26,-3.01,4.42,5.05
16.96,-29.88,66.0,-2.67,4.68,5.17
13.4,-29.27,64.6,-2.87,4.72,5.32
8.46,-27.93,61.54,-2.66,5.05,6.11
1.79,-25.44,56.21,-2.81,5.22,5.97
-4.35,-23.09,50.61,-2.82,5.23,5.8
-9.25,-21.59,45.71,-2.74,5.11,6.08
-13.73,-20.51,40.75,-2.64,5.14,6.62
-18.03,-20.08,35.65,-2.19,5.37,7.16
-23.36,-17.5,30.0,-2.2,5.37,7.32
-28.47,-16.33,24.87,-2.71,5.18,7.37
-31.71,-14.93,19.78,-3.44,4.86,8.03
-32.51,-13.52,13.58,-3.16,4.46,8.14
-31.51,-12.32,7.2,-2.81,3.9,8.05
-28.96,-10.1,1.35,-2.22,3.28,8.03
-25.83,-6.38,-3.75,-1.83,2.7,8.36
-21.86,-3.6,-8.92,-1.48,2.2,8.17
-16.95,-1.34,-13.78,-1.01,1.06,8.15
-11.81,-0.79,-16.9,-0.68,0.33,8.04
-8.39,0.23,-17.65,-0.64,-0.05,8.65
-5.4,0.39,-18.62,-0.83,-0.11,8.9
-1.54,0.82,-19.97,-0.6,-0.23,9.03
2.71,1.85,-21.61,-0.55,-0.44,8.5
8.48,3.02,-22.7,-0.52,-0.8,8.61
15.73,5.96,-23.93,0.55,-1.15,8.59
20.02,7.63,-25.29,1.22,-1.74,8.59
21.09,6.15,-25.63,0.81,-2.36,8.1
21.42,4.58,-22.03,-0.05,-2.23,8.57
21.91,4.4,-17.07,-0.0,-1.96,9.56
22.41,6.18,-14.56,0.27,-1.7,9.77
23.04,6.21,-14.44,0.68,-1.71,9.8
22.77,4.55,-15.74,0.82,-1.64,9.51
21.71,1.97,-16.91,0.48,-1.92,8.69
21.04,0.29,-15.33,0.21,-1.79,8.99
19.95,-0.69,-13.87,-0.08,-1.77,9.6
