yaw,pitch,roll,accelx,accely,accelz
-54.43,-3.75,19.9,-0.47,-0.51,7.2
-53.79,-3.66,17.7,-0.09,-0.83,4.23
-52.37,-0.87,20.19,1.35,-0.7,4.09
-53.82,-1.82,23.37,0.41,0.11,5.56
-54.26,-0.86,26.4,0.46,1.0,6.31
-55.17,0.5,30.02,0.24,1.54,7.08
-55.87,1.02,34.67,-1.01,1.16,9.05
-55.57,-1.12,42.01,-3.24,0.96,9.69
-49.38,-1.79,45.96,-2.08,0.91,9.79
-46.22,-2.58,46.34,-0.89,1.02,9.8
-44.56,-4.37,42.9,-2.4,1.1,9.81
-42.05,-7.48,37.99,-3.39,1.3,9.81
-36.83,-13.12,33.85,-3.94,2.01,8.76
-27.83,-18.03,31.75,-1.75,3.21,8.97
-19.75,-20.99,29.87,1.18,3.74,9.49
-15.35,-22.25,27.6,2.28,3.23,9.73
-12.73,-21.68,25.09,2.69,2.4,9.2
-11.43,-19.82,23.49,1.86,1.72,9.4
-11.14,-17.21,22.02,0.89,1.33,9.66
-11.26,-14.82,20.59,0.17,1.1,9.59
-11.92,-13.23,19.91,-0.42,1.06,9.77
-12.37,-12.28,18.26,-0.87,0.81,9.8
-12.65,-11.63,17.18,-1.23,0.74,9.81
-12.28,-10.07,14.81,-1.21,1.19,9.81
-13.0,-7.22,8.39,-0.39,2.37,9.81
-14.81,-4.06,-0.32,-0.64,2.52,9.46
-15.86,-1.09,-5.66,-0.61,1.62,7.78
-16.46,0.05,-10.77,-0.42,0.83,6.71
-16.66,-1.41,-15.53,-0.14,-0.39,3.76
-17.32,-2.1,-15.79,0.36,-0.98,5.45
-18.36,-2.96,-15.47,0.14,-1.38,6.49
-19.24,-2.0,-13.65,0.96,-1.46,7.94
-20.33,-0.18,-10.83,1.98,-1.03,9.36
-22.35,3.19,-8.59,3.21,-0.18,9.74
-26.14,5.65,-8.19,3.78,0.59,9.79
-32.9,6.87,-8.87,2.09,1.16,9.8
-41.38,6.76,-10.53,-0.4,0.83,9.66
-51.02,6.99,-11.63,-2.38,0.08,9.37
-59.43,5.04,-12.55,-4.34,-1.09,9.21
-64.22,2.19,-12.9,-4.47,-1.55,8.96
-66.42,0.2,-13.17,-3.63,-1.42,8.24
-66.51,-0.5,-12.63,-1.86,-0.78,7.66
-65.9,-1.36,-12.0,-0.33,0.25,7.45
-66.84,0.76,-11.19,0.89,0.82,6.6
-70.51,2.39,-8.99,0.62,1.2,5.89
-75.16,2.26,-3.71,-0.96,1.22,6.19
-77.75,1.34,4.84,-2.29,1.67,6.56
-73.65,2.25,19.17,-3.38,3.7,8.19
-59.99,-0.03,37.37,-2.67,6.33,9.51
-39.23,-7.0,50.92,-2.39,7.79,9.76
-18.53,-14.63,58.21,1.73,8.2,9.8
-10.72,-19.06,55.82,1.43,5.91,9.8
-5.27,-20.24,51.03,1.56,4.54,9.81
-2.89,-18.2,44.06,1.11,4.09,9.81
-2.14,-13.51,36.06,1.35,4.31,9.81
-3.09,-7.4,28.2,1.9,4.29,9.35
-5.71,-2.1,21.99,1.99,3.98,8.74
-10.28,2.03,16.89,1.1,3.56,8.42
-15.77,4.75,12.58,0.75,3.23,7.79
-22.32,5.93,9.82,0.46,2.91,7.11
