yaw,pitch,roll,accelx,accely,accelz
100.52,2.29,-14.24,2.24,-2.07,9.75
101.63,4.43,-16.18,3.21,-2.21,9.24
100.68,6.41,-18.17,3.64,-2.15,8.44
97.33,8.6,-19.61,2.8,-2.18,7.75
93.07,11.39,-19.66,2.45,-2.04,7.76
88.62,13.44,-18.83,2.25,-1.83,8.04
83.63,14.56,-18.21,1.94,-1.65,7.75
78.1,15.85,-17.0,1.04,-1.47,7.65
73.68,18.34,-14.72,0.7,-1.34,7.99
70.41,18.15,-11.49,1.33,-1.15,8.01
66.26,19.21,-7.83,0.11,-0.73,8.85
64.34,21.31,-4.42,-0.54,-0.66,8.98
64.69,22.58,0.57,0.3,-0.41,9.22
65.0,21.28,5.29,0.8,-0.23,9.54
65.99,20.72,9.86,0.28,0.14,9.67
69.9,21.74,13.91,0.83,0.4,9.78
75.15,22.43,17.87,2.16,0.98,9.8
79.29,21.26,20.78,1.91,1.32,9.4
83.32,18.45,23.69,2.01,1.72,9.17
88.2,16.01,27.07,2.11,2.48,9.65
92.55,12.94,29.17,1.97,2.71,8.99
98.31,10.01,32.37,2.02,3.46,9.52
105.62,7.58,35.78,1.76,3.54,9.62
115.82,7.06,37.9,2.29,4.16,9.78
123.86,6.37,34.3,3.4,4.43,9.8
128.99,8.32,27.78,3.82,4.22,9.63
132.19,9.62,21.93,3.09,3.96,9.27
135.15,10.55,16.63,3.16,3.73,9.62
137.18,9.7,10.93,3.22,3.3,9.55
138.64,7.83,5.32,2.65,3.1,9.32
139.7,4.73,-0.05,2.72,2.87,8.96
139.79,-0.13,-4.97,2.05,1.7,8.24
139.11,0.38,-8.52,1.09,0.57,8.79
139.0,3.3,-11.45,1.18,-0.11,9.59
137.68,7.63,-14.08,1.29,-0.13,9.72
135.41,10.76,-16.74,1.01,0.29,9.78
133.41,11.66,-20.37,0.82,-0.16,8.94
131.21,12.62,-23.29,1.39,-0.82,8.55
128.28,11.16,-25.2,1.63,-1.35,8.3
124.48,8.18,-25.45,1.21,-1.37,8.76
121.19,4.59,-26.23,0.66,-1.53,8.58
118.01,2.17,-27.05,0.75,-1.76,8.4
114.14,0.03,-28.2,0.22,-2.19,7.38
109.34,-0.93,-26.95,-0.45,-2.22,7.43
104.78,0.27,-24.15,-0.52,-2.17,7.92
102.42,1.87,-21.52,0.16,-2.39,9.43
99.43,3.3,-21.34,0.05,-2.21,9.49
97.73,0.96,-20.74,-0.88,-2.29,9.46
97.37,-1.25,-20.76,-1.09,-2.39,9.09
96.71,-1.84,-20.09,-0.58,-2.56,8.62
95.75,-3.67,-17.4,-0.57,-2.32,9.0
94.45,-5.11,-13.89,-0.73,-1.94,9.48
94.65,-6.3,-12.54,-0.73,-1.93,9.76
94.87,-5.4,-13.41,-0.24,-2.13,9.45
96.67,-7.76,-14.51,1.1,-2.49,9.71
94.31,-8.95,-16.72,-0.91,-2.32,9.13
92.83,-7.12,-16.66,-1.71,-3.21,8.21
90.71,-1.34,-16.17,-0.07,-3.37,9.25
90.74,-4.31,-16.57,-1.83,-2.81,9.7
93.36,-3.93,-18.8,0.19,-2.98,8.62
