yaw,pitch,roll,accelx,accely,accelz
22.89,-2.17,-29.04,-0.18,-3.47,8.57
23.44,-1.17,-26.74,0.93,-0.57,9.43
23.38,-1.29,-25.32,0.6,-0.12,9.28
24.12,-0.3,-22.28,1.12,-0.07,9.01
24.16,0.74,-18.53,1.1,0.14,9.65
23.95,0.7,-15.75,1.54,0.2,9.33
22.73,0.27,-12.43,0.8,0.19,9.62
22.21,-0.05,-9.63,0.71,0.14,9.78
21.51,-0.27,-7.92,1.13,0.21,9.8
19.79,-1.45,-7.83,1.22,0.5,9.81
17.24,-3.81,-10.42,0.93,0.35,9.81
14.29,-5.93,-13.89,0.64,0.16,9.81
10.87,-8.24,-17.54,0.37,0.06,9.81
7.02,-10.01,-21.96,-0.64,-0.16,9.81
4.6,-12.02,-27.28,-0.99,-0.27,9.81
2.49,-10.6,-32.03,-1.6,-0.52,9.44
2.39,-8.96,-37.69,-1.62,-0.85,9.24
3.32,-7.3,-45.87,-1.71,-0.93,7.42
5.98,-2.23,-51.93,-1.1,-1.44,5.48
10.15,3.65,-55.15,0.14,-2.1,4.55
14.49,8.2,-55.38,0.76,-2.68,4.36
19.47,11.73,-52.99,1.71,-2.58,5.04
23.96,13.54,-49.48,1.89,-2.58,5.24
28.49,14.43,-44.12,2.23,-2.32,5.41
32.54,14.94,-36.0,2.05,-1.91,6.3
36.46,14.49,-25.94,1.86,-1.39,7.63
40.45,14.39,-14.99,2.64,-0.32,8.44
42.08,13.56,-4.17,2.36,0.49,9.58
42.62,11.08,5.71,1.11,0.86,9.77
44.11,8.49,15.06,1.18,1.43,9.8
46.6,6.29,21.5,1.0,1.71,9.8
49.63,1.67,25.08,0.49,1.34,9.41
53.54,-2.52,29.99,-0.19,1.7,9.72
60.52,-5.84,33.73,-0.33,2.8,9.79
67.62,-10.24,35.72,0.86,3.86,9.8
74.08,-12.45,33.74,0.6,3.66,9.81
80.63,-12.91,30.64,-0.17,3.74,9.81
86.51,-12.41,24.84,0.43,3.61,9.81
90.41,-10.9,18.51,-0.01,3.2,9.81
93.26,-9.02,11.93,-0.12,2.83,9.81
95.37,-6.42,5.63,0.32,2.53,9.79
95.98,-4.45,-0.22,0.69,2.3,9.8
95.22,-2.95,-6.84,0.24,1.56,9.79
94.52,-3.0,-13.04,0.27,0.94,9.57
93.08,-2.43,-18.85,-0.14,0.39,9.26
91.92,-2.7,-24.73,-0.25,-0.37,8.38
90.78,-3.21,-29.98,-0.48,-1.05,7.83
89.17,-3.01,-33.92,-0.56,-1.75,7.03
88.14,-2.89,-36.53,-0.69,-2.24,6.26
87.05,-1.4,-36.72,0.43,-2.5,5.87
86.04,-2.32,-34.16,-0.46,-2.79,7.64
85.3,-2.22,-31.9,-0.58,-3.03,8.65
84.78,-2.02,-29.58,-0.66,-3.17,9.38
84.87,-2.03,-28.23,-0.35,-3.1,9.44
84.89,-2.1,-27.07,-0.4,-2.93,9.61
84.74,-1.75,-26.77,-0.23,-2.91,9.12
84.66,-1.73,-26.5,-0.27,-2.96,8.87
84.49,-1.6,-26.15,-0.26,-2.99,8.71
84.38,-1.35,-25.51,-0.26,-2.99,8.8
84.39,-1.22,-24.84,-0.21,-3.01,8.7
