yaw,pitch,roll,accelx,accely,accelz
40.5,-3.01,20.34,1.17,3.06,9.71
40.93,-1.7,19.52,-0.45,3.39,8.77
41.9,-0.44,18.57,-0.79,3.42,8.48
42.69,0.72,17.57,-0.88,3.49,8.48
42.46,0.88,16.38,-0.72,3.58,8.48
40.78,0.01,15.19,-0.99,3.81,8.82
38.64,-2.25,12.31,-1.26,3.83,8.8
36.48,-4.74,9.87,-1.78,3.59,8.34
35.41,-8.45,8.77,-1.88,3.64,8.58
34.95,-8.6,8.08,-1.71,3.38,8.23
35.1,-8.08,8.77,-1.83,3.32,7.93
36.11,-6.89,10.67,-1.48,3.38,7.45
37.39,-4.44,13.32,-1.63,3.89,8.14
39.91,-2.53,13.76,-1.53,3.79,8.68
43.15,0.24,12.4,-1.41,3.3,7.37
46.2,3.02,12.79,-1.83,2.86,8.05
50.59,5.72,12.65,-2.1,2.32,7.64
57.71,7.77,13.39,-3.21,2.49,9.26
69.67,12.8,14.05,-2.14,2.62,8.24
82.91,18.31,17.26,0.33,3.01,8.59
91.59,18.43,18.76,2.88,2.93,9.45
92.08,16.7,14.64,3.49,2.39,9.46
87.54,12.1,11.36,4.05,2.36,9.23
77.13,6.75,10.46,2.72,2.88,9.72
64.7,3.11,8.36,0.83,3.63,9.37
52.2,-7.35,4.16,-0.1,3.72,8.32
41.07,-22.52,1.02,-2.38,3.12,6.56
34.5,-32.95,0.22,-3.63,1.9,6.31
29.98,-35.74,0.01,-3.26,1.79,6.33
24.44,-34.33,3.56,-3.89,1.45,5.57
23.38,-27.01,9.88,-4.44,2.29,6.84
27.61,-28.87,13.78,-2.9,2.7,7.23
32.05,-30.49,20.04,-2.77,3.76,6.61
35.16,-28.96,29.29,-1.52,4.77,6.35
34.05,-26.62,42.52,-1.1,6.32,6.78
28.15,-23.71,56.84,-2.21,6.95,8.02
22.51,-20.0,65.59,-3.93,6.14,9.11
22.71,-19.5,67.24,-3.85,5.2,9.5
25.57,-19.81,63.45,-2.27,4.93,9.22
27.52,-14.77,56.18,-1.41,4.69,8.9
30.11,-9.0,48.91,-1.48,5.27,9.63
34.16,-5.94,38.96,-1.53,5.43,9.71
37.96,-0.86,29.41,-0.57,4.95,9.25
39.73,4.0,20.31,-0.31,5.49,9.72
39.51,7.4,9.08,-0.76,5.34,9.34
39.07,11.64,0.21,-1.48,4.36,8.23
39.73,14.27,-4.11,-0.53,3.1,8.12
38.41,16.32,-5.38,-0.35,2.99,8.04
34.78,16.43,-7.29,-0.84,2.32,8.13
32.15,14.33,-12.86,-0.98,1.56,8.01
30.81,10.06,-20.0,-1.14,0.58,6.62
29.31,9.44,-17.65,-0.39,-0.06,6.15
26.36,10.52,-6.0,-0.27,0.66,7.82
23.67,7.72,7.04,-0.56,2.46,8.4
24.74,8.98,11.0,0.36,2.36,9.44
27.62,4.84,8.49,0.52,2.85,9.75
28.72,7.14,-1.02,-0.26,0.88,7.06
27.96,6.01,0.12,0.13,0.84,8.49
28.2,6.41,-2.28,0.11,0.79,8.96
29.15,8.01,-3.89,1.63,1.17,9.51
