yaw,pitch,roll,accelx,accely,accelz
77.72,5.48,-4.68,1.44,-0.36,9.32
76.55,5.06,-4.48,0.54,0.36,9.72
76.43,4.43,-6.5,0.44,0.25,9.79
76.15,4.79,-9.26,0.55,0.03,9.79
75.53,5.68,-10.87,0.66,-0.18,9.69
74.85,5.06,-12.23,0.22,-0.19,9.79
74.77,5.02,-14.64,0.05,-0.34,9.8
75.53,4.32,-17.38,0.28,-0.61,9.55
76.33,3.5,-20.53,0.17,-0.83,8.99
77.4,2.31,-23.95,-0.19,-0.97,8.24
78.54,2.35,-27.69,-0.5,-0.86,7.1
81.03,2.62,-30.97,-0.49,-0.97,5.71
85.55,2.62,-31.19,0.18,-1.3,4.62
89.84,2.38,-25.22,0.4,-0.86,5.81
92.94,2.43,-17.05,0.2,-0.01,6.87
96.31,5.55,-6.24,-0.15,1.47,8.72
103.8,9.81,3.4,0.7,2.73,9.64
113.75,15.09,12.89,2.85,3.19,9.78
122.31,17.93,20.82,2.9,3.58,9.8
131.0,15.71,25.4,3.84,3.46,9.81
138.37,14.92,27.97,3.69,3.81,9.81
146.38,14.16,27.55,2.65,4.35,9.81
157.44,16.18,24.56,5.51,4.54,9.81
163.21,12.26,18.11,6.16,2.94,9.81
163.04,11.67,10.76,3.87,3.08,9.81
163.08,7.6,2.17,3.07,2.61,9.81
162.31,4.76,-6.8,1.99,1.84,9.28
161.25,4.98,-14.1,1.89,1.19,9.13
160.69,3.48,-20.51,1.54,0.64,9.11
160.65,2.14,-26.89,2.11,-0.05,8.84
158.71,1.66,-33.89,1.86,-0.48,7.58
155.32,-0.08,-38.76,0.89,-1.24,6.76
151.9,-1.39,-41.73,0.49,-1.86,6.17
147.58,-0.85,-42.86,0.48,-1.94,6.28
142.51,-1.04,-42.49,0.46,-1.71,6.61
135.69,-2.44,-42.12,0.26,-1.42,6.07
127.58,-4.05,-40.56,-1.13,-1.74,4.46
119.04,-3.8,-32.85,-0.31,-1.56,6.34
109.61,-1.67,-25.05,-0.17,-1.24,7.95
101.63,-0.6,-17.02,-1.41,-0.8,7.94
96.7,1.85,-5.39,-2.5,0.39,8.74
97.47,4.62,7.91,-0.66,1.66,9.63
99.64,8.31,19.76,1.2,2.31,9.78
100.0,10.72,28.44,1.79,2.76,9.8
98.62,14.43,32.13,1.5,2.91,9.81
95.08,15.83,33.69,0.98,2.99,9.81
92.6,19.37,32.86,0.66,2.79,9.81
89.83,22.53,30.34,0.97,2.33,9.81
85.51,24.34,26.85,1.21,2.23,9.81
80.26,22.89,20.73,0.32,1.96,9.81
77.79,21.65,15.15,0.58,1.46,9.62
76.04,20.65,10.83,1.12,1.03,9.38
74.08,19.69,7.6,1.07,0.88,9.46
72.49,18.06,4.38,0.95,0.74,9.56
71.84,17.48,1.2,0.78,0.52,9.07
71.98,17.12,-1.26,0.9,0.09,8.89
71.95,18.0,-3.64,1.27,-0.01,8.67
71.81,15.97,-4.84,1.41,0.04,8.85
71.46,13.52,-6.44,1.07,0.0,8.71
72.88,11.38,-7.71,1.05,-0.27,8.28
