yaw,pitch,roll,accelx,accely,accelz
-151.69,2.74,-4.83,-0.02,-0.86,9.46
-151.4,3.59,-4.3,0.2,-0.64,9.74
-151.27,3.0,-4.23,0.16,-0.65,9.71
-151.19,2.97,-3.89,0.23,-0.63,9.79
-151.3,3.05,-3.89,0.4,-0.69,9.8
-151.38,2.19,-3.93,0.74,-0.65,9.81
-152.8,3.71,-3.04,1.6,-0.3,9.81
-157.17,1.69,-5.2,-0.04,-0.89,9.81
-160.46,-1.64,-7.79,-2.88,-1.08,9.81
-160.26,-3.15,-11.33,-2.33,-0.68,9.81
-159.88,-3.11,-16.58,-1.17,-0.31,9.81
-160.43,-3.6,-22.01,-1.49,-0.59,9.13
-159.8,-4.49,-27.41,-1.8,-1.1,7.94
-156.77,-5.86,-32.15,-1.74,-1.58,6.8
-152.43,-1.06,-33.37,-0.93,-1.93,7.0
-146.72,0.74,-35.23,-0.25,-2.16,6.81
-139.02,-0.38,-36.94,0.02,-2.42,5.81
-129.71,-0.05,-35.41,0.18,-2.17,5.31
-118.18,-0.83,-30.13,0.47,-1.58,5.49
-106.6,-2.74,-21.69,1.01,-0.71,6.56
-98.28,-4.43,-11.52,2.23,0.45,7.78
-95.06,-6.03,-0.05,1.9,1.53,9.29
-93.54,-5.21,9.91,2.02,2.0,9.72
-93.35,-4.42,18.11,2.36,2.2,9.79
-95.51,-4.84,24.84,1.98,2.66,9.8
-100.04,-4.35,30.83,1.7,3.28,9.81
-107.6,-3.67,34.45,1.4,3.65,9.81
-115.92,-1.5,36.34,-0.3,3.69,9.81
-121.0,0.27,36.4,-0.16,3.85,9.81
-124.77,1.05,31.47,0.52,4.01,9.81
-128.54,2.9,24.91,-0.11,4.09,9.81
-131.74,2.47,16.34,-0.12,3.95,9.81
-135.07,2.9,6.41,0.09,3.69,9.81
-139.84,2.66,-3.63,-0.19,2.85,9.25
-146.08,5.01,-12.6,-0.12,1.82,8.24
-153.57,4.32,-21.25,-0.32,0.66,6.8
-161.48,2.51,-27.22,-0.4,-0.15,5.84
-169.57,1.29,-29.46,-0.75,-0.78,5.88
-177.2,-0.65,-29.81,-0.91,-1.27,6.1
175.37,-3.11,-28.48,-1.27,-1.6,6.19
168.27,-6.34,-25.23,-2.23,-1.74,6.27
163.89,-9.88,-20.32,-2.45,-1.77,6.29
160.81,-14.1,-12.24,-2.89,-1.15,7.17
159.25,-14.35,-0.86,-4.48,-0.35,8.37
163.38,-11.26,10.59,-4.36,0.69,9.55
169.78,-10.06,19.76,-1.97,1.94,9.77
174.47,-6.59,27.84,-1.81,2.94,9.8
179.76,-5.82,32.9,-1.05,3.5,9.8
-175.55,-7.32,32.31,-0.93,3.33,9.81
-170.3,-8.62,30.36,-0.96,3.35,9.81
-164.08,-9.76,27.7,-0.04,3.43,9.81
-159.66,-7.06,20.84,0.76,2.9,9.81
-157.19,-2.48,14.59,0.61,2.3,9.59
-154.97,-1.27,8.37,0.35,1.58,9.77
-152.82,0.89,1.91,0.53,0.96,9.61
-151.52,3.54,-4.23,0.76,0.25,8.95
-151.02,5.0,-9.87,0.92,-0.52,8.51
-151.46,5.38,-14.28,0.7,-1.15,8.32
-152.36,6.24,-17.57,0.35,-1.67,8.2
-152.63,6.11,-19.31,0.18,-2.08,7.72
