yaw,pitch,roll,accelx,accely,accelz
81.56,2.28,21.6,0.24,2.74,9.13
81.51,5.24,23.99,3.58,-0.11,1.37
79.51,9.06,31.66,3.42,-0.26,1.96
79.88,14.78,42.37,3.78,0.05,2.64
81.55,19.62,59.45,3.32,1.29,4.52
79.03,20.11,79.58,3.63,3.38,8.0
-85.98,159.3,95.64,4.25,3.99,9.52
-82.45,155.5,107.34,3.52,3.45,9.76
-81.67,150.36,117.27,1.84,2.9,9.8
-74.92,146.15,116.06,0.36,2.08,9.8
-59.69,145.0,105.11,0.67,1.39,9.81
-39.75,145.68,93.31,-0.22,1.17,9.81
-15.89,29.41,82.25,-0.91,1.91,9.81
13.59,21.26,70.52,-0.65,2.6,9.81
34.47,10.79,59.13,-0.06,2.9,9.81
50.25,0.97,50.32,1.09,3.04,9.81
63.4,-6.1,42.03,2.64,3.03,9.81
73.58,-10.05,31.42,3.17,2.55,9.81
82.05,-12.88,20.05,2.52,2.23,9.65
90.79,-13.4,8.56,2.88,1.54,8.58
98.17,-12.8,-1.42,3.05,0.38,7.48
104.62,-8.58,-9.39,3.11,-0.26,6.6
110.07,-4.42,-14.85,4.19,-0.8,5.38
113.06,-1.92,-15.28,4.81,-1.18,5.42
112.74,-0.42,-13.5,4.58,-1.12,5.39
109.33,0.35,-8.88,4.09,-0.37,5.55
103.83,-0.01,-1.69,3.48,0.56,5.75
96.09,0.37,8.51,2.8,1.76,5.97
87.37,3.78,22.56,1.48,3.68,7.6
79.01,7.27,37.19,0.29,5.05,9.37
68.39,8.75,49.47,-0.16,5.46,9.74
55.09,8.15,55.7,-0.58,4.65,9.8
47.92,9.6,58.3,-0.3,3.93,9.8
43.44,9.51,58.04,0.43,3.53,9.81
40.29,9.88,56.19,1.36,3.4,9.81
35.65,9.83,51.68,1.54,2.75,8.01
23.25,11.64,54.11,-4.73,4.8,9.29
35.89,2.36,41.08,-0.48,3.9,6.43
39.17,4.27,39.37,3.12,2.12,5.62
36.7,4.8,39.86,0.51,2.54,8.82
39.11,7.82,37.59,0.73,2.55,9.64
41.28,8.66,34.51,0.99,2.72,9.1
42.96,8.55,32.22,1.45,2.68,8.05
43.97,9.55,31.27,1.44,2.57,8.53
44.48,11.61,30.12,1.64,2.65,9.18
43.62,12.23,28.15,1.54,2.52,9.08
42.25,12.53,26.82,1.29,2.75,8.13
41.44,10.17,27.09,1.11,2.06,8.97
41.61,9.29,26.69,1.13,2.53,8.61
42.43,8.82,26.59,1.2,2.57,9.15
43.71,9.08,25.07,1.25,2.47,8.66
44.22,8.81,24.29,1.31,2.57,8.78
44.65,8.61,23.53,1.25,2.57,8.75
45.11,8.93,22.57,1.36,2.61,8.74
45.32,9.1,21.88,1.3,2.55,8.76
45.49,9.07,21.31,1.32,2.53,8.62
45.6,9.13,20.96,1.21,2.6,8.77
45.91,8.96,20.6,1.25,2.55,8.79
46.05,8.75,20.16,1.44,2.54,8.89
45.8,8.77,19.51,1.7,2.53,9.26
