yaw,pitch,roll,accelx,accely,accelz
-11.56,-1.27,-6.89,-1.34,-0.58,9.63
-8.6,-2.28,-6.72,-1.6,-0.49,9.5
-5.11,-2.82,-6.09,-1.83,-0.46,9.19
-0.63,-2.72,-4.75,-1.67,-0.23,9.19
4.44,0.12,-2.91,-0.52,-0.05,9.69
10.3,0.7,-2.53,0.99,-0.03,9.45
14.64,1.39,-1.25,1.95,0.01,9.6
17.67,1.18,-0.67,1.47,-0.15,9.69
20.57,1.73,-0.61,1.76,-0.22,9.08
22.08,-1.06,-1.05,1.18,-0.44,8.37
22.63,-2.07,-1.64,0.86,-0.37,7.04
22.32,-1.42,0.01,0.46,-0.08,6.46
21.77,-3.38,4.44,0.2,0.64,7.24
20.55,-6.43,10.37,-0.6,1.64,7.97
18.56,-6.66,18.15,-1.74,2.1,9.04
17.37,-7.25,26.07,-2.04,2.75,9.69
17.03,-6.56,32.87,-1.51,3.34,9.79
17.35,-8.36,37.59,0.91,3.92,9.8
12.49,-5.09,35.05,0.85,4.32,9.81
7.11,-6.55,28.37,-0.65,3.27,8.58
2.69,-8.72,26.41,-0.53,2.98,8.23
-2.51,-7.78,25.51,-0.27,3.25,9.44
-9.42,-7.37,22.13,-0.52,3.49,9.11
-16.76,-3.73,19.53,-0.87,3.12,8.5
-24.46,4.76,18.8,-0.59,3.21,8.83
-32.01,7.51,16.85,-1.07,3.09,8.73
-37.27,5.38,14.62,-1.25,2.5,8.17
-41.14,3.2,13.79,-1.13,1.96,8.62
-43.16,1.64,12.99,-1.41,1.58,8.97
-45.14,2.6,11.92,-1.75,0.62,9.28
-45.8,4.69,11.1,-0.13,1.51,9.54
-49.0,7.73,6.67,-0.33,1.25,9.76
-52.67,3.4,-0.75,-2.23,0.55,9.8
-47.48,1.76,-1.12,-1.81,-0.33,9.72
-40.08,1.44,3.27,0.56,1.38,9.79
-35.9,3.25,3.01,1.41,2.16,9.8
-34.23,-0.21,-0.02,1.39,2.38,9.47
-33.64,-9.54,0.16,0.68,2.14,9.29
-36.46,-12.75,-4.22,-0.92,1.83,8.44
-37.09,-13.94,-9.48,-1.6,1.01,6.75
-35.84,-13.12,-13.08,-1.06,0.26,6.6
-34.55,-12.34,-15.91,-0.77,-0.73,6.42
-34.24,-9.06,-17.68,-1.15,-1.5,6.29
-35.47,-1.0,-18.14,-1.46,-1.45,7.17
-36.02,5.68,-15.61,-1.68,-0.51,9.14
-32.21,5.47,-13.76,-0.79,-0.35,9.7
-26.59,4.33,-15.06,0.44,-0.84,9.45
-21.27,3.08,-15.47,1.48,-1.08,9.05
-17.42,4.16,-14.96,1.58,-1.07,9.15
-13.67,5.75,-13.79,2.62,-1.3,9.31
-12.31,7.61,-12.58,2.43,-1.18,9.58
-11.46,8.53,-11.66,2.06,-1.18,9.56
-10.92,9.24,-10.99,2.06,-1.19,9.56
-10.97,9.62,-10.62,1.64,-1.1,9.75
-10.34,9.38,-11.1,1.45,-1.35,9.55
-10.6,9.54,-10.82,1.82,-1.64,9.43
-12.72,8.5,-9.76,0.91,-1.48,9.75
-14.68,7.2,-9.92,0.63,-1.22,9.8
-16.8,5.62,-10.66,0.17,-1.0,9.44
-18.01,1.7,-10.88,-0.43,-1.13,9.16
