yaw,pitch,roll,accelx,accely,accelz
33.39,-3.5,-6.42,-0.75,-1.06,9.77
34.34,-3.85,-6.65,-0.39,-1.22,9.43
34.01,-5.71,-7.0,-1.01,-1.17,9.65
34.07,-9.05,-8.63,-1.87,-1.26,8.8
33.85,-11.21,-9.25,-1.95,-1.34,7.8
33.93,-14.91,-8.38,-2.63,-1.06,7.39
34.54,-16.96,-5.2,-2.12,-0.68,7.71
35.27,-18.57,-1.79,-2.85,-0.11,8.26
36.69,-17.74,1.22,-2.33,-0.02,8.38
38.96,-20.57,3.85,-2.61,0.29,8.0
42.08,-21.13,9.38,-2.79,0.86,8.47
44.94,-21.93,14.87,-2.62,1.58,9.59
47.75,-22.6,16.61,-2.57,1.41,9.07
50.68,-22.88,19.38,-2.2,1.66,8.59
53.5,-23.91,23.52,-2.62,1.98,9.49
56.3,-25.79,26.25,-2.81,2.12,9.76
60.31,-25.21,27.78,-2.5,2.03,9.8
65.39,-25.42,26.56,-1.19,2.01,9.8
68.76,-25.39,24.99,-0.89,1.83,9.81
71.73,-23.5,23.4,-0.47,1.54,9.81
73.54,-19.58,21.11,0.13,1.72,9.81
73.4,-13.72,19.29,0.32,1.97,9.57
70.77,-9.7,18.46,0.88,2.41,9.77
64.72,-6.14,17.0,0.01,2.68,9.8
57.71,-2.56,14.91,-1.04,2.9,9.55
50.7,-0.35,13.94,-0.94,3.44,9.75
42.86,1.77,12.05,-1.15,3.25,9.52
34.68,2.22,10.0,-1.49,3.03,9.21
26.16,2.38,8.73,-1.49,3.24,9.1
18.41,1.69,8.06,-1.59,3.1,8.4
12.2,0.97,8.39,-2.04,2.8,8.6
7.77,1.03,8.93,-1.24,2.66,8.44
3.06,2.24,10.46,-1.23,2.67,8.58
-0.93,3.4,12.14,-1.25,2.53,8.44
-4.33,4.96,14.5,-1.9,2.35,9.12
-6.39,5.29,16.65,-1.98,2.25,9.64
-8.2,3.4,18.37,-1.01,2.26,9.78
-11.77,1.99,19.23,-2.63,2.6,9.8
-10.5,1.05,17.61,-2.64,2.61,9.81
-6.45,0.43,15.32,-0.97,2.86,9.81
-2.73,1.34,12.8,0.03,2.91,9.81
0.82,0.19,8.79,0.36,2.74,9.81
4.41,-2.06,5.11,0.28,2.44,9.81
7.98,-3.25,2.91,0.63,2.43,9.81
10.08,-4.06,-1.0,-0.04,2.08,9.67
13.56,-4.46,-5.38,0.08,1.37,8.68
17.58,-3.49,-6.99,0.24,1.05,8.8
21.84,-2.74,-8.86,0.53,0.73,8.73
26.38,-3.05,-11.06,1.05,0.18,8.39
29.54,-2.95,-11.73,0.74,-0.08,8.22
30.92,-1.52,-12.33,0.54,-0.61,7.99
33.04,0.54,-10.84,1.13,-0.74,8.71
33.65,0.06,-9.48,0.53,-0.6,9.12
33.78,1.37,-8.48,0.28,-0.68,9.65
34.12,2.33,-8.96,0.23,-0.77,9.39
34.58,2.19,-9.35,0.27,-0.97,9.56
34.7,1.34,-9.5,0.31,-0.98,9.55
34.11,0.31,-9.55,0.05,-1.04,9.73
31.82,-0.72,-9.3,-1.25,-1.27,9.75
31.87,-1.58,-11.5,-1.31,-0.68,9.8
