yaw,pitch,roll,accelx,accely,accelz
25.57,10.81,-3.93,1.62,-0.63,8.55
23.63,9.69,-5.71,0.87,0.04,9.58
21.48,7.63,-7.83,-0.16,0.18,9.77
20.47,5.79,-10.68,-0.81,0.15,9.8
21.11,4.97,-14.33,-1.04,0.14,9.81
23.26,4.56,-18.57,-0.17,-0.3,9.32
24.9,5.41,-23.06,0.04,-0.81,8.21
26.83,6.94,-26.87,-0.32,-1.14,7.33
30.18,8.55,-28.89,0.38,-1.27,6.61
33.65,8.59,-30.0,0.8,-1.85,5.62
36.93,8.53,-28.21,0.73,-1.85,5.61
40.04,9.08,-24.46,0.5,-1.42,6.16
44.22,9.64,-18.04,0.18,-0.69,7.48
49.98,10.34,-10.53,0.72,0.09,8.68
55.66,11.61,-3.49,1.04,0.89,9.11
61.68,11.07,3.64,1.55,1.56,9.68
67.52,11.5,9.94,1.08,2.28,9.74
75.09,10.99,15.0,1.51,2.79,9.8
83.63,9.95,20.56,2.42,3.29,9.8
92.0,7.99,24.17,2.88,3.76,9.81
100.91,7.73,22.53,3.17,4.21,9.81
108.52,7.79,17.57,4.04,4.03,9.81
113.57,8.31,9.18,4.56,3.23,9.81
116.28,9.68,0.53,4.09,2.23,9.81
117.5,10.3,-8.57,3.45,1.45,9.49
117.81,10.69,-17.3,3.07,0.97,9.3
117.76,9.95,-26.35,2.88,0.38,8.34
117.75,7.2,-34.19,2.29,-0.54,7.04
117.34,4.09,-39.88,1.99,-1.25,6.34
115.01,1.24,-43.85,1.64,-1.8,5.46
110.0,-1.31,-45.39,1.23,-2.09,5.41
103.4,-3.7,-45.32,0.95,-2.29,4.63
94.54,-6.04,-41.23,0.07,-2.09,5.86
86.3,-7.14,-36.01,-0.01,-1.78,7.11
77.25,-7.0,-31.25,-0.44,-1.38,7.44
68.51,-6.12,-25.57,-1.83,-1.11,6.99
63.14,-4.38,-16.28,-1.34,-0.36,8.42
58.33,-1.73,-7.17,-1.77,0.13,9.37
55.11,1.35,2.62,-0.67,0.79,9.74
51.46,4.19,13.0,-1.32,1.51,9.34
49.02,5.92,25.87,-0.38,3.19,9.73
47.72,9.72,31.19,1.14,2.93,9.79
43.78,11.19,32.41,1.14,2.71,9.8
38.57,13.46,32.52,0.39,2.88,9.81
34.27,15.41,30.12,-0.6,3.02,9.81
32.15,14.54,26.93,-0.85,2.89,9.81
31.52,12.96,21.53,-0.59,2.38,9.81
31.1,10.6,16.59,-1.0,2.01,9.81
31.98,8.65,11.61,-0.65,1.64,9.79
33.24,6.99,6.95,-0.62,1.21,9.62
34.85,5.99,2.32,-0.09,0.65,8.89
35.8,5.97,-1.01,0.18,0.17,8.56
36.41,5.67,-3.61,0.28,-0.04,8.55
37.1,4.91,-4.9,0.29,-0.3,8.6
38.11,5.12,-5.49,0.49,-0.32,9.2
38.77,6.05,-6.2,1.04,-0.39,9.14
38.07,6.63,-6.64,0.96,-0.35,9.37
37.04,5.05,-7.03,0.74,-0.35,9.59
35.61,4.31,-8.27,0.35,-0.33,9.29
34.56,2.43,-8.91,-0.06,-0.22,8.8
