yaw,pitch,roll,accelx,accely,accelz
-24.99,1.15,5.36,0.48,1.12,9.8
-24.95,0.72,5.59,-0.2,1.33,9.75
-24.34,0.42,5.74,-0.24,1.36,9.63
-23.43,0.2,5.92,0.03,1.44,9.4
-22.93,-0.16,6.27,0.14,1.48,9.46
-22.81,-0.55,6.59,0.07,1.43,9.52
-22.78,-0.85,6.82,0.07,1.42,9.43
-22.96,-1.03,7.29,0.11,1.48,9.2
-23.51,-0.22,8.65,0.23,1.59,9.18
-24.36,2.78,10.89,1.2,1.8,9.38
-26.94,6.95,14.1,2.35,2.35,9.6
-32.36,7.64,16.17,2.05,2.77,9.77
-38.71,8.27,16.46,1.32,2.86,9.8
-45.16,8.79,15.3,1.22,2.9,9.81
-52.19,8.65,13.39,0.72,3.06,9.81
-58.89,7.14,9.38,-0.04,2.79,9.81
-63.66,4.84,4.56,-0.37,2.22,9.81
-66.9,3.44,-0.03,-0.26,1.68,9.65
-68.86,1.29,-4.1,-0.22,1.21,9.69
-69.32,-1.26,-8.65,-0.2,0.75,9.46
-68.75,-3.61,-12.53,-0.05,0.29,9.32
-67.63,-5.87,-16.21,-0.26,-0.11,9.52
-65.58,-8.05,-20.74,-0.66,-0.56,9.2
-62.37,-9.56,-25.49,-0.92,-1.1,8.67
-58.36,-9.82,-29.53,-1.08,-1.64,8.13
-53.92,-8.24,-32.02,-0.62,-2.0,7.92
-49.64,-6.93,-33.3,-0.51,-2.28,8.24
-44.7,-5.6,-34.56,-0.2,-2.41,8.06
-39.78,-4.82,-34.97,-0.14,-2.56,8.08
-34.86,-3.84,-34.91,0.0,-2.64,8.16
-29.85,-3.34,-34.59,-0.1,-2.65,8.05
-24.75,-1.64,-33.24,-0.03,-2.46,8.18
-19.18,0.53,-31.81,0.26,-2.36,8.31
-13.1,2.51,-30.71,0.58,-2.4,7.86
-6.45,3.68,-28.6,0.7,-2.26,7.5
1.76,3.27,-24.85,1.08,-1.85,7.65
10.67,1.65,-19.61,2.0,-1.24,8.25
16.29,3.37,-13.25,2.74,-0.72,8.94
17.97,1.79,-7.95,2.0,-0.48,9.27
18.37,-0.05,-2.86,0.86,-0.14,9.42
19.58,-0.74,2.19,0.65,0.3,9.67
20.82,-0.9,6.72,1.02,0.67,9.61
21.05,-1.17,11.18,1.34,1.17,9.73
19.91,-1.54,15.23,1.2,1.48,9.74
17.67,-0.85,19.41,1.14,1.81,9.79
14.6,-0.48,23.06,1.15,2.16,9.8
10.84,0.45,25.7,0.69,2.25,9.81
7.33,0.6,26.89,0.47,2.44,9.81
3.89,1.41,27.8,0.48,2.53,9.81
0.05,2.73,28.28,0.17,2.64,9.81
-3.32,3.29,27.6,0.33,2.66,9.78
-6.84,3.34,26.45,0.3,2.5,9.57
-10.65,2.15,25.21,0.36,2.64,9.57
-15.26,0.9,23.66,-0.31,2.48,9.56
-18.97,-1.14,21.78,-1.04,2.22,9.47
-20.87,-3.28,19.98,-0.45,2.11,9.16
-23.09,-3.51,19.05,-0.05,2.04,9.25
-25.71,-2.77,18.16,-0.44,1.89,9.48
-27.47,-3.22,16.85,-0.43,1.83,9.37
-28.19,-3.34,15.8,-0.23,1.85,9.38
