yaw,pitch,roll,accelx,accely,accelz
136.83,1.2,-14.07,-0.29,-1.54,9.76
129.66,10.69,-16.08,2.16,0.02,9.8
123.39,6.25,-17.6,0.52,0.59,9.8
113.72,4.86,-17.25,-1.21,2.37,9.81
107.63,3.45,-20.61,-3.16,3.2,9.81
109.87,1.81,-28.5,-1.53,2.74,9.81
112.55,1.16,-36.66,-0.19,1.23,9.34
115.57,-0.77,-41.82,-0.5,-0.13,7.91
120.06,-3.22,-41.8,-0.06,-0.69,7.65
124.55,-7.45,-40.63,-0.16,-0.95,8.29
128.61,-11.43,-42.16,-0.97,-1.27,7.73
132.4,-12.23,-43.86,-1.36,-1.37,7.6
138.03,-11.16,-46.38,-0.61,-1.77,7.01
143.68,-9.4,-48.21,0.16,-2.26,6.61
148.74,-7.91,-49.74,0.42,-2.31,6.07
153.77,-6.43,-50.32,1.0,-2.63,5.12
156.41,-5.92,-48.67,1.09,-2.8,4.4
156.76,-5.42,-42.84,0.48,-2.73,4.96
156.65,-4.57,-35.02,-0.29,-2.03,6.19
158.21,-2.46,-25.98,-0.36,-1.28,7.79
161.32,2.66,-17.41,0.85,-1.1,8.35
162.15,5.72,-6.67,2.47,-0.08,8.7
159.39,6.6,4.77,2.11,0.68,9.21
156.57,7.54,15.76,1.46,1.53,9.57
154.13,10.97,25.53,0.81,2.66,9.76
154.41,12.71,34.04,0.85,3.53,9.8
155.75,15.41,40.63,0.53,4.33,9.8
160.19,13.52,44.61,-0.0,4.18,9.81
165.8,11.69,47.59,1.51,4.34,9.81
171.28,9.79,45.16,0.61,4.44,9.81
178.17,6.05,39.74,1.11,4.13,9.81
-175.7,4.82,33.26,0.74,3.9,9.81
-169.12,1.86,27.22,2.12,3.66,9.81
-165.36,1.2,19.49,2.1,3.48,9.81
-162.8,-0.99,11.0,1.8,3.06,9.77
-161.69,-2.15,3.37,1.15,2.37,9.29
-161.01,-3.89,-3.18,0.56,1.82,9.23
-160.33,-3.44,-10.02,0.24,1.01,8.46
-159.74,-1.6,-16.0,0.26,0.21,8.05
-159.08,0.56,-20.99,0.41,-0.57,7.9
-158.85,1.68,-25.3,0.69,-1.33,7.35
-159.14,2.29,-27.71,0.4,-2.02,7.12
-159.56,3.19,-28.43,0.26,-2.39,7.45
-159.65,3.93,-28.26,0.23,-2.64,7.72
-159.56,4.75,-26.66,0.04,-2.62,8.45
-158.9,5.08,-25.07,0.5,-2.62,8.89
-158.6,5.42,-23.62,1.01,-2.61,9.02
-159.71,2.86,-22.24,0.9,-2.54,9.26
-161.45,0.99,-21.37,-0.29,-2.36,8.94
-161.65,1.01,-20.15,-0.05,-2.28,9.15
-161.5,1.07,-19.16,-0.1,-2.22,9.31
-161.05,2.29,-18.98,0.36,-2.26,9.31
-160.92,1.73,-18.63,0.67,-2.32,9.33
-161.71,0.89,-19.0,0.07,-2.37,8.9
-161.73,0.57,-18.45,-0.15,-2.39,8.84
-161.26,1.24,-17.6,0.27,-2.34,9.26
-161.22,1.24,-17.27,0.17,-2.36,9.28
-160.91,1.5,-16.95,0.32,-2.35,9.29
-160.8,1.17,-16.71,0.23,-2.31,9.25
-160.59,1.08,-16.61,0.3,-2.32,9.12
