yaw,pitch,roll,accelx,accely,accelz
-173.68,18.78,-19.58,2.5,-1.78,8.52
-173.81,17.94,-18.51,2.51,-1.74,8.78
-174.3,17.71,-17.63,2.17,-1.67,8.75
-174.39,17.82,-16.59,2.23,-1.65,9.02
-174.58,17.41,-15.5,2.47,-1.57,9.01
-175.09,16.92,-14.6,2.16,-1.51,9.2
-175.17,15.86,-14.07,2.22,-1.51,8.94
-175.17,15.63,-13.6,2.22,-1.44,8.6
-175.13,15.62,-12.8,2.75,-1.27,8.45
-175.68,14.54,-12.24,2.6,-1.13,7.64
-176.26,15.45,-11.03,2.8,-0.96,7.02
-177.47,17.48,-8.42,3.22,-0.7,6.84
179.83,19.36,-4.12,3.51,-0.15,7.34
175.59,21.32,0.8,3.0,0.57,7.62
171.37,21.62,6.9,2.21,1.16,7.67
167.0,24.86,14.14,2.46,1.79,8.25
162.4,26.3,22.26,2.87,2.47,9.05
157.81,27.49,29.5,2.63,2.98,9.68
155.17,28.74,35.16,2.56,3.02,9.79
154.33,28.16,39.63,2.97,2.83,9.8
153.67,27.34,41.22,2.96,2.43,9.81
152.86,25.77,39.51,1.98,2.27,9.81
153.51,21.56,35.27,1.19,2.26,9.81
154.41,17.76,29.23,0.49,2.18,9.28
156.13,13.56,26.64,-0.23,2.26,8.71
159.56,10.6,25.95,-0.31,2.94,9.54
165.47,8.04,23.8,0.33,3.41,9.74
172.48,5.79,20.44,2.04,3.69,9.49
178.88,3.4,17.27,2.09,3.4,8.5
-175.12,2.79,16.08,1.76,3.29,8.79
-169.49,2.17,16.26,1.44,3.5,9.3
-163.71,1.75,15.88,0.55,3.71,9.7
-156.59,2.35,14.75,0.49,3.99,9.11
-146.63,2.77,15.42,2.58,4.22,9.11
-142.44,6.37,13.57,2.08,3.89,7.86
-137.2,5.38,15.34,1.38,3.87,9.32
-131.27,7.08,13.95,1.59,3.7,8.97
-125.68,5.26,12.55,2.4,3.27,9.06
-120.9,6.51,10.45,2.44,2.9,8.4
-117.01,7.87,9.76,3.36,2.61,8.94
-115.23,10.35,8.92,4.77,2.49,9.64
-116.19,14.7,5.94,4.96,2.38,9.59
-119.46,18.66,3.25,4.51,2.32,9.77
-123.43,26.38,-1.59,3.9,2.26,9.41
-126.61,36.13,-6.22,3.7,2.07,8.6
-130.73,43.51,-8.5,4.14,2.11,9.43
-137.62,45.41,-13.96,3.1,1.84,9.75
-146.06,41.07,-19.02,1.64,1.12,9.45
-152.93,37.32,-22.28,1.06,0.29,8.02
-159.99,34.29,-21.81,1.47,-0.44,8.07
-167.55,30.01,-20.75,1.53,-0.67,8.82
-173.23,27.29,-22.25,1.29,-1.23,8.29
-177.22,26.56,-24.13,1.15,-1.54,7.55
-179.55,26.14,-23.37,1.4,-1.95,7.49
179.36,25.25,-20.75,2.33,-1.97,8.43
178.56,24.87,-19.73,2.44,-2.02,8.23
178.26,23.42,-17.39,2.87,-1.92,8.4
177.67,21.06,-15.26,2.72,-1.85,8.21
177.32,16.38,-11.64,2.45,-1.49,8.65
177.96,7.9,-8.16,2.2,-1.45,9.23
