yaw,pitch,roll,accelx,accely,accelz
78.82,-2.57,21.01,-0.34,-0.8,9.79
79.44,-2.4,18.25,0.14,-1.49,9.55
79.25,-2.8,16.74,0.36,-1.57,9.07
78.67,-1.91,17.36,-0.12,-1.37,9.58
78.51,-1.7,16.98,-0.27,-1.19,9.77
79.14,-1.25,15.94,-0.29,-1.1,9.8
80.04,-0.01,14.83,0.15,-1.12,9.81
80.86,1.36,12.29,0.06,-0.8,9.81
82.5,2.46,7.5,0.54,-0.78,9.81
83.97,4.55,1.82,0.95,-1.0,9.81
84.96,6.6,-3.8,1.81,-1.27,9.81
84.15,8.83,-9.22,1.5,-1.56,9.14
82.43,11.16,-13.2,1.46,-1.81,8.83
80.27,12.55,-16.5,1.22,-1.96,8.65
78.37,13.88,-19.21,1.84,-2.18,8.48
75.39,14.5,-21.74,2.21,-2.46,8.18
70.37,15.15,-23.6,1.75,-2.7,8.07
65.73,14.27,-25.08,1.53,-2.98,7.98
61.03,13.16,-26.07,1.44,-3.07,7.96
56.08,11.27,-27.0,1.27,-3.11,7.67
50.26,9.23,-27.19,0.64,-3.13,7.29
44.92,6.7,-26.16,0.33,-3.25,7.5
39.44,4.36,-24.39,-0.0,-3.24,7.67
34.25,1.64,-22.3,-0.37,-3.14,7.95
29.33,-1.45,-19.92,-0.76,-3.0,8.15
24.32,-4.65,-17.22,-1.24,-2.9,8.37
19.3,-6.88,-13.54,-1.94,-2.73,8.61
15.35,-8.7,-9.44,-2.3,-2.36,9.13
12.1,-9.49,-5.64,-2.25,-2.03,9.35
9.15,-10.8,-2.5,-2.05,-1.7,9.28
5.8,-11.79,1.28,-2.62,-1.34,9.22
3.1,-12.33,4.95,-2.86,-1.15,9.57
1.5,-13.17,7.88,-2.82,-0.95,9.45
0.27,-14.16,10.73,-2.93,-0.64,9.56
-0.41,-14.07,14.12,-3.29,-0.18,9.57
0.14,-13.91,16.86,-2.52,0.36,9.77
0.19,-13.78,18.45,-2.43,0.65,9.59
0.02,-13.45,20.28,-2.38,0.78,9.55
0.05,-13.08,21.99,-2.86,0.91,9.45
0.94,-12.73,23.32,-2.96,1.18,9.74
2.88,-12.44,23.97,-2.79,1.49,9.77
5.11,-12.3,23.92,-2.16,1.55,9.58
7.13,-11.98,24.55,-2.65,1.68,9.61
10.02,-10.75,24.41,-2.39,1.89,9.59
13.87,-10.75,23.23,-2.02,1.71,8.78
17.71,-9.71,23.7,-1.77,1.66,8.48
21.39,-7.47,25.47,-1.69,2.03,8.9
25.8,-5.91,26.63,-1.43,2.37,9.6
30.64,-4.2,26.56,-1.51,2.56,9.7
36.45,-2.28,25.67,-1.67,2.61,9.63
43.56,-0.62,24.0,-1.32,2.45,9.36
51.65,0.37,22.61,-1.13,2.28,9.06
59.56,1.81,21.33,0.09,2.59,9.68
65.19,3.53,17.37,-0.17,2.17,9.19
69.58,4.34,14.89,-0.23,1.88,9.52
73.33,5.17,11.54,-0.47,1.66,9.76
77.27,4.92,7.42,-0.3,1.3,9.8
80.36,5.27,3.11,0.11,1.0,9.8
81.98,6.2,-1.37,-0.04,0.48,9.81
83.05,6.81,-5.5,-0.18,0.01,9.81
