yaw,pitch,roll,accelx,accely,accelz
-162.89,12.67,10.7,-0.48,1.48,9.7
-165.09,11.08,10.25,-0.09,-1.07,9.54
-167.76,10.5,8.88,-1.94,-1.55,8.83
-168.16,6.55,10.47,-2.44,-0.98,9.51
-167.37,2.96,9.76,-3.39,-0.08,9.76
-164.14,-0.91,7.94,-3.45,0.18,9.65
-158.58,-3.89,6.14,-2.35,-0.01,9.46
-152.54,-5.31,4.41,-0.51,-0.46,9.68
-147.96,-5.4,2.47,0.33,-0.81,9.68
-144.05,-5.56,0.29,1.06,-0.98,9.29
-140.09,-4.47,-0.55,1.46,-0.85,9.43
-136.02,-4.57,-1.65,2.39,-1.27,9.43
-134.12,-2.24,-4.48,1.9,-1.65,8.54
-133.57,-1.33,-6.67,1.23,-1.71,6.46
-132.68,-0.85,-3.96,0.79,-1.29,6.39
-131.85,1.15,0.73,0.69,-0.74,7.1
-131.36,3.28,6.85,1.23,-0.19,7.1
-131.72,5.14,16.78,1.04,0.93,8.81
-133.17,5.93,27.72,1.47,2.17,9.65
-135.2,4.84,34.97,0.84,2.75,9.78
-134.98,1.94,39.42,1.21,3.29,9.8
-133.22,0.95,36.84,1.98,3.3,9.81
-133.37,1.27,32.22,2.78,2.5,9.4
-136.92,4.15,29.14,2.68,2.41,8.89
-143.52,5.95,27.17,1.97,2.46,8.57
-151.48,10.11,26.22,1.31,2.79,9.26
-160.31,12.46,24.65,0.61,3.48,9.33
-168.05,15.42,23.32,-1.71,3.49,9.6
-172.65,15.4,21.97,-1.45,3.1,9.77
-175.13,13.82,20.08,-1.22,2.39,9.36
-176.65,13.49,19.09,-0.55,1.91,9.06
-178.01,13.19,19.45,-0.11,1.72,9.56
-178.66,12.62,19.93,0.13,1.95,9.77
-176.75,10.84,17.09,1.13,2.17,9.8
-174.82,9.02,10.07,1.83,2.49,9.8
-173.22,6.71,0.48,1.36,1.98,9.81
-171.63,3.54,-8.4,1.25,0.67,8.58
-170.79,0.43,-13.31,0.79,-0.57,8.14
-170.74,-1.67,-15.12,0.39,-0.91,8.67
-170.97,-3.67,-16.58,-0.22,-0.5,9.5
-171.6,-5.04,-20.25,-0.46,-0.59,7.99
-172.44,-6.5,-22.11,-1.2,-0.73,7.36
-172.04,-9.0,-21.32,-1.2,-1.01,7.33
-171.75,-12.3,-18.63,-2.15,-1.21,7.81
-169.48,-12.85,-14.42,-2.53,-0.87,8.87
-165.0,-11.09,-10.94,-1.37,-0.27,9.65
-158.85,-8.82,-10.33,0.66,-0.48,9.78
-153.88,-8.13,-10.43,1.04,-0.78,9.69
-149.93,-6.71,-10.98,1.84,-1.02,9.41
-147.23,-6.51,-11.34,1.41,-1.26,8.56
-145.24,-6.24,-10.97,1.6,-1.32,8.09
-144.46,-8.35,-10.43,1.0,-1.47,6.25
-146.4,-6.97,-5.75,-0.36,-0.31,6.78
-144.83,-5.93,0.07,-0.51,0.28,7.33
-142.55,-3.86,8.66,0.72,1.17,9.11
-142.44,-2.67,16.27,0.4,1.67,9.7
-142.73,-0.59,20.84,0.12,2.06,9.79
-142.29,0.98,23.43,0.81,1.81,9.8
-143.11,2.28,24.81,0.81,1.84,9.81
-143.87,3.16,24.15,0.98,1.89,9.81
