yaw,pitch,roll,accelx,accely,accelz
-24.81,11.21,12.77,0.99,2.62,9.09
-17.82,12.6,10.69,3.03,1.51,8.16
-13.4,13.53,9.97,3.44,1.17,8.24
-11.86,12.73,9.73,3.29,0.97,8.36
-11.62,12.7,10.51,2.6,0.96,8.78
-11.01,13.72,11.8,2.33,0.83,8.68
-9.54,14.36,14.43,2.33,1.23,8.75
-7.18,14.67,16.3,2.9,1.41,9.4
-4.76,14.51,15.72,2.77,1.37,9.39
-0.74,14.81,14.38,2.38,1.41,9.25
5.68,15.93,12.23,2.73,1.46,8.83
12.95,16.96,10.14,3.15,2.11,9.03
19.46,20.27,6.52,3.66,1.66,8.07
22.26,22.51,6.11,4.15,1.59,6.77
16.29,24.19,12.3,4.52,2.26,5.85
-2.06,23.37,23.48,4.14,4.04,6.83
-22.84,21.57,30.83,2.72,5.67,8.58
-40.21,17.08,31.16,-0.16,4.49,7.8
-49.28,14.02,36.03,-2.25,3.18,8.62
-45.78,11.45,41.28,-1.17,2.88,9.62
-37.84,6.73,42.12,-0.2,3.41,9.48
-27.62,0.27,40.51,0.57,4.29,8.87
-16.41,-4.26,37.87,1.2,4.48,8.27
-6.75,-6.29,35.52,1.98,4.48,8.21
-0.84,-6.05,33.89,2.13,4.25,8.16
1.66,-5.24,32.55,1.96,3.92,8.39
2.01,-4.59,30.88,1.72,3.75,8.17
1.18,-4.71,30.03,1.6,3.63,8.12
-0.36,-3.71,29.4,1.51,3.57,8.26
-2.56,-1.93,28.76,1.6,3.55,8.25
-5.93,-0.53,28.2,1.54,3.57,8.23
-10.18,0.41,27.85,1.52,3.62,8.12
-15.47,0.54,27.88,1.38,3.7,8.49
-21.77,0.48,27.32,1.63,3.82,8.67
-30.81,-0.98,26.11,1.41,3.99,8.55
-40.85,-1.87,25.14,0.38,3.85,8.28
-49.1,-2.13,24.66,0.24,3.75,8.63
-58.47,-4.53,23.36,-0.31,3.47,8.45
-64.55,-6.47,21.75,-0.72,3.12,9.44
-66.86,-4.94,16.77,-0.23,2.94,9.75
-67.11,-2.95,9.99,-0.75,2.67,9.79
-62.47,-4.32,0.45,-2.2,2.32,8.87
-50.98,-2.17,-6.96,-1.52,2.1,8.38
-36.35,5.84,-10.79,-0.1,2.17,8.09
-21.65,13.52,-9.68,1.47,1.95,7.97
-10.39,16.76,-3.89,2.97,1.93,8.2
-6.03,13.95,2.94,3.14,2.33,9.15
-7.44,9.19,7.87,2.43,2.36,9.66
-10.58,4.04,11.62,0.85,2.63,9.78
-11.0,1.71,12.44,-0.1,2.29,9.52
-8.47,1.3,13.91,0.24,2.23,9.27
-5.02,1.41,15.31,0.5,2.18,9.62
-1.42,1.12,15.56,0.49,1.83,9.76
2.06,0.38,15.04,0.28,1.71,9.8
5.94,0.23,13.95,0.57,1.68,9.51
8.83,0.74,13.1,0.81,1.63,9.35
11.2,1.56,12.21,0.78,1.79,9.32
12.77,2.5,11.37,0.98,1.9,9.13
13.31,3.74,11.04,0.93,1.93,9.19
12.8,4.87,10.75,0.95,1.98,9.33
