yaw,pitch,roll,accelx,accely,accelz
-94.66,-1.46,18.44,3.91,0.97,8.46
-96.29,-2.53,26.77,3.48,1.65,8.45
-99.2,-0.8,37.5,3.97,3.07,9.57
-105.7,2.15,46.65,4.04,4.0,9.77
-115.9,7.54,52.28,4.54,4.65,9.8
-130.99,13.67,53.79,2.79,5.26,9.8
-140.79,17.59,49.37,1.36,5.19,9.81
-145.18,20.71,41.42,1.16,4.72,9.81
-149.15,22.77,32.61,0.82,4.13,9.81
-152.7,22.69,24.31,0.34,3.82,9.81
-155.38,22.44,16.53,0.23,3.18,9.81
-157.68,20.26,9.19,0.06,3.05,9.81
-158.52,15.91,1.13,-0.49,2.41,9.74
-157.86,11.93,-6.26,-0.44,1.51,9.02
-156.68,8.05,-12.4,-0.24,0.74,8.28
-154.85,4.96,-17.19,-0.22,-0.07,7.69
-153.21,3.1,-20.79,0.45,-0.73,7.28
-152.38,0.3,-22.69,-0.33,-0.73,7.19
-148.42,-3.86,-23.89,-0.67,-1.14,7.16
-142.21,-4.36,-25.17,-0.03,-1.37,7.22
-135.33,-2.07,-26.02,1.27,-1.56,7.03
-127.77,-3.15,-25.2,1.6,-1.67,7.06
-121.25,-2.11,-23.68,1.44,-1.76,6.75
-114.02,-1.25,-19.42,2.24,-1.27,6.52
-108.0,-2.67,-13.18,2.57,-0.42,7.74
-105.96,-3.77,-7.61,1.75,-0.27,7.27
-104.01,-3.12,1.34,1.75,0.59,8.37
-102.27,-1.96,11.94,2.5,1.79,9.5
-101.75,0.62,19.34,3.5,1.7,9.76
-101.97,5.83,25.74,4.25,2.32,9.8
-105.19,10.53,30.91,4.28,2.66,9.8
-111.17,14.25,34.88,4.21,3.38,9.81
-119.4,18.98,35.86,3.44,3.86,9.81
-129.01,21.12,33.58,2.45,4.06,9.81
-135.45,22.98,27.49,1.74,3.78,9.81
-140.68,23.02,20.78,1.7,3.27,9.81
-145.36,22.29,14.21,1.75,3.15,9.81
-150.04,19.55,7.11,1.42,2.71,9.81
-154.38,15.42,0.44,0.41,2.49,9.81
-157.05,11.09,-6.02,-0.39,1.72,9.37
-157.62,7.35,-10.5,-0.33,0.9,8.96
-157.05,3.5,-13.82,-0.1,0.32,9.05
-156.0,-0.08,-17.74,-0.27,0.0,8.64
-154.97,-1.91,-22.7,-0.68,-0.62,7.31
-152.44,-1.99,-25.61,-0.59,-1.14,7.14
-147.49,-3.78,-26.74,-0.19,-1.54,7.72
-142.4,-1.84,-27.89,0.53,-1.48,8.13
-136.67,-0.46,-29.67,0.9,-1.36,7.87
-131.01,2.11,-31.49,1.49,-1.51,6.68
-123.76,3.25,-30.78,1.29,-1.56,6.81
-115.46,5.6,-28.51,2.34,-1.59,7.28
-107.9,6.75,-26.18,3.16,-1.7,7.1
-108.59,5.4,-29.83,1.98,0.63,8.46
-109.81,2.7,-32.97,1.11,0.49,8.29
-109.54,0.24,-35.03,0.69,-0.02,8.42
-108.35,-0.75,-36.77,0.61,-0.47,8.49
-105.71,-0.76,-38.2,0.89,-0.81,8.5
-103.01,0.25,-39.57,1.09,-1.0,8.42
-98.76,0.71,-40.73,1.01,-1.11,8.2
-94.05,2.12,-41.82,1.07,-1.11,7.97
