yaw,pitch,roll,accelx,accely,accelz
61.79,-1.89,-5.62,2.69,-0.38,9.53
60.71,-1.78,-8.52,0.54,0.45,9.76
59.53,-2.42,-12.78,0.14,0.36,9.8
57.89,-4.31,-16.46,0.12,0.1,9.58
56.86,-8.03,-19.16,-0.97,-0.08,9.2
57.31,-10.13,-21.62,-0.98,-0.33,9.13
57.05,-9.21,-24.95,-1.07,-0.78,8.68
57.99,-7.21,-28.06,-0.8,-1.43,8.25
58.73,-3.51,-30.09,-0.13,-1.76,8.33
59.57,-0.73,-31.54,0.19,-2.07,8.33
59.76,2.45,-32.86,0.24,-2.13,8.66
60.82,4.22,-34.76,0.37,-2.34,8.27
63.0,4.06,-36.73,0.43,-2.37,7.71
65.65,3.55,-38.12,0.13,-2.5,6.98
69.03,3.7,-38.32,0.42,-2.65,6.56
73.21,4.49,-37.21,0.84,-2.73,5.91
76.69,4.82,-33.67,1.28,-2.66,6.0
80.32,2.78,-28.28,0.8,-2.25,6.9
82.76,3.45,-23.41,1.08,-2.02,8.06
85.17,2.44,-18.75,1.32,-1.77,7.67
85.84,3.16,-12.13,0.83,-0.94,8.91
86.69,4.12,-7.02,0.45,-0.66,9.06
88.48,3.73,-0.66,0.93,-0.4,9.37
89.5,3.62,5.82,1.16,0.05,9.74
89.97,4.07,11.23,0.88,0.58,9.8
90.66,4.44,16.51,0.82,0.95,9.8
91.18,5.26,21.19,1.01,1.69,9.81
91.63,5.3,24.37,0.04,2.02,9.8
94.45,6.03,27.25,0.73,2.26,9.77
97.97,8.23,29.96,0.86,2.55,9.51
101.17,8.5,33.17,1.04,2.9,9.76
105.36,9.17,35.59,0.81,3.18,9.8
109.08,7.19,36.89,0.38,3.27,9.8
114.24,4.1,37.66,0.64,3.63,9.81
118.65,2.57,36.08,1.56,3.42,9.79
121.32,2.45,34.05,1.7,3.42,9.8
122.29,2.47,30.84,1.37,3.31,9.77
122.67,2.17,27.98,1.27,3.33,9.79
121.53,-0.93,25.62,1.21,3.41,9.8
119.55,-4.72,23.33,0.49,3.38,9.79
118.29,-7.28,20.23,0.33,3.51,9.8
117.52,-9.63,15.71,0.21,3.23,9.6
117.31,-10.78,10.8,0.09,2.83,9.12
117.49,-11.46,6.36,0.08,2.34,8.85
117.46,-11.71,2.52,-0.21,1.92,8.54
117.2,-14.3,0.31,-0.54,1.57,8.09
116.53,-15.89,-0.15,-0.57,1.17,8.42
115.19,-17.13,0.03,-1.26,0.89,9.13
114.22,-17.55,-0.62,-1.34,0.7,9.18
113.15,-16.5,-1.81,-1.51,0.79,8.8
111.88,-15.99,-2.02,-1.33,0.88,8.28
108.94,-14.19,-0.71,-1.44,0.82,8.55
106.17,-11.42,0.06,-1.59,0.55,8.72
104.02,-8.72,1.07,-1.39,0.39,9.42
102.62,-5.89,1.04,-0.68,0.23,9.7
100.97,-4.4,0.38,-0.71,0.35,9.79
100.12,-3.99,-2.41,-0.53,0.27,9.76
100.31,-5.29,-6.27,-0.54,-0.21,9.37
99.97,-5.26,-8.53,-0.97,-0.09,8.74
101.38,-6.41,-8.22,-0.46,-0.52,8.74
