yaw,pitch,roll,accelx,accely,accelz
135.14,-1.3,7.71,-0.95,0.55,9.61
134.24,-0.3,8.2,-1.07,0.44,9.45
133.86,-0.37,10.23,-2.13,0.11,9.68
135.19,-2.05,10.0,-2.53,0.29,9.79
137.51,-3.47,8.37,-2.0,0.64,9.8
139.76,-3.73,5.77,-1.5,0.88,9.81
141.31,-4.53,2.21,-1.44,0.73,9.81
142.61,-5.59,-2.08,-1.84,0.38,9.81
144.8,-6.69,-6.02,-1.41,0.27,9.8
146.61,-7.8,-10.36,-1.24,-0.05,9.29
148.5,-9.42,-14.34,-1.53,-0.44,8.62
150.89,-10.49,-17.61,-1.61,-0.76,8.26
153.74,-10.99,-20.48,-1.33,-1.08,7.75
156.48,-10.95,-22.52,-1.08,-1.33,7.34
159.33,-10.5,-23.48,-1.04,-1.61,6.97
162.06,-9.17,-23.14,-0.49,-1.67,6.93
164.14,-7.97,-21.58,-0.52,-1.85,6.76
166.19,-6.59,-18.71,0.12,-1.57,7.01
167.27,-5.8,-14.69,0.32,-1.31,7.16
167.49,-5.4,-9.47,0.26,-0.93,7.69
166.9,-5.74,-3.78,0.07,-0.35,8.14
165.63,-6.14,2.66,-0.64,0.14,8.96
164.59,-6.9,8.61,-1.22,0.44,9.37
164.78,-7.42,15.23,-1.11,1.22,9.36
164.65,-8.06,21.64,-1.64,1.68,9.74
165.49,-8.98,27.45,-1.85,2.23,9.8
166.18,-9.78,32.49,-2.02,2.65,9.8
167.52,-10.78,36.26,-2.72,2.86,9.8
169.66,-11.74,39.2,-2.98,3.05,9.8
172.77,-12.97,40.48,-3.79,3.09,9.81
177.34,-14.47,40.15,-3.15,3.31,9.81
-178.21,-15.63,38.36,-2.9,3.5,9.81
-173.92,-16.08,34.9,-2.57,3.51,9.81
-169.77,-15.69,29.99,-2.07,3.43,9.81
-165.83,-14.78,24.68,-1.47,3.19,9.7
-162.4,-13.55,19.51,-1.18,2.79,9.48
-159.55,-11.83,14.84,-1.2,2.48,9.45
-156.8,-9.4,10.42,-1.06,2.18,9.42
-154.56,-6.92,6.14,-0.78,1.79,9.3
-152.75,-4.17,2.24,-0.75,1.31,9.04
-151.05,-1.84,-1.38,-0.44,0.94,8.84
-149.8,1.34,-4.52,-0.18,0.48,8.41
-148.82,3.61,-7.2,0.31,-0.18,7.83
-148.4,5.11,-8.57,0.53,-0.7,7.54
-148.6,5.26,-8.22,0.48,-0.84,8.32
-149.29,4.67,-7.44,-0.24,-0.92,9.06
-149.44,4.05,-6.14,-0.36,-0.84,9.56
-149.51,3.58,-5.2,-0.3,-0.71,9.77
-149.51,3.16,-4.5,-0.18,-0.59,9.8
-149.67,2.86,-4.25,-0.12,-0.54,9.8
-149.96,2.54,-4.17,-0.23,-0.54,9.8
-150.16,2.39,-4.11,-0.2,-0.55,9.69
-150.46,2.25,-4.06,-0.16,-0.54,9.7
-150.77,2.03,-3.89,-0.13,-0.52,9.51
-151.22,1.81,-3.59,-0.22,-0.49,9.73
-151.59,1.56,-3.42,-0.16,-0.42,9.58
-152.02,1.37,-3.13,-0.06,-0.34,9.54
-152.45,1.29,-2.72,-0.26,-0.06,9.33
-151.99,1.0,-2.2,1.07,0.46,8.93
-153.79,-0.25,-1.19,1.14,0.83,9.04
