yaw,pitch,roll,accelx,accely,accelz
-163.19,-3.68,-11.43,1.25,0.17,9.72
-163.14,-5.15,-13.89,0.79,0.34,9.79
-163.01,-6.41,-17.75,0.23,0.49,9.8
-162.21,-7.7,-23.38,0.05,0.35,9.73
-160.49,-8.75,-29.44,-0.08,-0.04,8.75
-157.58,-8.76,-35.3,0.7,-0.52,7.26
-153.9,-9.74,-38.97,0.62,-1.08,6.1
-148.2,-10.68,-39.22,0.31,-1.58,6.09
-139.96,-12.08,-36.87,0.41,-1.67,6.29
-131.54,-10.99,-31.53,1.6,-1.22,7.45
-125.8,-12.55,-24.89,1.1,-0.92,7.04
-121.87,-12.24,-14.86,1.45,-0.14,8.35
-120.7,-11.17,-5.11,2.05,0.44,9.56
-121.94,-9.98,1.8,2.53,0.76,9.77
-125.76,-6.42,9.39,2.1,1.46,9.8
-130.22,-4.67,14.7,2.08,1.84,9.8
-136.19,-0.26,16.39,1.34,2.02,9.81
-142.7,2.81,17.88,1.4,2.25,9.81
-150.11,6.8,18.87,1.3,2.71,9.81
-158.84,9.47,17.63,0.35,3.25,9.81
-166.68,8.48,14.5,-1.37,2.98,9.81
-171.54,7.02,11.06,-2.67,2.8,9.81
-172.75,4.4,5.63,-2.46,2.75,9.81
-171.76,1.53,-1.93,-2.19,2.23,9.81
-169.41,-1.48,-9.21,-1.3,1.53,9.73
-166.41,-4.4,-15.93,-0.5,0.77,8.85
-163.43,-7.65,-21.12,-0.81,0.3,8.57
-159.73,-8.54,-26.62,-0.11,-0.25,7.75
-155.72,-9.18,-30.55,-0.17,-0.71,7.15
-150.09,-9.47,-33.35,-0.1,-1.04,6.36
-143.24,-7.77,-33.37,0.41,-1.21,5.65
-133.98,-6.31,-28.98,0.8,-0.77,6.72
-126.36,-3.35,-22.94,1.96,-0.56,7.2
-120.08,-1.51,-14.85,2.29,-0.27,7.89
-115.71,0.38,-4.6,3.33,0.16,8.96
-114.78,0.74,5.1,3.77,0.79,9.64
-117.88,1.25,14.62,3.25,1.6,9.78
-123.88,1.38,21.96,2.75,2.29,9.8
-131.8,2.99,27.42,2.07,2.87,9.81
-140.81,5.83,30.81,1.48,3.46,9.81
-149.0,8.65,30.61,1.05,3.76,9.81
-156.0,10.05,27.37,0.26,3.66,9.81
-161.52,10.68,21.75,-0.47,3.38,9.81
-165.37,9.58,15.4,-1.25,3.06,9.81
-167.56,7.32,8.04,-1.48,2.68,9.81
-168.59,5.45,-0.01,-1.55,2.13,9.81
-168.9,3.28,-7.72,-1.1,1.48,9.69
-169.34,0.35,-14.23,-1.06,0.98,9.42
-169.4,-3.87,-20.59,-1.33,0.43,8.04
-167.71,-8.15,-25.5,-1.41,-0.33,7.25
-163.77,-11.74,-29.24,-1.51,-0.74,7.01
-157.2,-11.88,-31.73,-0.53,-0.85,7.17
-160.87,-15.35,-30.95,-0.18,2.3,9.32
-164.94,-17.61,-31.64,0.25,2.31,9.73
-168.63,-19.73,-32.68,-0.16,1.6,9.79
-171.53,-19.85,-34.38,-0.03,1.26,9.8
-174.51,-20.24,-37.56,-0.01,0.99,9.77
-176.45,-20.81,-40.46,0.02,0.53,9.62
-177.8,-22.29,-43.99,-0.11,0.07,9.22
-179.1,-23.3,-47.65,-0.61,-0.54,8.57
