yaw,pitch,roll,accelx,accely,accelz
-81.0,-5.01,13.21,-1.08,1.2,9.49
-77.92,-9.42,14.15,-1.86,0.69,8.9
-72.83,-13.69,15.4,-0.61,1.18,9.52
-69.78,-15.47,15.73,0.88,1.23,9.76
-70.33,-15.44,15.44,-0.19,1.13,9.8
-70.12,-13.38,15.42,-0.84,1.11,9.8
-69.52,-11.92,13.89,-1.07,1.35,9.79
-67.81,-9.29,10.63,-1.12,1.27,9.42
-65.99,-5.13,9.65,-0.35,1.28,9.62
-68.4,0.25,8.67,-0.33,1.19,9.56
-73.86,4.1,9.52,-0.9,1.6,9.74
-79.73,6.81,9.55,-1.78,1.71,9.8
-84.69,7.69,8.85,-1.22,1.59,9.8
-89.89,8.93,7.75,-1.38,1.58,9.37
-94.72,10.18,7.49,-1.4,1.49,9.04
-98.85,11.91,8.5,-0.97,1.45,9.38
-103.47,13.78,9.87,-0.43,1.38,9.65
-111.19,14.38,10.73,-1.82,1.34,9.78
-115.71,9.57,9.2,-3.56,0.82,9.8
-115.3,3.55,7.14,-2.86,0.63,9.81
-112.56,-2.35,4.86,-1.82,1.05,9.81
-108.71,-7.18,0.66,-1.05,1.45,9.81
-104.58,-9.84,-4.21,-0.71,1.18,9.81
-101.4,-10.41,-8.08,-0.98,0.77,9.81
-97.28,-11.19,-12.52,-1.44,1.02,9.81
-92.7,-9.13,-18.5,-0.26,0.73,9.52
-88.59,-8.68,-23.99,0.01,-0.03,8.87
-85.08,-8.72,-28.18,-0.68,-0.71,8.18
-82.75,-5.76,-29.48,-0.54,-0.75,8.14
-81.29,-1.16,-33.55,0.1,-1.69,7.49
-77.0,-0.53,-38.38,0.39,-2.15,6.7
-74.59,-0.52,-42.74,0.34,-2.68,5.75
-72.72,-1.6,-45.18,-0.3,-2.96,4.75
-72.75,-1.43,-44.41,-0.12,-2.68,4.91
-72.0,-3.38,-42.72,0.54,-2.31,5.0
-72.73,-9.23,-40.42,-0.13,-2.16,5.19
-79.16,-13.82,-34.96,-1.6,-1.75,5.26
-81.92,-20.19,-26.7,-2.51,-1.23,6.68
-84.62,-21.59,-16.16,-2.58,-0.54,8.17
-86.45,-21.47,-6.03,-2.62,0.08,9.54
-87.18,-18.08,0.7,-2.05,-0.13,9.61
-87.34,-16.93,7.24,-1.61,-0.12,9.78
-87.07,-16.94,13.33,-2.13,-0.07,9.8
-84.78,-14.22,20.63,-1.93,0.8,9.81
-83.17,-12.64,23.97,-1.62,1.25,9.81
-82.07,-10.74,23.91,-1.54,1.19,9.81
-82.0,-8.92,21.49,-1.16,0.8,9.81
-83.93,-9.75,20.23,-1.04,-0.27,9.6
-87.07,-13.3,23.53,-2.61,1.59,9.77
-85.94,-11.65,16.23,-2.46,1.27,8.94
-83.74,-8.76,12.06,-1.0,0.67,7.07
-82.95,-6.24,12.51,-0.69,0.91,8.74
-83.5,-5.97,11.64,-0.98,1.03,9.26
-84.38,-6.38,11.01,-1.64,0.9,9.32
-84.22,-6.11,10.68,-1.34,0.78,9.71
-84.19,-6.03,9.26,-0.9,0.76,9.72
-84.86,-6.59,8.02,-1.28,0.72,9.32
-84.94,-7.11,7.34,-1.53,0.74,9.69
-84.37,-8.26,5.84,-1.44,0.45,9.22
-83.48,-8.84,5.43,-1.57,0.49,9.6
