yaw,pitch,roll,accelx,accely,accelz
-70.01,-2.65,24.6,-1.28,2.06,9.81
-68.9,0.05,24.1,-0.34,2.14,9.81
-68.99,0.62,19.35,0.32,2.13,9.08
-67.49,1.46,15.79,0.61,1.07,7.53
-64.49,-1.43,14.34,2.69,0.52,7.67
-65.25,-5.48,14.96,2.15,1.13,7.92
-69.16,-8.21,18.5,0.99,2.05,9.41
-74.78,-9.05,18.62,-1.06,2.35,9.72
-77.15,-7.45,18.06,-0.63,2.46,9.31
-78.97,-3.08,18.07,-0.35,2.42,9.13
-81.77,-0.39,18.81,0.06,2.54,9.27
-86.19,1.35,19.09,-0.43,2.7,9.72
-90.19,4.09,17.93,-1.04,2.6,9.46
-93.06,4.96,17.26,0.08,2.5,8.53
-97.73,4.2,18.17,0.56,2.67,8.73
-105.39,0.25,18.96,-0.2,3.24,9.1
-112.45,0.11,19.72,-1.86,2.83,9.04
-117.08,3.77,22.51,-2.31,2.43,9.5
-120.45,1.79,22.75,-3.0,2.13,9.76
-120.64,-2.8,19.48,-3.04,1.96,9.8
-119.02,-9.02,15.1,-1.91,2.38,9.8
-116.8,-11.8,8.72,-1.43,2.46,9.81
-114.51,-14.26,2.44,-1.15,2.18,9.81
-112.42,-14.49,-3.83,-1.03,1.83,9.69
-110.07,-13.53,-9.41,-0.79,1.4,9.44
-108.26,-10.46,-14.82,-0.8,0.92,8.92
-106.44,-7.0,-19.13,-0.02,0.13,8.24
-105.96,-5.01,-22.41,0.49,-0.27,7.93
-107.24,-6.15,-25.37,-0.13,-1.1,7.26
-109.55,-8.64,-27.2,-1.8,-1.62,6.55
-107.59,-13.39,-28.23,-2.98,-1.94,6.48
-103.19,-16.09,-27.19,-2.02,-2.17,7.0
-100.75,-18.16,-23.95,-2.94,-1.95,8.54
-97.59,-19.56,-22.17,-2.73,-1.82,9.26
-94.41,-20.06,-21.13,-2.98,-1.69,9.06
-89.86,-19.72,-20.13,-2.4,-1.65,9.2
-85.2,-18.47,-18.66,-1.97,-1.41,9.57
-80.82,-16.59,-17.51,-1.13,-1.26,9.73
-77.52,-13.41,-16.57,-1.05,-1.18,9.71
-73.69,-10.49,-16.98,0.01,-1.42,9.61
-70.91,-7.35,-18.3,0.55,-1.71,8.62
-68.82,-4.8,-18.53,0.92,-1.83,8.4
-67.19,-3.92,-18.62,1.27,-1.61,7.43
-67.71,-3.3,-16.6,1.0,-1.35,7.28
-69.4,-4.31,-13.84,0.13,-1.1,7.21
-71.92,-4.43,-9.74,-0.5,-0.8,7.2
-74.08,-3.97,-3.77,-0.83,-0.39,8.11
-75.35,-3.06,2.72,-0.39,0.17,8.94
-76.69,-1.15,8.97,0.19,0.22,9.67
-79.36,-3.01,15.81,-0.72,1.01,9.78
-81.47,-2.9,22.08,-1.38,1.54,9.8
-81.9,-1.63,25.54,-1.52,1.76,9.81
-81.05,0.02,28.12,-0.95,2.5,9.81
-79.41,6.39,27.92,0.49,1.18,9.57
-80.34,2.59,32.95,-0.93,2.59,9.21
-77.04,3.28,33.86,0.24,2.98,9.71
-76.79,4.12,28.99,1.35,2.68,8.64
-79.19,6.03,27.91,0.52,2.82,8.74
-83.06,4.47,26.86,-0.51,2.39,9.47
-85.77,2.15,23.8,-0.78,2.1,9.44
