yaw,pitch,roll,accelx,accely,accelz
-178.6,4.57,-6.3,0.95,-0.55,9.59
-179.9,1.34,-9.78,-3.56,1.47,9.7
-178.27,1.5,-13.38,-2.58,1.32,9.16
-176.34,0.54,-16.21,-2.01,0.65,8.29
-174.38,-0.11,-17.41,-1.99,0.33,8.58
-171.57,0.3,-18.65,-1.9,0.26,8.68
-167.47,1.94,-19.95,-0.62,0.02,8.57
-164.01,3.17,-22.13,-0.57,-0.31,7.94
-159.94,3.55,-23.65,-0.59,-0.73,6.48
-155.63,4.54,-22.36,-1.23,-0.73,6.09
-148.87,5.54,-16.09,0.93,0.02,7.32
-145.72,3.72,-10.1,0.29,0.45,8.03
-142.23,1.56,-2.84,-0.18,1.19,8.01
-139.17,1.0,5.61,-0.87,1.74,8.36
-133.78,0.52,16.09,-0.18,2.93,9.51
-129.01,0.88,25.41,0.9,3.85,9.76
-125.44,0.62,31.34,-0.23,4.35,9.8
-121.06,-2.13,35.96,-0.55,4.63,9.8
-112.69,-2.99,39.53,-0.85,5.01,9.81
-98.59,-2.68,40.69,0.9,5.41,9.81
-85.9,-5.01,37.61,2.2,5.53,9.81
-77.19,-5.34,29.45,2.44,5.11,9.81
-72.83,-7.48,20.75,1.89,4.48,9.81
-69.63,-7.6,11.0,1.2,3.75,9.81
-67.4,-8.04,1.43,1.25,2.47,9.78
-66.72,-6.02,-7.67,1.29,1.72,9.11
-67.34,-5.45,-15.9,1.06,1.03,8.21
-69.61,-3.96,-22.68,1.15,0.38,7.38
-72.15,-5.81,-27.08,0.95,-0.15,6.71
-78.89,-4.56,-30.04,0.78,-0.57,6.89
-87.53,-6.1,-32.56,-0.14,-0.73,5.45
-96.66,-7.36,-30.68,-0.45,-0.85,5.23
-105.46,-7.4,-24.8,-1.32,-0.36,5.5
-112.73,-2.55,-15.98,-0.1,0.56,6.88
-118.44,-0.38,-5.6,0.38,1.65,8.1
-126.68,1.83,4.37,0.36,2.67,9.45
-135.57,5.07,12.93,-0.6,3.6,9.75
-143.17,9.05,18.32,-0.9,4.14,9.79
-150.48,9.89,24.78,-0.61,4.39,9.78
-157.32,11.7,30.03,0.24,4.6,9.8
-165.69,14.75,33.06,-0.12,4.93,9.81
-173.5,16.55,33.31,-0.51,4.87,9.81
-179.66,18.0,31.26,-1.45,4.77,9.81
177.38,15.98,26.45,-1.75,4.26,9.81
176.42,13.95,20.52,-1.53,3.82,9.81
176.79,11.37,13.99,-1.44,3.36,9.81
178.04,8.79,8.22,-1.34,2.82,9.75
-179.94,5.91,3.54,-1.1,2.32,9.38
-177.36,3.62,0.31,-1.1,1.93,9.3
-173.44,1.42,-1.81,-0.56,1.53,9.43
-168.96,-0.75,-4.68,-0.44,1.34,9.56
-164.43,-0.32,-9.01,-0.78,0.86,8.1
-158.72,0.94,-10.76,0.45,0.54,8.27
-154.25,2.22,-11.73,0.75,0.21,8.45
-150.14,2.06,-12.27,0.82,0.06,8.64
-146.01,2.13,-12.34,1.4,-0.19,8.98
-142.73,1.82,-12.62,2.0,-0.31,9.3
-141.25,1.04,-13.17,1.8,-0.6,8.96
-140.25,-0.04,-13.05,1.24,-0.79,8.94
-139.34,0.02,-12.2,1.06,-0.9,9.06
