yaw,pitch,roll,accelx,accely,accelz
54.1,1.15,4.72,1.18,1.04,9.78
54.05,1.82,3.11,0.7,0.03,9.71
55.94,1.99,2.85,1.77,-0.28,9.79
56.84,3.29,3.13,4.38,1.17,9.8
54.63,3.75,-2.22,2.75,2.53,9.81
52.38,5.51,-7.81,-0.29,2.76,9.81
50.86,7.65,-13.33,-0.33,2.75,9.03
47.6,7.34,-21.74,-0.87,1.07,4.82
43.74,6.68,-27.35,-1.05,-0.4,3.78
41.28,6.34,-30.38,-0.74,-1.43,3.43
40.44,5.84,-31.3,0.07,-1.66,3.47
41.19,5.48,-29.16,0.38,-1.54,3.4
42.87,6.25,-23.19,2.09,-0.64,5.07
42.85,5.81,-15.69,1.62,0.58,6.01
42.27,5.88,-6.11,2.22,2.12,8.02
37.74,6.27,3.81,1.58,2.96,9.33
30.78,6.28,13.64,-0.38,3.02,9.73
23.56,6.75,21.52,-0.91,2.81,9.79
17.31,7.15,24.85,-2.48,2.08,9.8
14.3,6.22,25.2,-2.38,1.42,9.81
12.2,5.94,24.24,-2.78,0.92,9.81
12.29,4.37,21.82,-3.55,0.89,9.81
14.97,1.83,18.79,-3.54,1.08,9.18
19.03,-1.05,16.87,-3.52,1.49,8.64
24.77,-5.63,15.77,-3.82,2.28,8.74
33.44,-10.69,15.78,-3.01,3.5,8.39
43.59,-13.42,17.98,-0.47,4.94,9.25
51.35,-13.79,19.27,1.62,5.27,9.72
58.52,-15.48,18.8,3.19,4.88,9.79
62.31,-14.39,18.7,3.36,3.7,9.8
64.23,-12.19,17.59,1.84,2.7,9.8
66.46,-9.95,16.17,1.62,2.43,9.7
67.37,-8.4,15.33,1.2,2.3,9.73
66.76,-7.62,14.6,0.23,2.24,9.79
66.78,-7.79,11.72,-0.21,1.93,9.8
67.09,-8.23,7.98,-0.16,1.39,9.26
65.93,-7.6,6.18,0.17,1.11,9.22
62.53,-6.46,5.49,-0.42,1.03,9.68
59.01,-4.87,4.13,-1.03,0.93,9.47
56.22,-2.29,4.11,-0.58,0.9,9.53
52.12,-0.46,4.51,-0.56,1.07,9.76
46.97,-0.45,2.72,-1.43,0.78,9.8
42.97,-0.74,0.87,-1.83,0.46,9.77
40.28,-0.37,-0.74,-1.45,0.31,9.56
38.38,-1.15,-2.36,-1.3,0.19,9.23
37.25,-1.6,-3.27,-1.13,0.13,9.22
36.81,-1.86,-3.75,-0.93,0.15,9.27
36.89,-1.85,-4.03,-0.52,0.15,9.2
36.9,-2.06,-3.85,-0.44,0.01,8.75
37.36,-2.52,-2.08,-0.49,0.21,9.39
38.06,-1.99,-0.5,-0.06,0.38,9.74
38.2,-1.92,0.32,0.08,0.33,9.71
37.91,-2.17,1.13,-0.13,0.26,9.73
37.76,-2.73,2.16,-0.57,0.32,9.79
38.37,-2.97,2.65,-0.61,0.52,9.8
39.08,-2.8,1.97,-0.58,0.48,9.79
39.91,-1.8,1.33,-0.54,0.18,9.67
40.79,-1.97,0.22,-1.1,0.27,9.75
42.83,-2.97,-1.58,-0.56,0.3,8.54
44.61,-0.51,-0.13,0.29,0.27,9.03
