yaw,pitch,roll,accelx,accely,accelz
157.46,22.81,53.67,1.19,3.74,9.81
150.9,26.7,49.32,0.54,3.99,9.81
145.12,30.68,43.39,0.71,3.9,9.81
139.4,33.62,36.36,0.34,3.87,9.81
135.45,33.45,28.54,-0.03,3.75,9.81
133.09,31.16,19.52,-0.35,3.43,9.81
132.41,27.06,11.41,-0.66,2.83,9.81
133.14,22.57,4.1,-0.8,2.35,9.81
135.36,17.79,-2.82,-0.95,1.77,9.46
138.64,13.41,-8.56,-0.71,0.96,8.42
141.7,10.28,-12.07,-0.93,0.31,7.85
145.94,6.44,-14.11,-0.66,-0.07,8.01
150.09,4.87,-17.04,-0.86,-0.46,7.49
155.66,3.88,-19.05,-0.37,-0.79,7.44
161.64,3.54,-20.31,0.37,-1.0,7.09
167.4,2.25,-20.0,0.81,-1.13,6.95
172.85,0.26,-18.29,1.17,-1.33,7.01
177.55,0.1,-15.36,1.45,-1.26,7.12
-178.32,0.06,-10.35,1.77,-0.83,7.92
-174.93,-0.79,-5.04,2.08,-0.49,8.71
-172.9,-1.5,0.26,2.01,-0.18,8.45
-172.22,-2.13,7.13,2.02,0.51,8.93
-173.56,-1.16,14.0,1.68,1.19,9.17
-175.17,0.81,21.73,2.18,2.0,9.69
-178.74,4.33,27.92,2.54,2.55,9.79
177.03,8.51,31.76,2.45,2.86,9.8
172.46,13.37,34.4,2.88,3.0,9.81
166.96,19.32,35.29,3.79,3.37,9.81
160.6,23.94,32.27,3.38,3.46,9.81
154.56,27.24,27.81,3.05,3.44,9.81
148.32,31.4,23.03,2.94,3.35,9.81
142.36,32.8,17.97,2.98,3.36,9.81
136.97,30.99,11.03,2.17,3.53,9.81
133.17,26.22,2.79,0.57,3.17,9.81
131.63,21.88,-5.11,-0.05,2.48,9.71
132.11,17.34,-12.33,-0.19,1.46,8.63
134.56,11.06,-17.31,0.01,0.34,7.73
136.86,6.3,-20.85,-0.21,-0.27,7.76
140.51,1.89,-23.64,-0.23,-0.78,7.87
145.32,-1.1,-26.89,-0.18,-1.12,7.8
150.78,-0.6,-29.8,0.15,-1.18,7.71
157.75,0.31,-32.74,1.26,-1.46,7.27
163.91,0.15,-34.44,1.58,-1.62,6.38
168.76,-0.84,-33.72,1.55,-1.91,6.09
172.94,-2.08,-30.11,1.41,-1.7,6.55
176.61,-2.43,-25.35,1.0,-1.22,6.71
-178.58,-2.14,-18.88,1.26,-0.85,7.17
-173.46,-0.17,-10.11,2.59,-0.08,8.36
-170.49,0.75,-1.03,2.91,0.82,8.81
-169.02,1.02,8.06,3.5,1.23,9.65
-170.06,3.94,16.53,4.48,1.82,9.78
-174.37,7.12,21.64,4.83,2.29,9.8
-170.04,5.06,19.92,2.04,-0.9,7.84
-165.64,0.91,18.49,1.53,-1.5,7.13
-161.62,-5.18,18.66,1.39,-1.52,7.11
-157.64,-12.37,20.6,1.84,-1.34,7.51
-156.46,-14.81,22.64,1.9,-0.74,7.98
-157.29,-15.32,24.61,1.32,-0.48,8.42
-157.63,-13.36,27.06,1.34,-0.44,8.67
-157.88,-10.77,31.44,2.26,0.18,9.44
