yaw,pitch,roll,accelx,accely,accelz
5.06,-4.13,5.6,-0.93,0.58,9.69
2.73,-4.81,8.77,-2.47,0.65,9.79
2.2,-6.07,6.64,-3.88,0.79,9.8
3.24,-6.06,2.29,-2.61,1.4,9.81
3.78,-7.57,-3.9,-1.87,2.0,9.81
3.39,-9.65,-11.97,-1.4,1.98,9.64
3.33,-11.17,-20.28,-1.29,1.11,7.97
4.78,-12.02,-27.58,-0.3,0.19,6.73
6.35,-12.48,-33.14,0.03,-0.71,5.63
8.33,-12.48,-36.05,-0.18,-1.45,5.25
10.9,-12.34,-37.61,-0.03,-1.83,4.89
13.75,-11.17,-37.2,-0.24,-1.96,4.24
18.09,-8.54,-33.97,-0.12,-1.7,4.02
23.59,-5.1,-27.63,0.72,-1.14,5.21
27.98,-2.18,-20.01,1.01,-0.4,5.77
30.93,0.38,-10.18,1.08,0.59,7.44
32.29,1.59,0.33,0.49,1.41,7.68
32.89,1.12,12.97,0.3,2.49,9.26
32.03,-1.33,24.72,-0.55,3.3,9.72
31.51,-4.39,34.9,-1.77,3.85,9.79
32.27,-8.05,43.92,-1.7,4.55,9.8
33.52,-11.52,48.86,-2.26,4.3,9.81
36.8,-14.92,51.3,-2.58,4.21,9.81
42.3,-18.61,49.87,-2.04,4.41,9.81
49.27,-20.43,43.78,-1.62,4.53,9.81
56.64,-20.85,34.67,-1.21,4.53,9.81
63.0,-19.42,25.56,-0.65,4.37,9.81
68.06,-16.21,16.75,-0.44,3.99,9.77
71.63,-12.21,8.39,-0.03,3.38,8.88
73.73,-8.56,1.17,0.09,2.43,8.14
74.63,-5.33,-4.65,0.58,1.52,7.56
73.84,-2.66,-9.21,0.08,0.77,7.46
72.63,0.1,-12.61,-0.02,0.18,7.07
71.18,3.1,-14.92,0.76,-0.5,6.93
68.77,3.74,-16.71,0.74,-0.98,6.49
65.72,3.88,-16.24,0.11,-1.3,6.87
63.28,3.65,-13.58,-0.61,-1.18,7.85
63.26,3.5,-10.4,-0.6,-1.08,8.44
64.28,3.61,-5.91,0.33,-0.66,9.47
64.2,5.31,-2.0,0.34,-0.33,9.75
63.27,7.87,2.06,0.08,0.14,9.79
64.49,11.68,4.59,0.54,0.38,9.3
65.27,11.49,6.45,2.3,0.56,9.43
63.85,17.09,9.35,2.35,0.3,9.72
59.59,14.14,9.98,1.17,0.18,9.79
55.53,14.22,11.45,1.21,0.29,9.8
49.54,11.44,11.43,-0.25,0.25,9.81
47.42,7.05,8.04,-0.95,0.15,9.76
48.33,4.68,6.34,0.74,0.57,9.37
47.91,5.3,5.64,1.84,0.99,9.47
44.71,4.78,4.7,1.18,0.95,9.01
41.16,4.23,4.3,0.27,0.75,9.07
38.36,3.4,4.64,0.17,0.62,8.99
35.62,2.63,5.7,-0.14,0.52,9.39
33.36,2.01,6.9,-0.37,0.45,9.7
31.71,1.34,7.81,-0.48,0.43,9.79
30.68,0.67,8.37,-0.53,0.42,9.8
30.23,-0.32,8.15,-0.53,0.42,9.81
30.5,-1.32,7.24,-0.45,0.44,9.81
31.33,-1.82,6.43,-0.08,0.56,9.8
