yaw,pitch,roll,accelx,accely,accelz
157.35,1.78,-15.71,0.11,-2.28,9.8
157.11,2.0,-14.83,0.2,-0.55,9.65
156.5,1.8,-13.53,0.25,-0.1,9.64
155.51,3.01,-11.74,0.83,0.14,9.52
153.81,3.95,-9.33,1.3,0.26,9.23
150.49,3.97,-6.43,1.35,0.31,9.58
146.54,0.41,-5.28,-0.57,-0.13,8.5
144.71,-1.19,-0.96,-0.81,0.22,9.26
142.91,-2.02,1.05,-0.19,0.25,9.72
141.04,-1.43,3.35,1.09,0.41,9.66
137.31,-0.83,5.68,0.55,0.86,9.78
133.63,-1.78,3.63,-0.19,1.05,9.8
130.23,-2.75,-0.27,-0.92,1.17,9.81
128.42,-4.15,-5.3,-0.97,1.23,9.81
128.11,-5.19,-11.63,-0.66,1.01,9.81
128.67,-5.9,-17.6,-1.02,0.52,9.55
129.87,-5.29,-22.64,-0.46,0.09,9.57
131.41,-4.98,-27.49,-0.61,-0.42,9.43
132.97,-3.57,-32.34,-1.04,-0.74,8.26
135.67,-2.29,-36.83,-0.46,-1.05,8.13
138.47,-0.9,-41.65,-1.12,-1.66,6.76
142.02,1.94,-45.34,-0.51,-2.22,6.31
146.33,4.24,-48.64,-0.77,-2.6,5.0
149.99,8.09,-49.45,-0.06,-2.62,4.67
153.65,11.66,-48.48,0.63,-2.4,4.27
155.37,14.98,-44.14,0.83,-2.2,4.65
157.25,17.78,-36.87,1.18,-1.58,5.71
159.55,20.67,-27.29,2.34,-0.74,5.98
160.89,22.57,-15.64,2.48,-0.02,7.66
163.16,23.83,-2.78,3.77,1.28,8.5
165.42,22.57,8.63,2.83,1.31,8.93
168.87,19.89,21.92,2.73,2.53,9.61
174.67,14.8,30.39,2.39,2.94,9.78
-178.34,9.68,36.99,2.06,3.5,9.8
-170.84,4.7,39.29,2.12,3.64,9.81
-163.44,0.23,39.1,2.7,3.83,9.81
-156.76,-0.78,35.6,3.19,4.01,9.81
-151.59,-0.17,29.29,2.81,4.02,9.81
-147.62,1.73,21.54,2.65,3.84,9.81
-145.19,4.17,13.35,2.27,3.48,9.74
-144.3,6.5,5.6,2.35,3.0,9.66
-145.07,8.38,-1.81,2.18,2.39,9.72
-147.33,8.69,-9.25,1.92,1.72,9.62
-150.47,8.46,-16.99,2.06,1.11,9.35
-154.85,7.33,-24.63,1.16,0.15,8.52
-159.49,5.51,-31.35,0.4,-0.7,7.48
-163.61,3.66,-37.22,0.59,-1.41,5.92
-167.72,0.86,-40.34,-0.32,-2.25,4.84
-170.36,-1.35,-40.13,-0.82,-2.75,5.23
-170.88,-2.1,-37.52,-0.57,-3.03,7.11
-170.43,-1.72,-34.67,-0.13,-3.3,8.66
-169.6,-0.87,-32.34,0.32,-3.49,9.41
-169.16,0.2,-31.09,0.51,-3.49,9.49
-169.0,0.68,-30.66,0.73,-3.39,9.22
-169.38,0.12,-30.73,0.39,-3.42,8.61
-169.63,-0.32,-30.74,0.2,-3.45,8.31
-169.61,-0.12,-30.27,0.43,-3.46,8.27
-169.77,0.22,-29.65,0.34,-3.53,8.41
-169.97,0.15,-29.01,0.31,-3.55,8.43
-170.16,0.11,-28.23,0.3,-3.5,8.63
